"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","23:20:12","6993.200000","W"
"10/1/2016","23:20:15","7046.820000","W"
"10/1/2016","23:20:18","7037.030000","W"
"10/1/2016","23:20:21","7009.410000","W"
"10/1/2016","23:20:24","7010.720000","W"
"10/1/2016","23:20:27","6945.690000","W"
"10/1/2016","23:20:30","6965.730000","W"
"10/1/2016","23:20:33","6846.560000","W"
"10/1/2016","23:20:36","6889.150000","W"
"10/1/2016","23:20:39","6827.510000","W"
"10/1/2016","23:20:42","6943.230000","W"
"10/1/2016","23:20:45","6986.200000","W"
"10/1/2016","23:20:48","6947.620000","W"
"10/1/2016","23:20:51","6900.210000","W"
"10/1/2016","23:20:54","6839.080000","W"
"10/1/2016","23:20:57","6885.990000","W"
"10/1/2016","23:21:00","6956.330000","W"
"10/1/2016","23:21:03","6822.600000","W"
"10/1/2016","23:21:06","6688.590000","W"
"10/1/2016","23:21:09","6543.530000","W"
"10/1/2016","23:21:12","6681.480000","W"
"10/1/2016","23:21:15","6825.170000","W"
"10/1/2016","23:21:18","6935.010000","W"
"10/1/2016","23:21:21","6858.970000","W"
"10/1/2016","23:21:24","6774.680000","W"
"10/1/2016","23:21:27","6968.280000","W"
"10/1/2016","23:21:30","6862.550000","W"
"10/1/2016","23:21:33","6692.070000","W"
"10/1/2016","23:21:36","6576.010000","W"
"10/1/2016","23:21:39","6533.440000","W"
"10/1/2016","23:21:42","6705.900000","W"
"10/1/2016","23:21:45","6889.490000","W"
"10/1/2016","23:21:48","6945.320000","W"
"10/1/2016","23:21:51","6823.030000","W"
"10/1/2016","23:21:54","6801.680000","W"
"10/1/2016","23:21:57","6847.170000","W"
"10/1/2016","23:22:00","6864.410000","W"
"10/1/2016","23:22:03","6842.840000","W"
"10/1/2016","23:22:06","6787.720000","W"
"10/1/2016","23:22:09","6703.580000","W"
"10/1/2016","23:22:12","6806.060000","W"
"10/1/2016","23:22:15","6830.030000","W"
"10/1/2016","23:22:18","6813.080000","W"
"10/1/2016","23:22:21","6908.780000","W"
"10/1/2016","23:22:24","6766.180000","W"
"10/1/2016","23:22:27","6643.910000","W"
"10/1/2016","23:22:30","6598.330000","W"
"10/1/2016","23:22:33","6617.690000","W"
"10/1/2016","23:22:36","6735.310000","W"
"10/1/2016","23:22:39","6818.320000","W"
"10/1/2016","23:22:42","6866.800000","W"
"10/1/2016","23:22:45","6820.650000","W"
"10/1/2016","23:22:48","6885.140000","W"
"10/1/2016","23:22:51","6765.510000","W"
"10/1/2016","23:22:54","6732.850000","W"
"10/1/2016","23:22:57","6786.880000","W"
"10/1/2016","23:23:00","6829.130000","W"
"10/1/2016","23:23:03","6743.140000","W"
"10/1/2016","23:23:06","6655.780000","W"
"10/1/2016","23:23:09","6619.620000","W"
"10/1/2016","23:23:12","6610.250000","W"
"10/1/2016","23:23:15","6736.940000","W"
"10/1/2016","23:23:18","6794.910000","W"
"10/1/2016","23:23:21","6823.340000","W"
"10/1/2016","23:23:24","6760.170000","W"
"10/1/2016","23:23:27","6561.090000","W"
"10/1/2016","23:23:30","6618.980000","W"
"10/1/2016","23:23:33","6757.800000","W"
"10/1/2016","23:23:36","6812.360000","W"
"10/1/2016","23:23:39","6846.390000","W"
"10/1/2016","23:23:42","6823.300000","W"
"10/1/2016","23:23:45","6510.420000","W"
"10/1/2016","23:23:48","6539.280000","W"
"10/1/2016","23:23:51","6620.890000","W"
"10/1/2016","23:23:54","6734.250000","W"
"10/1/2016","23:23:57","6843.780000","W"
"10/1/2016","23:24:00","6846.400000","W"
"10/1/2016","23:24:03","6876.230000","W"
"10/1/2016","23:24:06","6871.530000","W"
"10/1/2016","23:24:09","6764.120000","W"
"10/1/2016","23:24:12","6470.540000","W"
"10/1/2016","23:24:15","6522.840000","W"
"10/1/2016","23:24:18","6659.310000","W"
"10/1/2016","23:24:21","6847.630000","W"
"10/1/2016","23:24:24","6873.330000","W"
"10/1/2016","23:24:27","6791.400000","W"
"10/1/2016","23:24:30","6704.130000","W"
"10/1/2016","23:24:33","6848.760000","W"
"10/1/2016","23:24:36","6848.350000","W"
"10/1/2016","23:24:39","6864.790000","W"
"10/1/2016","23:24:42","6835.480000","W"
"10/1/2016","23:24:45","6746.010000","W"
"10/1/2016","23:24:48","6710.670000","W"
"10/1/2016","23:24:51","6823.090000","W"
"10/1/2016","23:24:54","6681.580000","W"
"10/1/2016","23:24:57","6557.300000","W"
"10/1/2016","23:25:00","6659.250000","W"
"10/1/2016","23:25:03","6736.640000","W"
"10/1/2016","23:25:06","6703.730000","W"
"10/1/2016","23:25:09","6728.380000","W"
"10/1/2016","23:25:12","6835.360000","W"
"10/1/2016","23:25:15","6710.710000","W"
"10/1/2016","23:25:18","6602.660000","W"
"10/1/2016","23:25:21","6723.060000","W"
"10/1/2016","23:25:24","6846.120000","W"
"10/1/2016","23:25:27","6811.810000","W"
"10/1/2016","23:25:30","6799.360000","W"
"10/1/2016","23:25:33","6817.660000","W"
"10/1/2016","23:25:36","6737.660000","W"
"10/1/2016","23:25:39","6762.090000","W"
"10/1/2016","23:25:42","6523.220000","W"
"10/1/2016","23:25:45","6654.350000","W"
"10/1/2016","23:25:48","6702.230000","W"
"10/1/2016","23:25:51","6769.710000","W"
"10/1/2016","23:25:54","6827.590000","W"
"10/1/2016","23:25:57","6820.030000","W"
"10/1/2016","23:26:00","6700.650000","W"
"10/1/2016","23:26:03","6593.210000","W"
"10/1/2016","23:26:06","6686.910000","W"
"10/1/2016","23:26:09","6772.750000","W"
"10/1/2016","23:26:12","6848.100000","W"
"10/1/2016","23:26:15","6856.550000","W"
"10/1/2016","23:26:18","6860.540000","W"
"10/1/2016","23:26:21","6869.640000","W"
"10/1/2016","23:26:24","6723.040000","W"
"10/1/2016","23:26:27","6669.190000","W"
"10/1/2016","23:26:30","6543.310000","W"
"10/1/2016","23:26:33","6688.350000","W"
"10/1/2016","23:26:36","6817.570000","W"
"10/1/2016","23:26:39","6966.530000","W"
"10/1/2016","23:26:42","6918.940000","W"
"10/1/2016","23:26:45","6701.910000","W"
"10/1/2016","23:26:48","6472.360000","W"
"10/1/2016","23:26:51","6507.420000","W"
"10/1/2016","23:26:54","6601.300000","W"
"10/1/2016","23:26:57","6862.450000","W"
"10/1/2016","23:27:00","6953.970000","W"
"10/1/2016","23:27:03","6906.790000","W"
"10/1/2016","23:27:06","6709.190000","W"
"10/1/2016","23:27:09","6480.950000","W"
"10/1/2016","23:27:12","6558.210000","W"
"10/1/2016","23:27:15","6742.460000","W"
"10/1/2016","23:27:18","6868.430000","W"
"10/1/2016","23:27:21","6888.070000","W"
"10/1/2016","23:27:24","6734.040000","W"
"10/1/2016","23:27:27","6694.990000","W"
"10/1/2016","23:27:30","6826.200000","W"
"10/1/2016","23:27:33","6806.420000","W"
"10/1/2016","23:27:36","6951.090000","W"
"10/1/2016","23:27:39","6898.140000","W"
"10/1/2016","23:27:42","6771.150000","W"
"10/1/2016","23:27:45","6553.600000","W"
"10/1/2016","23:27:48","6616.180000","W"
"10/1/2016","23:27:51","6693.430000","W"
"10/1/2016","23:27:54","6746.850000","W"
"10/1/2016","23:27:57","6853.670000","W"
"10/1/2016","23:28:00","6890.510000","W"
"10/1/2016","23:28:03","6856.390000","W"
"10/1/2016","23:28:06","6859.080000","W"
"10/1/2016","23:28:09","6714.440000","W"
"10/1/2016","23:28:12","6599.750000","W"
"10/1/2016","23:28:15","6547.450000","W"
"10/1/2016","23:28:18","6722.040000","W"
"10/1/2016","23:28:21","6753.000000","W"
"10/1/2016","23:28:24","6731.510000","W"
"10/1/2016","23:28:27","6763.460000","W"
"10/1/2016","23:28:30","6729.340000","W"
"10/1/2016","23:28:33","6487.550000","W"
"10/1/2016","23:28:36","6640.400000","W"
"10/1/2016","23:28:39","6768.320000","W"
"10/1/2016","23:28:42","6842.540000","W"
"10/1/2016","23:28:45","6910.270000","W"
"10/1/2016","23:28:48","6785.150000","W"
"10/1/2016","23:28:51","6540.880000","W"
"10/1/2016","23:28:54","6397.620000","W"
"10/1/2016","23:28:57","6630.920000","W"
"10/1/2016","23:29:00","6719.870000","W"
"10/1/2016","23:29:03","6855.280000","W"
"10/1/2016","23:29:06","6887.000000","W"
"10/1/2016","23:29:09","6695.920000","W"
"10/1/2016","23:29:12","6733.330000","W"
"10/1/2016","23:29:15","6788.800000","W"
"10/1/2016","23:29:18","6751.020000","W"
"10/1/2016","23:29:21","6537.280000","W"
"10/1/2016","23:29:24","6486.190000","W"
"10/1/2016","23:29:27","6480.620000","W"
"10/1/2016","23:29:30","6600.170000","W"
"10/1/2016","23:29:33","6743.920000","W"
"10/1/2016","23:29:36","6749.160000","W"
"10/1/2016","23:29:39","6794.070000","W"
"10/1/2016","23:29:42","6825.230000","W"
"10/1/2016","23:29:45","6714.070000","W"
"10/1/2016","23:29:48","6783.650000","W"
"10/1/2016","23:29:51","6787.410000","W"
"10/1/2016","23:29:54","6519.570000","W"
"10/1/2016","23:29:57","6285.370000","W"
"10/1/2016","23:30:00","6561.190000","W"
"10/1/2016","23:30:03","6616.180000","W"
"10/1/2016","23:30:06","6694.460000","W"
"10/1/2016","23:30:09","6817.850000","W"
"10/1/2016","23:30:12","6769.520000","W"
"10/1/2016","23:30:15","6733.930000","W"
"10/1/2016","23:30:18","6808.220000","W"
"10/1/2016","23:30:21","6611.000000","W"
"10/1/2016","23:30:24","6435.540000","W"
"10/1/2016","23:30:27","6388.180000","W"
"10/1/2016","23:30:30","6567.920000","W"
"10/1/2016","23:30:33","6674.930000","W"
"10/1/2016","23:30:36","6709.450000","W"
"10/1/2016","23:30:39","6721.530000","W"
"10/1/2016","23:30:42","6677.350000","W"
"10/1/2016","23:30:45","6723.020000","W"
"10/1/2016","23:30:48","6655.680000","W"
"10/1/2016","23:30:51","6612.420000","W"
"10/1/2016","23:30:54","6425.150000","W"
"10/1/2016","23:30:57","6459.930000","W"
"10/1/2016","23:31:00","6630.080000","W"
"10/1/2016","23:31:03","6666.460000","W"
"10/1/2016","23:31:06","6741.750000","W"
"10/1/2016","23:31:09","6678.470000","W"
"10/1/2016","23:31:12","6710.690000","W"
"10/1/2016","23:31:15","6750.980000","W"
"10/1/2016","23:31:18","6502.900000","W"
"10/1/2016","23:31:21","6832.300000","W"
"10/1/2016","23:31:24","6566.860000","W"
"10/1/2016","23:31:27","6704.530000","W"
"10/1/2016","23:31:30","6740.820000","W"
"10/1/2016","23:31:33","6565.470000","W"
"10/1/2016","23:31:36","6637.970000","W"
"10/1/2016","23:31:39","6485.040000","W"
"10/1/2016","23:31:42","6021.490000","W"
"10/1/2016","23:31:45","5969.290000","W"
"10/1/2016","23:31:48","5948.830000","W"
"10/1/2016","23:31:51","6078.540000","W"
"10/1/2016","23:31:54","6092.700000","W"
"10/1/2016","23:31:57","6076.610000","W"
"10/1/2016","23:32:00","6060.660000","W"
"10/1/2016","23:32:03","6004.500000","W"
"10/1/2016","23:32:06","5992.580000","W"
"10/1/2016","23:32:09","5910.240000","W"
"10/1/2016","23:32:12","5554.490000","W"
"10/1/2016","23:32:15","5508.900000","W"
"10/1/2016","23:32:18","5563.490000","W"
"10/1/2016","23:32:21","5566.500000","W"
"10/1/2016","23:32:24","5565.550000","W"
"10/1/2016","23:32:27","5550.230000","W"
"10/1/2016","23:32:30","5758.610000","W"
"10/1/2016","23:32:33","5810.870000","W"
"10/1/2016","23:32:36","5662.900000","W"
"10/1/2016","23:32:39","5751.200000","W"
"10/1/2016","23:32:42","5836.010000","W"
"10/1/2016","23:32:45","6296.170000","W"
"10/1/2016","23:32:48","6379.880000","W"
"10/1/2016","23:32:51","6407.240000","W"
"10/1/2016","23:32:54","6271.340000","W"
"10/1/2016","23:32:57","6279.000000","W"
"10/1/2016","23:33:00","6216.400000","W"
"10/1/2016","23:33:03","6188.200000","W"
"10/1/2016","23:33:06","6218.870000","W"
"10/1/2016","23:33:09","6286.470000","W"
"10/1/2016","23:33:12","6233.430000","W"
"10/1/2016","23:33:15","6228.100000","W"
"10/1/2016","23:33:18","6233.330000","W"
"10/1/2016","23:33:21","6310.450000","W"
"10/1/2016","23:33:24","6334.390000","W"
"10/1/2016","23:33:27","6281.740000","W"
"10/1/2016","23:33:30","6275.920000","W"
"10/1/2016","23:33:33","6199.990000","W"
"10/1/2016","23:33:36","6278.950000","W"
"10/1/2016","23:33:39","6262.320000","W"
"10/1/2016","23:33:42","6243.710000","W"
"10/1/2016","23:33:45","6233.890000","W"
"10/1/2016","23:33:48","6262.260000","W"
"10/1/2016","23:33:51","6263.700000","W"
"10/1/2016","23:33:54","6236.790000","W"
"10/1/2016","23:33:57","6306.640000","W"
"10/1/2016","23:34:00","6310.150000","W"
"10/1/2016","23:34:03","6252.270000","W"
"10/1/2016","23:34:06","6257.250000","W"
"10/1/2016","23:34:09","6234.450000","W"
"10/1/2016","23:34:12","6174.940000","W"
"10/1/2016","23:34:15","5988.300000","W"
"10/1/2016","23:34:18","5989.080000","W"
"10/1/2016","23:34:21","5775.000000","W"
"10/1/2016","23:34:24","5697.540000","W"
"10/1/2016","23:34:27","5702.370000","W"
"10/1/2016","23:34:30","5677.990000","W"
"10/1/2016","23:34:33","5723.810000","W"
"10/1/2016","23:34:36","5646.550000","W"
"10/1/2016","23:34:39","5672.330000","W"
"10/1/2016","23:34:42","5664.560000","W"
"10/1/2016","23:34:45","5638.430000","W"
"10/1/2016","23:34:48","5695.560000","W"
"10/1/2016","23:34:51","5664.770000","W"
"10/1/2016","23:34:54","5643.380000","W"
"10/1/2016","23:34:57","5704.760000","W"
"10/1/2016","23:35:00","5740.840000","W"
"10/1/2016","23:35:03","5695.260000","W"
"10/1/2016","23:35:06","5666.280000","W"
"10/1/2016","23:35:09","5667.520000","W"
"10/1/2016","23:35:12","5696.360000","W"
"10/1/2016","23:35:15","5626.350000","W"
"10/1/2016","23:35:18","5565.890000","W"
"10/1/2016","23:35:21","5532.720000","W"
"10/1/2016","23:35:24","5401.880000","W"
"10/1/2016","23:35:27","5243.850000","W"
"10/1/2016","23:35:30","5391.540000","W"
"10/1/2016","23:35:33","5333.270000","W"
"10/1/2016","23:35:36","5430.690000","W"
"10/1/2016","23:35:39","5303.660000","W"
"10/1/2016","23:35:42","5322.520000","W"
"10/1/2016","23:35:45","5298.740000","W"
"10/1/2016","23:35:48","5353.470000","W"
"10/1/2016","23:35:51","5250.180000","W"
"10/1/2016","23:35:54","5227.220000","W"
"10/1/2016","23:35:57","4869.740000","W"
"10/1/2016","23:36:00","4958.460000","W"
"10/1/2016","23:36:03","4885.190000","W"
"10/1/2016","23:36:06","4825.210000","W"
"10/1/2016","23:36:09","4889.420000","W"
"10/1/2016","23:36:12","4784.100000","W"
"10/1/2016","23:36:15","4890.620000","W"
"10/1/2016","23:36:18","4826.880000","W"
"10/1/2016","23:36:21","4875.040000","W"
"10/1/2016","23:36:24","4804.420000","W"
"10/1/2016","23:36:27","4837.720000","W"
"10/1/2016","23:36:30","4842.550000","W"
"10/1/2016","23:36:33","4905.000000","W"
"10/1/2016","23:36:36","4888.360000","W"
"10/1/2016","23:36:39","4790.850000","W"
"10/1/2016","23:36:42","4810.650000","W"
"10/1/2016","23:36:45","4784.120000","W"
"10/1/2016","23:36:48","4973.500000","W"
"10/1/2016","23:36:51","4708.560000","W"
"10/1/2016","23:36:54","4794.800000","W"
"10/1/2016","23:36:57","4802.690000","W"
"10/1/2016","23:37:00","4956.920000","W"
"10/1/2016","23:37:03","4869.630000","W"
"10/1/2016","23:37:06","4774.980000","W"
"10/1/2016","23:37:09","4827.940000","W"
"10/1/2016","23:37:12","4864.400000","W"
"10/1/2016","23:37:15","4922.430000","W"
"10/1/2016","23:37:18","4725.680000","W"
"10/1/2016","23:37:21","4812.290000","W"
"10/1/2016","23:37:24","4753.200000","W"
"10/1/2016","23:37:27","4879.250000","W"
"10/1/2016","23:37:30","4807.950000","W"
"10/1/2016","23:37:33","4877.120000","W"
"10/1/2016","23:37:36","4779.020000","W"
"10/1/2016","23:37:39","4842.840000","W"
"10/1/2016","23:37:42","4847.480000","W"
"10/1/2016","23:37:45","4862.460000","W"
"10/1/2016","23:37:48","4886.670000","W"
"10/1/2016","23:37:51","4792.830000","W"
"10/1/2016","23:37:54","4905.340000","W"
"10/1/2016","23:37:57","4813.510000","W"
"10/1/2016","23:38:00","4938.010000","W"
"10/1/2016","23:38:03","4832.930000","W"
"10/1/2016","23:38:06","4886.420000","W"
"10/1/2016","23:38:09","4822.650000","W"
"10/1/2016","23:38:12","4946.720000","W"
"10/1/2016","23:38:15","4918.350000","W"
"10/1/2016","23:38:18","4853.000000","W"
"10/1/2016","23:38:21","4838.060000","W"
"10/1/2016","23:38:24","4831.040000","W"
"10/1/2016","23:38:27","4900.130000","W"
"10/1/2016","23:38:30","4827.840000","W"
"10/1/2016","23:38:33","4920.040000","W"
"10/1/2016","23:38:36","4873.220000","W"
"10/1/2016","23:38:39","4885.310000","W"
"10/1/2016","23:38:42","4878.670000","W"
"10/1/2016","23:38:45","4924.390000","W"
"10/1/2016","23:38:48","4886.660000","W"
"10/1/2016","23:38:51","4876.810000","W"
"10/1/2016","23:38:54","4887.420000","W"
"10/1/2016","23:38:57","4935.030000","W"
"10/1/2016","23:39:00","4879.240000","W"
"10/1/2016","23:39:03","4863.410000","W"
"10/1/2016","23:39:06","4897.240000","W"
"10/1/2016","23:39:09","4842.220000","W"
"10/1/2016","23:39:12","4868.790000","W"
"10/1/2016","23:39:15","4890.520000","W"
"10/1/2016","23:39:18","4859.680000","W"
"10/1/2016","23:39:21","4784.250000","W"
"10/1/2016","23:39:24","4861.850000","W"
"10/1/2016","23:39:27","4862.120000","W"
"10/1/2016","23:39:30","4818.560000","W"
"10/1/2016","23:39:33","4827.280000","W"
"10/1/2016","23:39:36","4765.690000","W"
"10/1/2016","23:39:39","4893.980000","W"
"10/1/2016","23:39:42","4790.500000","W"
"10/1/2016","23:39:45","4904.910000","W"
"10/1/2016","23:39:48","4826.560000","W"
"10/1/2016","23:39:51","4927.220000","W"
"10/1/2016","23:39:54","4871.000000","W"
"10/1/2016","23:39:57","4921.370000","W"
"10/1/2016","23:40:00","4824.820000","W"
"10/1/2016","23:40:03","4841.780000","W"
"10/1/2016","23:40:06","4860.090000","W"
"10/1/2016","23:40:09","4898.350000","W"
"10/1/2016","23:40:12","4853.010000","W"
"10/1/2016","23:40:15","4863.020000","W"
"10/1/2016","23:40:18","4856.620000","W"
"10/1/2016","23:40:21","4835.550000","W"
"10/1/2016","23:40:24","4850.200000","W"
"10/1/2016","23:40:27","4832.500000","W"
"10/1/2016","23:40:30","4901.820000","W"
"10/1/2016","23:40:33","4773.900000","W"
"10/1/2016","23:40:36","4923.640000","W"
"10/1/2016","23:40:39","4803.830000","W"
"10/1/2016","23:40:42","4845.510000","W"
"10/1/2016","23:40:45","4797.630000","W"
"10/1/2016","23:40:48","4915.720000","W"
"10/1/2016","23:40:51","4853.370000","W"
"10/1/2016","23:40:54","4828.050000","W"
"10/1/2016","23:40:57","4882.800000","W"
"10/1/2016","23:41:00","4781.110000","W"
"10/1/2016","23:41:03","4817.090000","W"
"10/1/2016","23:41:06","4802.600000","W"
"10/1/2016","23:41:09","4874.180000","W"
"10/1/2016","23:41:12","4825.670000","W"
"10/1/2016","23:41:15","4808.440000","W"
"10/1/2016","23:41:18","4855.820000","W"
"10/1/2016","23:41:21","4831.690000","W"
"10/1/2016","23:41:24","4929.510000","W"
"10/1/2016","23:41:27","4784.320000","W"
"10/1/2016","23:41:30","4885.150000","W"
"10/1/2016","23:41:33","4767.460000","W"
"10/1/2016","23:41:36","4924.750000","W"
"10/1/2016","23:41:39","4750.190000","W"
"10/1/2016","23:41:42","4874.640000","W"
"10/1/2016","23:41:45","4730.850000","W"
"10/1/2016","23:41:48","4900.320000","W"
"10/1/2016","23:41:51","4798.810000","W"
"10/1/2016","23:41:54","4863.830000","W"
"10/1/2016","23:41:57","4781.930000","W"
"10/1/2016","23:42:00","4829.500000","W"
"10/1/2016","23:42:03","4854.980000","W"
"10/1/2016","23:42:06","4869.600000","W"
"10/1/2016","23:42:09","4879.130000","W"
"10/1/2016","23:42:12","4781.260000","W"
"10/1/2016","23:42:15","4837.690000","W"
"10/1/2016","23:42:18","4831.160000","W"
"10/1/2016","23:42:21","4895.700000","W"
"10/1/2016","23:42:24","4806.620000","W"
"10/1/2016","23:42:27","4813.290000","W"
"10/1/2016","23:42:30","4857.730000","W"
"10/1/2016","23:42:33","4739.090000","W"
"10/1/2016","23:42:36","4929.470000","W"
"10/1/2016","23:42:39","4790.220000","W"
"10/1/2016","23:42:42","4748.900000","W"
"10/1/2016","23:42:45","4573.870000","W"
"10/1/2016","23:42:48","4689.030000","W"
"10/1/2016","23:42:51","4580.530000","W"
"10/1/2016","23:42:54","4543.460000","W"
"10/1/2016","23:42:57","4551.290000","W"
"10/1/2016","23:43:00","4578.890000","W"
"10/1/2016","23:43:03","4595.460000","W"
"10/1/2016","23:43:06","4489.010000","W"
"10/1/2016","23:43:09","4657.240000","W"
"10/1/2016","23:43:12","4518.880000","W"
"10/1/2016","23:43:15","4450.740000","W"
"10/1/2016","23:43:18","4287.650000","W"
"10/1/2016","23:43:21","4317.170000","W"
"10/1/2016","23:43:24","4225.320000","W"
"10/1/2016","23:43:27","4265.900000","W"
"10/1/2016","23:43:30","4242.130000","W"
