"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/20/2016","05:43:00","4749.720000","W"
"9/20/2016","05:43:01","4369.480000","W"
"9/20/2016","05:43:02","4369.480000","W"
"9/20/2016","05:43:03","4619.600000","W"
"9/20/2016","05:43:04","4619.600000","W"
"9/20/2016","05:43:05","4282.820000","W"
"9/20/2016","05:43:06","4816.920000","W"
"9/20/2016","05:43:07","4816.920000","W"
"9/20/2016","05:43:08","4809.210000","W"
"9/20/2016","05:43:09","4744.940000","W"
"9/20/2016","05:43:10","4744.940000","W"
"9/20/2016","05:43:11","4870.860000","W"
"9/20/2016","05:43:12","4870.860000","W"
"9/20/2016","05:43:13","4698.820000","W"
"9/20/2016","05:43:14","5015.170000","W"
"9/20/2016","05:43:15","5014.860000","W"
"9/20/2016","05:43:16","5014.860000","W"
"9/20/2016","05:43:17","4796.160000","W"
"9/20/2016","05:43:18","4349.220000","W"
"9/20/2016","05:43:19","4349.220000","W"
"9/20/2016","05:43:20","4365.180000","W"
"9/20/2016","05:43:21","4365.180000","W"
"9/20/2016","05:43:22","4225.130000","W"
"9/20/2016","05:43:23","4629.060000","W"
"9/20/2016","05:43:24","4629.060000","W"
"9/20/2016","05:43:25","3989.650000","W"
"9/20/2016","05:43:26","3989.650000","W"
"9/20/2016","05:43:27","4626.750000","W"
"9/20/2016","05:43:28","4407.010000","W"
"9/20/2016","05:43:29","4407.010000","W"
"9/20/2016","05:43:30","3972.480000","W"
"9/20/2016","05:43:31","3972.480000","W"
"9/20/2016","05:43:32","3935.530000","W"
"9/20/2016","05:43:33","4336.560000","W"
"9/20/2016","05:43:34","4336.560000","W"
"9/20/2016","05:43:35","4543.510000","W"
"9/20/2016","05:43:36","4541.810000","W"
"9/20/2016","05:43:37","4541.810000","W"
"9/20/2016","05:43:38","4884.930000","W"
"9/20/2016","05:43:39","4609.370000","W"
"9/20/2016","05:43:40","4609.370000","W"
"9/20/2016","05:43:41","3850.930000","W"
"9/20/2016","05:43:42","3815.660000","W"
"9/20/2016","05:43:43","3815.660000","W"
"9/20/2016","05:43:44","3602.300000","W"
"9/20/2016","05:43:45","3602.300000","W"
"9/20/2016","05:43:46","4054.320000","W"
"9/20/2016","05:43:47","4274.710000","W"
"9/20/2016","05:43:48","4493.920000","W"
"9/20/2016","05:43:49","4539.630000","W"
"9/20/2016","05:43:50","4333.720000","W"
"9/20/2016","05:43:51","4333.720000","W"
"9/20/2016","05:43:52","4656.790000","W"
"9/20/2016","05:43:53","4656.790000","W"
"9/20/2016","05:43:54","4345.630000","W"
"9/20/2016","05:43:55","4590.780000","W"
"9/20/2016","05:43:56","4590.780000","W"
"9/20/2016","05:43:57","4437.520000","W"
"9/20/2016","05:43:58","4675.720000","W"
"9/20/2016","05:43:59","4675.720000","W"
"9/20/2016","05:44:00","5111.020000","W"
"9/20/2016","05:44:01","5111.020000","W"
"9/20/2016","05:44:02","3873.970000","W"
"9/20/2016","05:44:03","3637.210000","W"
"9/20/2016","05:44:04","3637.210000","W"
"9/20/2016","05:44:05","3793.600000","W"
"9/20/2016","05:44:06","3793.600000","W"
"9/20/2016","05:44:07","4399.910000","W"
"9/20/2016","05:44:08","4246.950000","W"
"9/20/2016","05:44:09","4246.950000","W"
"9/20/2016","05:44:10","4608.680000","W"
"9/20/2016","05:44:11","4451.100000","W"
"9/20/2016","05:44:12","4451.100000","W"
"9/20/2016","05:44:13","4928.020000","W"
"9/20/2016","05:44:14","4928.020000","W"
"9/20/2016","05:44:15","3981.410000","W"
"9/20/2016","05:44:16","4423.510000","W"
"9/20/2016","05:44:17","4423.510000","W"
"9/20/2016","05:44:18","4692.500000","W"
"9/20/2016","05:44:19","4674.100000","W"
"9/20/2016","05:44:20","4674.100000","W"
"9/20/2016","05:44:21","4882.880000","W"
"9/20/2016","05:44:22","4882.880000","W"
"9/20/2016","05:44:23","4409.000000","W"
"9/20/2016","05:44:24","4446.470000","W"
"9/20/2016","05:44:25","4446.470000","W"
"9/20/2016","05:44:26","4007.570000","W"
"9/20/2016","05:44:27","4007.570000","W"
"9/20/2016","05:44:28","4009.440000","W"
"9/20/2016","05:44:29","4450.030000","W"
"9/20/2016","05:44:30","4450.030000","W"
"9/20/2016","05:44:31","4323.100000","W"
"9/20/2016","05:44:32","4400.230000","W"
"9/20/2016","05:44:33","4400.230000","W"
"9/20/2016","05:44:34","4470.710000","W"
"9/20/2016","05:44:35","4470.710000","W"
"9/20/2016","05:44:36","5200.260000","W"
"9/20/2016","05:44:37","4522.070000","W"
"9/20/2016","05:44:38","4522.070000","W"
"9/20/2016","05:44:39","3903.910000","W"
"9/20/2016","05:44:40","4626.770000","W"
"9/20/2016","05:44:41","4626.770000","W"
"9/20/2016","05:44:42","5437.080000","W"
"9/20/2016","05:44:43","5437.080000","W"
"9/20/2016","05:44:44","4400.880000","W"
"9/20/2016","05:44:45","5312.250000","W"
"9/20/2016","05:44:46","5312.250000","W"
"9/20/2016","05:44:47","5116.970000","W"
"9/20/2016","05:44:48","4375.460000","W"
"9/20/2016","05:44:49","4242.960000","W"
"9/20/2016","05:44:50","4592.700000","W"
"9/20/2016","05:44:51","4897.270000","W"
"9/20/2016","05:44:52","4897.270000","W"
"9/20/2016","05:44:53","4677.780000","W"
"9/20/2016","05:44:54","4677.780000","W"
"9/20/2016","05:44:55","5223.010000","W"
"9/20/2016","05:44:56","4884.610000","W"
"9/20/2016","05:44:57","4884.610000","W"
"9/20/2016","05:44:58","5025.660000","W"
"9/20/2016","05:44:59","4930.620000","W"
"9/20/2016","05:45:00","4930.620000","W"
"9/20/2016","05:45:01","4289.070000","W"
"9/20/2016","05:45:02","4289.070000","W"
"9/20/2016","05:45:03","4280.500000","W"
"9/20/2016","05:45:04","4038.490000","W"
"9/20/2016","05:45:05","4038.490000","W"
"9/20/2016","05:45:06","3895.670000","W"
"9/20/2016","05:45:07","3789.690000","W"
"9/20/2016","05:45:08","3789.690000","W"
"9/20/2016","05:45:09","4449.330000","W"
"9/20/2016","05:45:10","4449.330000","W"
"9/20/2016","05:45:11","4452.440000","W"
"9/20/2016","05:45:12","4000.000000","W"
"9/20/2016","05:45:13","4003.350000","W"
"9/20/2016","05:45:14","4003.350000","W"
"9/20/2016","05:45:15","3865.480000","W"
"9/20/2016","05:45:16","3865.480000","W"
"9/20/2016","05:45:17","3792.140000","W"
"9/20/2016","05:45:18","3906.770000","W"
"9/20/2016","05:45:19","3906.770000","W"
"9/20/2016","05:45:20","4105.640000","W"
"9/20/2016","05:45:21","4501.370000","W"
"9/20/2016","05:45:22","4501.370000","W"
"9/20/2016","05:45:23","3888.910000","W"
"9/20/2016","05:45:24","3888.910000","W"
"9/20/2016","05:45:25","3993.720000","W"
"9/20/2016","05:45:26","4149.700000","W"
"9/20/2016","05:45:27","3867.450000","W"
"9/20/2016","05:45:28","3867.450000","W"
"9/20/2016","05:45:29","3957.480000","W"
"9/20/2016","05:45:30","3871.890000","W"
"9/20/2016","05:45:31","3907.920000","W"
"9/20/2016","05:45:32","3907.920000","W"
"9/20/2016","05:45:33","4573.980000","W"
"9/20/2016","05:45:34","4573.980000","W"
"9/20/2016","05:45:35","4301.430000","W"
"9/20/2016","05:45:36","4490.090000","W"
"9/20/2016","05:45:37","4490.090000","W"
"9/20/2016","05:45:38","4084.150000","W"
"9/20/2016","05:45:39","3986.410000","W"
"9/20/2016","05:45:40","3986.410000","W"
"9/20/2016","05:45:41","4067.350000","W"
"9/20/2016","05:45:42","4067.350000","W"
"9/20/2016","05:45:43","3905.280000","W"
"9/20/2016","05:45:44","4010.780000","W"
"9/20/2016","05:45:45","4010.780000","W"
"9/20/2016","05:45:46","4427.970000","W"
"9/20/2016","05:45:47","4427.970000","W"
"9/20/2016","05:45:48","4491.450000","W"
"9/20/2016","05:45:49","3906.750000","W"
"9/20/2016","05:45:50","3906.750000","W"
"9/20/2016","05:45:51","3795.840000","W"
"9/20/2016","05:45:52","3953.900000","W"
"9/20/2016","05:45:53","3953.900000","W"
"9/20/2016","05:45:54","3862.260000","W"
"9/20/2016","05:45:55","3862.260000","W"
"9/20/2016","05:45:56","4202.770000","W"
"9/20/2016","05:45:57","4307.790000","W"
"9/20/2016","05:45:58","4307.790000","W"
"9/20/2016","05:45:59","3859.220000","W"
"9/20/2016","05:46:00","3859.220000","W"
"9/20/2016","05:46:01","3986.290000","W"
"9/20/2016","05:46:02","4249.310000","W"
"9/20/2016","05:46:03","4249.310000","W"
"9/20/2016","05:46:04","4617.480000","W"
"9/20/2016","05:46:05","4617.480000","W"
"9/20/2016","05:46:06","4412.580000","W"
"9/20/2016","05:46:07","4343.760000","W"
"9/20/2016","05:46:08","4343.760000","W"
"9/20/2016","05:46:09","4023.950000","W"
"9/20/2016","05:46:10","4497.200000","W"
"9/20/2016","05:46:11","4497.200000","W"
"9/20/2016","05:46:12","4163.860000","W"
"9/20/2016","05:46:13","4163.860000","W"
"9/20/2016","05:46:14","4098.170000","W"
"9/20/2016","05:46:15","4766.190000","W"
"9/20/2016","05:46:16","4766.190000","W"
"9/20/2016","05:46:17","4563.480000","W"
"9/20/2016","05:46:18","4022.370000","W"
"9/20/2016","05:46:19","4022.370000","W"
"9/20/2016","05:46:20","3826.120000","W"
"9/20/2016","05:46:21","3826.120000","W"
"9/20/2016","05:46:22","4243.170000","W"
"9/20/2016","05:46:23","4243.170000","W"
"9/20/2016","05:46:24","4184.410000","W"
"9/20/2016","05:46:25","4184.410000","W"
"9/20/2016","05:46:26","3922.930000","W"
"9/20/2016","05:46:27","4264.650000","W"
"9/20/2016","05:46:28","3965.250000","W"
"9/20/2016","05:46:29","3965.250000","W"
"9/20/2016","05:46:30","3727.010000","W"
"9/20/2016","05:46:31","3727.010000","W"
"9/20/2016","05:46:32","3955.800000","W"
"9/20/2016","05:46:33","4505.250000","W"
"9/20/2016","05:46:34","4463.560000","W"
"9/20/2016","05:46:35","4336.020000","W"
"9/20/2016","05:46:36","4336.020000","W"
"9/20/2016","05:46:37","4488.630000","W"
"9/20/2016","05:46:38","4207.810000","W"
"9/20/2016","05:46:39","4110.280000","W"
"9/20/2016","05:46:40","4110.280000","W"
"9/20/2016","05:46:41","4296.140000","W"
"9/20/2016","05:46:42","4296.140000","W"
"9/20/2016","05:46:43","4225.920000","W"
"9/20/2016","05:46:44","4254.500000","W"
"9/20/2016","05:46:45","4254.500000","W"
"9/20/2016","05:46:46","4800.900000","W"
"9/20/2016","05:46:47","4800.900000","W"
"9/20/2016","05:46:48","4415.770000","W"
"9/20/2016","05:46:49","4293.940000","W"
"9/20/2016","05:46:50","4204.530000","W"
"9/20/2016","05:46:51","4204.530000","W"
"9/20/2016","05:46:52","4143.130000","W"
"9/20/2016","05:46:53","4216.670000","W"
"9/20/2016","05:46:54","4216.670000","W"
"9/20/2016","05:46:55","4353.730000","W"
"9/20/2016","05:46:56","4353.730000","W"
"9/20/2016","05:46:57","4359.200000","W"
"9/20/2016","05:46:58","4093.390000","W"
"9/20/2016","05:46:59","4093.390000","W"
"9/20/2016","05:47:00","4029.390000","W"
"9/20/2016","05:47:01","4288.310000","W"
"9/20/2016","05:47:02","4288.310000","W"
"9/20/2016","05:47:03","4307.980000","W"
"9/20/2016","05:47:04","4184.270000","W"
"9/20/2016","05:47:05","4184.270000","W"
"9/20/2016","05:47:06","4341.810000","W"
"9/20/2016","05:47:07","4703.550000","W"
"9/20/2016","05:47:08","4703.550000","W"
"9/20/2016","05:47:09","4392.250000","W"
"9/20/2016","05:47:10","4392.250000","W"
"9/20/2016","05:47:11","4318.430000","W"
"9/20/2016","05:47:12","4436.100000","W"
"9/20/2016","05:47:13","4436.100000","W"
"9/20/2016","05:47:14","4299.990000","W"
"9/20/2016","05:47:15","4299.990000","W"
"9/20/2016","05:47:16","4418.380000","W"
"9/20/2016","05:47:17","4325.110000","W"
"9/20/2016","05:47:18","4325.110000","W"
"9/20/2016","05:47:19","4571.780000","W"
"9/20/2016","05:47:20","4794.820000","W"
"9/20/2016","05:47:21","4794.820000","W"
"9/20/2016","05:47:22","5123.030000","W"
"9/20/2016","05:47:23","5123.030000","W"
"9/20/2016","05:47:24","5233.930000","W"
"9/20/2016","05:47:25","4718.380000","W"
"9/20/2016","05:47:26","4718.380000","W"
"9/20/2016","05:47:27","4649.930000","W"
"9/20/2016","05:47:28","4176.240000","W"
"9/20/2016","05:47:29","4176.240000","W"
"9/20/2016","05:47:30","4438.700000","W"
"9/20/2016","05:47:31","4438.700000","W"
"9/20/2016","05:47:32","4323.500000","W"
"9/20/2016","05:47:33","4180.630000","W"
"9/20/2016","05:47:34","4729.060000","W"
"9/20/2016","05:47:35","4310.800000","W"
"9/20/2016","05:47:36","4310.800000","W"
"9/20/2016","05:47:37","4214.190000","W"
"9/20/2016","05:47:38","4449.760000","W"
"9/20/2016","05:47:39","4449.760000","W"
"9/20/2016","05:47:40","5012.510000","W"
"9/20/2016","05:47:41","5012.510000","W"
"9/20/2016","05:47:42","4316.150000","W"
"9/20/2016","05:47:43","4649.630000","W"
"9/20/2016","05:47:44","4649.630000","W"
"9/20/2016","05:47:45","4437.080000","W"
"9/20/2016","05:47:46","4437.080000","W"
"9/20/2016","05:47:47","4406.880000","W"
"9/20/2016","05:47:48","4073.210000","W"
"9/20/2016","05:47:49","4286.310000","W"
"9/20/2016","05:47:50","4286.310000","W"
"9/20/2016","05:47:51","4281.310000","W"
"9/20/2016","05:47:52","4498.900000","W"
"9/20/2016","05:47:53","4418.240000","W"
"9/20/2016","05:47:54","4418.240000","W"
"9/20/2016","05:47:55","4267.500000","W"
"9/20/2016","05:47:56","4267.500000","W"
"9/20/2016","05:47:57","4413.950000","W"
"9/20/2016","05:47:58","4291.760000","W"
"9/20/2016","05:47:59","4291.760000","W"
"9/20/2016","05:48:00","4519.970000","W"
"9/20/2016","05:48:01","4981.050000","W"
"9/20/2016","05:48:02","4981.050000","W"
"9/20/2016","05:48:03","4880.950000","W"
"9/20/2016","05:48:04","4305.070000","W"
"9/20/2016","05:48:05","3857.500000","W"
"9/20/2016","05:48:06","3857.500000","W"
"9/20/2016","05:48:07","4084.140000","W"
"9/20/2016","05:48:08","3931.880000","W"
"9/20/2016","05:48:09","3931.880000","W"
"9/20/2016","05:48:10","4325.590000","W"
"9/20/2016","05:48:11","4393.440000","W"
"9/20/2016","05:48:12","4393.440000","W"
"9/20/2016","05:48:13","3810.550000","W"
"9/20/2016","05:48:14","3810.550000","W"
"9/20/2016","05:48:15","4810.020000","W"
"9/20/2016","05:48:16","4868.390000","W"
"9/20/2016","05:48:17","4868.390000","W"
"9/20/2016","05:48:18","4093.380000","W"
"9/20/2016","05:48:19","4093.380000","W"
"9/20/2016","05:48:20","4212.680000","W"
"9/20/2016","05:48:21","3688.740000","W"
"9/20/2016","05:48:22","3688.740000","W"
"9/20/2016","05:48:23","4171.870000","W"
"9/20/2016","05:48:24","4677.160000","W"
"9/20/2016","05:48:25","4677.160000","W"
"9/20/2016","05:48:26","4197.770000","W"
"9/20/2016","05:48:27","4197.770000","W"
"9/20/2016","05:48:28","3740.710000","W"
"9/20/2016","05:48:29","4066.550000","W"
"9/20/2016","05:48:30","4066.550000","W"
"9/20/2016","05:48:31","4499.720000","W"
"9/20/2016","05:48:32","4696.120000","W"
"9/20/2016","05:48:33","4696.120000","W"
"9/20/2016","05:48:34","4106.040000","W"
"9/20/2016","05:48:35","4106.040000","W"
"9/20/2016","05:48:36","4536.880000","W"
"9/20/2016","05:48:37","3984.190000","W"
"9/20/2016","05:48:38","3984.190000","W"
"9/20/2016","05:48:39","4744.930000","W"
"9/20/2016","05:48:40","4998.580000","W"
"9/20/2016","05:48:41","4998.580000","W"
"9/20/2016","05:48:42","4982.960000","W"
"9/20/2016","05:48:43","4982.960000","W"
"9/20/2016","05:48:44","4340.830000","W"
"9/20/2016","05:48:45","4003.840000","W"
"9/20/2016","05:48:46","4003.840000","W"
"9/20/2016","05:48:47","4133.290000","W"
"9/20/2016","05:48:48","3860.900000","W"
"9/20/2016","05:48:49","3829.550000","W"
"9/20/2016","05:48:50","4541.500000","W"
"9/20/2016","05:48:51","4541.500000","W"
"9/20/2016","05:48:52","4744.790000","W"
"9/20/2016","05:48:53","4127.050000","W"
"9/20/2016","05:48:54","4334.740000","W"
"9/20/2016","05:48:55","4334.740000","W"
"9/20/2016","05:48:56","4178.210000","W"
"9/20/2016","05:48:57","4178.210000","W"
"9/20/2016","05:48:58","4222.820000","W"
"9/20/2016","05:48:59","3835.550000","W"
"9/20/2016","05:49:00","3716.780000","W"
"9/20/2016","05:49:01","3716.780000","W"
"9/20/2016","05:49:02","4538.940000","W"
"9/20/2016","05:49:03","4634.700000","W"
"9/20/2016","05:49:04","4492.190000","W"
"9/20/2016","05:49:05","4492.190000","W"
"9/20/2016","05:49:06","3936.660000","W"
"9/20/2016","05:49:07","3936.660000","W"
"9/20/2016","05:49:08","4415.890000","W"
"9/20/2016","05:49:09","4271.020000","W"
"9/20/2016","05:49:10","4271.020000","W"
"9/20/2016","05:49:11","4332.860000","W"
"9/20/2016","05:49:12","4121.930000","W"
"9/20/2016","05:49:13","4121.930000","W"
"9/20/2016","05:49:14","4070.710000","W"
"9/20/2016","05:49:15","3644.410000","W"
"9/20/2016","05:49:16","3644.410000","W"
"9/20/2016","05:49:17","3884.600000","W"
"9/20/2016","05:49:18","3779.310000","W"
"9/20/2016","05:49:19","3848.450000","W"
"9/20/2016","05:49:20","3987.130000","W"
"9/20/2016","05:49:21","3911.640000","W"
"9/20/2016","05:49:22","3911.640000","W"
"9/20/2016","05:49:23","4248.440000","W"
"9/20/2016","05:49:24","4064.620000","W"
"9/20/2016","05:49:25","4064.620000","W"
"9/20/2016","05:49:26","4204.050000","W"
"9/20/2016","05:49:27","4204.050000","W"
"9/20/2016","05:49:28","4262.280000","W"
"9/20/2016","05:49:29","4306.840000","W"
"9/20/2016","05:49:30","4306.840000","W"
"9/20/2016","05:49:31","4346.810000","W"
"9/20/2016","05:49:32","4346.810000","W"
"9/20/2016","05:49:33","4705.950000","W"
"9/20/2016","05:49:34","4422.060000","W"
"9/20/2016","05:49:35","4422.060000","W"
"9/20/2016","05:49:36","3998.520000","W"
"9/20/2016","05:49:37","3990.700000","W"
"9/20/2016","05:49:38","3990.700000","W"
"9/20/2016","05:49:39","4027.750000","W"
"9/20/2016","05:49:40","4027.750000","W"
"9/20/2016","05:49:41","3926.970000","W"
"9/20/2016","05:49:42","4152.230000","W"
"9/20/2016","05:49:43","4152.230000","W"
"9/20/2016","05:49:44","3787.030000","W"
"9/20/2016","05:49:45","3912.490000","W"
"9/20/2016","05:49:46","3912.490000","W"
"9/20/2016","05:49:47","3642.190000","W"
"9/20/2016","05:49:48","3893.320000","W"
"9/20/2016","05:49:49","3846.200000","W"
"9/20/2016","05:49:50","3866.070000","W"
"9/20/2016","05:49:51","3866.070000","W"
"9/20/2016","05:49:52","3864.960000","W"
"9/20/2016","05:49:53","3864.960000","W"
"9/20/2016","05:49:54","3846.840000","W"
"9/20/2016","05:49:55","3861.840000","W"
"9/20/2016","05:49:56","3861.840000","W"
"9/20/2016","05:49:57","4131.780000","W"
"9/20/2016","05:49:58","4120.880000","W"
"9/20/2016","05:49:59","4120.880000","W"
"9/20/2016","05:50:00","4272.330000","W"
"9/20/2016","05:50:01","4272.330000","W"
"9/20/2016","05:50:02","4409.380000","W"
"9/20/2016","05:50:03","4435.920000","W"
"9/20/2016","05:50:04","4435.920000","W"
"9/20/2016","05:50:05","4463.680000","W"
"9/20/2016","05:50:06","4773.580000","W"
"9/20/2016","05:50:07","4773.580000","W"
"9/20/2016","05:50:08","4452.830000","W"
"9/20/2016","05:50:09","4452.830000","W"
"9/20/2016","05:50:10","4166.620000","W"
"9/20/2016","05:50:11","4417.420000","W"
"9/20/2016","05:50:12","4417.420000","W"
"9/20/2016","05:50:13","4211.570000","W"
"9/20/2016","05:50:14","4211.570000","W"
"9/20/2016","05:50:15","4089.450000","W"
"9/20/2016","05:50:16","3711.960000","W"
"9/20/2016","05:50:17","3711.960000","W"
"9/20/2016","05:50:18","3742.770000","W"
"9/20/2016","05:50:19","4166.320000","W"
"9/20/2016","05:50:20","4166.320000","W"
"9/20/2016","05:50:21","4394.500000","W"
"9/20/2016","05:50:22","4394.500000","W"
"9/20/2016","05:50:23","3924.620000","W"
"9/20/2016","05:50:24","3862.360000","W"
"9/20/2016","05:50:25","3862.360000","W"
"9/20/2016","05:50:26","4375.180000","W"
"9/20/2016","05:50:27","3783.930000","W"
"9/20/2016","05:50:28","3783.930000","W"
"9/20/2016","05:50:29","4297.040000","W"
"9/20/2016","05:50:30","4297.040000","W"
"9/20/2016","05:50:31","4038.890000","W"
"9/20/2016","05:50:32","4179.780000","W"
"9/20/2016","05:50:33","4179.780000","W"
"9/20/2016","05:50:34","4097.030000","W"
"9/20/2016","05:50:35","4097.030000","W"
"9/20/2016","05:50:36","3932.090000","W"
"9/20/2016","05:50:37","4159.780000","W"
"9/20/2016","05:50:38","4159.780000","W"
"9/20/2016","05:50:39","4110.770000","W"
"9/20/2016","05:50:40","4239.700000","W"
"9/20/2016","05:50:41","4239.700000","W"
"9/20/2016","05:50:42","3770.710000","W"
"9/20/2016","05:50:43","3770.710000","W"
"9/20/2016","05:50:44","3957.060000","W"
