"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","12:29:36","6198.760000","W"
"10/1/2016","12:29:37","6198.760000","W"
"10/1/2016","12:29:38","5942.770000","W"
"10/1/2016","12:29:39","6039.310000","W"
"10/1/2016","12:29:40","6039.310000","W"
"10/1/2016","12:29:41","6069.230000","W"
"10/1/2016","12:29:42","6009.260000","W"
"10/1/2016","12:29:43","6009.260000","W"
"10/1/2016","12:29:44","6063.210000","W"
"10/1/2016","12:29:45","5983.530000","W"
"10/1/2016","12:29:46","5983.530000","W"
"10/1/2016","12:29:47","5963.590000","W"
"10/1/2016","12:29:48","6095.820000","W"
"10/1/2016","12:29:49","6095.820000","W"
"10/1/2016","12:29:50","6253.240000","W"
"10/1/2016","12:29:51","6028.010000","W"
"10/1/2016","12:29:52","6028.010000","W"
"10/1/2016","12:29:53","6131.210000","W"
"10/1/2016","12:29:54","6017.350000","W"
"10/1/2016","12:29:55","6107.860000","W"
"10/1/2016","12:29:56","6107.860000","W"
"10/1/2016","12:29:57","6002.550000","W"
"10/1/2016","12:29:58","6006.780000","W"
"10/1/2016","12:29:59","6006.780000","W"
"10/1/2016","12:30:00","6102.660000","W"
"10/1/2016","12:30:01","6013.940000","W"
"10/1/2016","12:30:02","6013.940000","W"
"10/1/2016","12:30:03","6047.490000","W"
"10/1/2016","12:30:04","6291.790000","W"
"10/1/2016","12:30:05","6291.790000","W"
"10/1/2016","12:30:06","6223.600000","W"
"10/1/2016","12:30:07","5994.650000","W"
"10/1/2016","12:30:08","5994.650000","W"
"10/1/2016","12:30:09","6043.240000","W"
"10/1/2016","12:30:10","6121.540000","W"
"10/1/2016","12:30:11","6102.320000","W"
"10/1/2016","12:30:12","6102.320000","W"
"10/1/2016","12:30:13","5979.400000","W"
"10/1/2016","12:30:14","6223.840000","W"
"10/1/2016","12:30:15","6223.840000","W"
"10/1/2016","12:30:16","6136.780000","W"
"10/1/2016","12:30:17","5900.340000","W"
"10/1/2016","12:30:18","5900.340000","W"
"10/1/2016","12:30:19","6266.620000","W"
"10/1/2016","12:30:20","6168.330000","W"
"10/1/2016","12:30:21","6168.330000","W"
"10/1/2016","12:30:22","5941.590000","W"
"10/1/2016","12:30:23","6068.670000","W"
"10/1/2016","12:30:24","6068.670000","W"
"10/1/2016","12:30:25","6201.010000","W"
"10/1/2016","12:30:26","6076.170000","W"
"10/1/2016","12:30:27","6076.170000","W"
"10/1/2016","12:30:28","6325.480000","W"
"10/1/2016","12:30:29","6021.790000","W"
"10/1/2016","12:30:30","6031.440000","W"
"10/1/2016","12:30:31","6031.440000","W"
"10/1/2016","12:30:32","6051.930000","W"
"10/1/2016","12:30:33","6126.880000","W"
"10/1/2016","12:30:34","6126.880000","W"
"10/1/2016","12:30:35","6037.370000","W"
"10/1/2016","12:30:36","6062.870000","W"
"10/1/2016","12:30:37","6062.870000","W"
"10/1/2016","12:30:38","5995.010000","W"
"10/1/2016","12:30:39","6235.250000","W"
"10/1/2016","12:30:40","6235.250000","W"
"10/1/2016","12:30:41","6346.130000","W"
"10/1/2016","12:30:42","5997.260000","W"
"10/1/2016","12:30:43","5997.260000","W"
"10/1/2016","12:30:44","6005.210000","W"
"10/1/2016","12:30:45","5980.200000","W"
"10/1/2016","12:30:46","5980.200000","W"
"10/1/2016","12:30:47","5990.180000","W"
"10/1/2016","12:30:48","6189.760000","W"
"10/1/2016","12:30:49","6189.760000","W"
"10/1/2016","12:30:50","6034.300000","W"
"10/1/2016","12:30:51","6045.780000","W"
"10/1/2016","12:30:52","6402.140000","W"
"10/1/2016","12:30:53","6402.140000","W"
"10/1/2016","12:30:54","6091.460000","W"
"10/1/2016","12:30:55","6102.320000","W"
"10/1/2016","12:30:56","6102.320000","W"
"10/1/2016","12:30:57","5863.600000","W"
"10/1/2016","12:30:58","5868.960000","W"
"10/1/2016","12:30:59","5868.960000","W"
"10/1/2016","12:31:00","6089.660000","W"
"10/1/2016","12:31:01","6011.200000","W"
"10/1/2016","12:31:02","6011.200000","W"
"10/1/2016","12:31:03","6104.630000","W"
"10/1/2016","12:31:04","6276.790000","W"
"10/1/2016","12:31:05","6276.790000","W"
"10/1/2016","12:31:06","6198.190000","W"
"10/1/2016","12:31:07","6098.740000","W"
"10/1/2016","12:31:08","6098.740000","W"
"10/1/2016","12:31:09","6172.870000","W"
"10/1/2016","12:31:10","6056.160000","W"
"10/1/2016","12:31:11","6163.060000","W"
"10/1/2016","12:31:12","6163.060000","W"
"10/1/2016","12:31:13","5979.810000","W"
"10/1/2016","12:31:14","5991.880000","W"
"10/1/2016","12:31:15","5991.880000","W"
"10/1/2016","12:31:16","6115.370000","W"
"10/1/2016","12:31:17","6231.720000","W"
"10/1/2016","12:31:18","6231.720000","W"
"10/1/2016","12:31:19","6028.270000","W"
"10/1/2016","12:31:20","6117.360000","W"
"10/1/2016","12:31:21","6117.360000","W"
"10/1/2016","12:31:22","6032.510000","W"
"10/1/2016","12:31:23","5971.620000","W"
"10/1/2016","12:31:24","5971.620000","W"
"10/1/2016","12:31:25","6163.930000","W"
"10/1/2016","12:31:26","5967.420000","W"
"10/1/2016","12:31:27","5967.420000","W"
"10/1/2016","12:31:28","5959.500000","W"
"10/1/2016","12:31:29","6052.460000","W"
"10/1/2016","12:31:30","6246.150000","W"
"10/1/2016","12:31:31","6246.150000","W"
"10/1/2016","12:31:32","6253.230000","W"
"10/1/2016","12:31:33","6037.240000","W"
"10/1/2016","12:31:34","6037.240000","W"
"10/1/2016","12:31:35","6097.880000","W"
"10/1/2016","12:31:36","6188.130000","W"
"10/1/2016","12:31:37","6188.130000","W"
"10/1/2016","12:31:38","5914.300000","W"
"10/1/2016","12:31:39","6067.270000","W"
"10/1/2016","12:31:40","6067.270000","W"
"10/1/2016","12:31:41","6181.210000","W"
"10/1/2016","12:31:42","6169.400000","W"
"10/1/2016","12:31:43","6169.400000","W"
"10/1/2016","12:31:44","6242.940000","W"
"10/1/2016","12:31:45","6069.160000","W"
"10/1/2016","12:31:46","6069.160000","W"
"10/1/2016","12:31:47","6087.600000","W"
"10/1/2016","12:31:48","6062.500000","W"
"10/1/2016","12:31:49","5994.190000","W"
"10/1/2016","12:31:50","5994.190000","W"
"10/1/2016","12:31:51","6139.730000","W"
"10/1/2016","12:31:52","6104.000000","W"
"10/1/2016","12:31:53","6104.000000","W"
"10/1/2016","12:31:54","6184.010000","W"
"10/1/2016","12:31:55","6310.770000","W"
"10/1/2016","12:31:56","6310.770000","W"
"10/1/2016","12:31:57","6085.230000","W"
"10/1/2016","12:31:58","5926.190000","W"
"10/1/2016","12:31:59","5926.190000","W"
"10/1/2016","12:32:00","6182.880000","W"
"10/1/2016","12:32:01","6063.030000","W"
"10/1/2016","12:32:02","6063.030000","W"
"10/1/2016","12:32:03","5896.270000","W"
"10/1/2016","12:32:04","6185.340000","W"
"10/1/2016","12:32:05","6185.340000","W"
"10/1/2016","12:32:06","6092.280000","W"
"10/1/2016","12:32:07","6176.360000","W"
"10/1/2016","12:32:08","6176.360000","W"
"10/1/2016","12:32:09","6324.420000","W"
"10/1/2016","12:32:10","6052.500000","W"
"10/1/2016","12:32:11","6087.230000","W"
"10/1/2016","12:32:12","6087.230000","W"
"10/1/2016","12:32:13","6030.760000","W"
"10/1/2016","12:32:14","5988.500000","W"
"10/1/2016","12:32:15","5988.500000","W"
"10/1/2016","12:32:16","6176.210000","W"
"10/1/2016","12:32:17","5906.350000","W"
"10/1/2016","12:32:18","5906.350000","W"
"10/1/2016","12:32:19","6141.830000","W"
"10/1/2016","12:32:20","6312.250000","W"
"10/1/2016","12:32:21","6312.250000","W"
"10/1/2016","12:32:22","6042.110000","W"
"10/1/2016","12:32:23","6144.210000","W"
"10/1/2016","12:32:24","6144.210000","W"
"10/1/2016","12:32:25","5975.460000","W"
"10/1/2016","12:32:26","5952.030000","W"
"10/1/2016","12:32:27","5952.030000","W"
"10/1/2016","12:32:28","6036.950000","W"
"10/1/2016","12:32:29","6011.720000","W"
"10/1/2016","12:32:30","6011.720000","W"
"10/1/2016","12:32:31","6078.370000","W"
"10/1/2016","12:32:32","6297.610000","W"
"10/1/2016","12:32:33","6297.610000","W"
"10/1/2016","12:32:34","6280.830000","W"
"10/1/2016","12:32:35","5997.730000","W"
"10/1/2016","12:32:36","5997.730000","W"
"10/1/2016","12:32:37","6126.110000","W"
"10/1/2016","12:32:38","5938.640000","W"
"10/1/2016","12:32:39","5924.650000","W"
"10/1/2016","12:32:40","5924.650000","W"
"10/1/2016","12:32:41","5971.110000","W"
"10/1/2016","12:32:42","6030.680000","W"
"10/1/2016","12:32:43","6030.680000","W"
"10/1/2016","12:32:44","6188.150000","W"
"10/1/2016","12:32:45","6285.120000","W"
"10/1/2016","12:32:46","6285.120000","W"
"10/1/2016","12:32:47","6202.410000","W"
"10/1/2016","12:32:48","6162.610000","W"
"10/1/2016","12:32:49","6162.610000","W"
"10/1/2016","12:32:50","6030.910000","W"
"10/1/2016","12:32:51","6098.700000","W"
"10/1/2016","12:32:52","6098.700000","W"
"10/1/2016","12:32:53","6255.680000","W"
"10/1/2016","12:32:54","5993.270000","W"
"10/1/2016","12:32:55","5993.270000","W"
"10/1/2016","12:32:56","6034.760000","W"
"10/1/2016","12:32:57","6146.620000","W"
"10/1/2016","12:32:58","6146.620000","W"
"10/1/2016","12:32:59","6129.830000","W"
"10/1/2016","12:33:00","6209.310000","W"
"10/1/2016","12:33:01","6209.310000","W"
"10/1/2016","12:33:02","6140.660000","W"
"10/1/2016","12:33:03","5957.830000","W"
"10/1/2016","12:33:04","5957.830000","W"
"10/1/2016","12:33:05","6086.720000","W"
"10/1/2016","12:33:06","6089.440000","W"
"10/1/2016","12:33:07","6089.440000","W"
"10/1/2016","12:33:08","6122.790000","W"
"10/1/2016","12:33:09","6010.930000","W"
"10/1/2016","12:33:10","6010.930000","W"
"10/1/2016","12:33:11","6251.460000","W"
"10/1/2016","12:33:12","6210.020000","W"
"10/1/2016","12:33:13","6082.250000","W"
"10/1/2016","12:33:14","6082.250000","W"
"10/1/2016","12:33:15","6038.600000","W"
"10/1/2016","12:33:16","6140.650000","W"
"10/1/2016","12:33:17","6140.650000","W"
"10/1/2016","12:33:18","5874.290000","W"
"10/1/2016","12:33:19","5929.500000","W"
"10/1/2016","12:33:20","5929.500000","W"
"10/1/2016","12:33:21","6034.520000","W"
"10/1/2016","12:33:22","6038.090000","W"
"10/1/2016","12:33:23","6038.090000","W"
"10/1/2016","12:33:24","6177.710000","W"
"10/1/2016","12:33:25","6117.110000","W"
"10/1/2016","12:33:26","6117.110000","W"
"10/1/2016","12:33:27","6032.860000","W"
"10/1/2016","12:33:28","6206.640000","W"
"10/1/2016","12:33:29","6080.070000","W"
"10/1/2016","12:33:30","6080.070000","W"
"10/1/2016","12:33:31","6048.840000","W"
"10/1/2016","12:33:32","6115.930000","W"
"10/1/2016","12:33:33","6115.930000","W"
"10/1/2016","12:33:34","6031.590000","W"
"10/1/2016","12:33:35","6203.430000","W"
"10/1/2016","12:33:36","6203.430000","W"
"10/1/2016","12:33:37","5946.200000","W"
"10/1/2016","12:33:38","5926.180000","W"
"10/1/2016","12:33:39","5926.180000","W"
"10/1/2016","12:33:40","6108.360000","W"
"10/1/2016","12:33:41","6008.470000","W"
"10/1/2016","12:33:42","6008.470000","W"
"10/1/2016","12:33:43","6082.150000","W"
"10/1/2016","12:33:44","6178.940000","W"
"10/1/2016","12:33:45","6178.940000","W"
"10/1/2016","12:33:46","5956.500000","W"
"10/1/2016","12:33:47","6035.280000","W"
"10/1/2016","12:33:48","6048.590000","W"
"10/1/2016","12:33:49","6048.590000","W"
"10/1/2016","12:33:50","6041.190000","W"
"10/1/2016","12:33:51","5980.200000","W"
"10/1/2016","12:33:52","5980.200000","W"
"10/1/2016","12:33:53","6119.120000","W"
"10/1/2016","12:33:54","6073.360000","W"
"10/1/2016","12:33:55","6073.360000","W"
"10/1/2016","12:33:56","6202.120000","W"
"10/1/2016","12:33:57","6146.220000","W"
"10/1/2016","12:33:58","6146.220000","W"
"10/1/2016","12:33:59","5992.750000","W"
"10/1/2016","12:34:00","6054.770000","W"
"10/1/2016","12:34:01","6054.770000","W"
"10/1/2016","12:34:02","5975.840000","W"
"10/1/2016","12:34:03","6032.610000","W"
"10/1/2016","12:34:04","6032.610000","W"
"10/1/2016","12:34:05","6262.300000","W"
"10/1/2016","12:34:06","5988.210000","W"
"10/1/2016","12:34:07","5988.210000","W"
"10/1/2016","12:34:08","6153.500000","W"
"10/1/2016","12:34:09","5959.200000","W"
"10/1/2016","12:34:10","6007.970000","W"
"10/1/2016","12:34:11","6007.970000","W"
"10/1/2016","12:34:12","6219.880000","W"
"10/1/2016","12:34:13","6219.880000","W"
"10/1/2016","12:34:14","5976.280000","W"
"10/1/2016","12:34:15","6032.550000","W"
"10/1/2016","12:34:16","6032.550000","W"
"10/1/2016","12:34:17","6047.560000","W"
"10/1/2016","12:34:18","6014.680000","W"
"10/1/2016","12:34:19","6014.680000","W"
"10/1/2016","12:34:20","6073.040000","W"
"10/1/2016","12:34:21","6002.920000","W"
"10/1/2016","12:34:22","6002.920000","W"
"10/1/2016","12:34:23","6078.270000","W"
"10/1/2016","12:34:24","6130.430000","W"
"10/1/2016","12:34:25","6142.450000","W"
"10/1/2016","12:34:26","6142.450000","W"
"10/1/2016","12:34:27","6065.970000","W"
"10/1/2016","12:34:28","6011.630000","W"
"10/1/2016","12:34:29","6011.630000","W"
"10/1/2016","12:34:30","5989.520000","W"
"10/1/2016","12:34:31","5983.000000","W"
"10/1/2016","12:34:32","5983.000000","W"
"10/1/2016","12:34:33","6157.140000","W"
"10/1/2016","12:34:34","6012.660000","W"
"10/1/2016","12:34:35","6012.660000","W"
"10/1/2016","12:34:36","6012.460000","W"
"10/1/2016","12:34:37","5969.760000","W"
"10/1/2016","12:34:38","5948.860000","W"
"10/1/2016","12:34:39","5948.860000","W"
"10/1/2016","12:34:40","6164.900000","W"
"10/1/2016","12:34:41","5944.830000","W"
"10/1/2016","12:34:42","5944.830000","W"
"10/1/2016","12:34:43","6041.940000","W"
"10/1/2016","12:34:44","6167.690000","W"
"10/1/2016","12:34:45","6167.690000","W"
"10/1/2016","12:34:46","5971.130000","W"
"10/1/2016","12:34:47","5996.790000","W"
"10/1/2016","12:34:48","5996.790000","W"
"10/1/2016","12:34:49","5959.470000","W"
"10/1/2016","12:34:50","5965.950000","W"
"10/1/2016","12:34:51","5965.950000","W"
"10/1/2016","12:34:52","6105.020000","W"
"10/1/2016","12:34:53","5975.620000","W"
"10/1/2016","12:34:54","5975.620000","W"
"10/1/2016","12:34:55","5949.790000","W"
"10/1/2016","12:34:56","6079.070000","W"
"10/1/2016","12:34:57","6079.070000","W"
"10/1/2016","12:34:58","5920.140000","W"
"10/1/2016","12:34:59","5938.230000","W"
"10/1/2016","12:35:00","5938.230000","W"
"10/1/2016","12:35:01","6085.330000","W"
"10/1/2016","12:35:02","6010.640000","W"
"10/1/2016","12:35:03","6012.460000","W"
"10/1/2016","12:35:04","6012.460000","W"
"10/1/2016","12:35:05","5962.600000","W"
"10/1/2016","12:35:06","5999.860000","W"
"10/1/2016","12:35:07","5999.860000","W"
"10/1/2016","12:35:08","6070.290000","W"
"10/1/2016","12:35:09","5992.920000","W"
"10/1/2016","12:35:10","5992.920000","W"
"10/1/2016","12:35:11","6002.290000","W"
"10/1/2016","12:35:12","6089.150000","W"
"10/1/2016","12:35:13","6089.150000","W"
"10/1/2016","12:35:14","6021.490000","W"
"10/1/2016","12:35:15","6007.760000","W"
"10/1/2016","12:35:16","6007.760000","W"
"10/1/2016","12:35:17","6093.300000","W"
"10/1/2016","12:35:18","5953.590000","W"
"10/1/2016","12:35:19","5953.590000","W"
"10/1/2016","12:35:20","5996.270000","W"
"10/1/2016","12:35:21","5988.140000","W"
"10/1/2016","12:35:22","5988.140000","W"
"10/1/2016","12:35:23","5986.200000","W"
"10/1/2016","12:35:24","6059.500000","W"
"10/1/2016","12:35:25","5922.980000","W"
"10/1/2016","12:35:26","5922.980000","W"
"10/1/2016","12:35:27","6044.930000","W"
"10/1/2016","12:35:28","6109.340000","W"
"10/1/2016","12:35:29","6109.340000","W"
"10/1/2016","12:35:30","5884.350000","W"
"10/1/2016","12:35:31","6015.130000","W"
"10/1/2016","12:35:32","6015.130000","W"
"10/1/2016","12:35:33","6017.870000","W"
"10/1/2016","12:35:34","5995.830000","W"
"10/1/2016","12:35:35","5995.830000","W"
"10/1/2016","12:35:36","6010.110000","W"
"10/1/2016","12:35:37","5997.020000","W"
"10/1/2016","12:35:38","5997.020000","W"
"10/1/2016","12:35:39","5990.100000","W"
"10/1/2016","12:35:40","6022.900000","W"
"10/1/2016","12:35:41","6022.900000","W"
"10/1/2016","12:35:42","5958.830000","W"
"10/1/2016","12:35:43","6054.550000","W"
"10/1/2016","12:35:44","6119.770000","W"
"10/1/2016","12:35:45","6119.770000","W"
"10/1/2016","12:35:46","5893.070000","W"
"10/1/2016","12:35:47","6027.600000","W"
"10/1/2016","12:35:48","6027.600000","W"
"10/1/2016","12:35:49","5977.010000","W"
"10/1/2016","12:35:50","5980.410000","W"
"10/1/2016","12:35:51","5980.410000","W"
"10/1/2016","12:35:52","5948.760000","W"
"10/1/2016","12:35:53","6025.110000","W"
"10/1/2016","12:35:54","6025.110000","W"
"10/1/2016","12:35:55","6008.130000","W"
"10/1/2016","12:35:56","6126.790000","W"
"10/1/2016","12:35:57","6126.790000","W"
"10/1/2016","12:35:58","6050.920000","W"
"10/1/2016","12:35:59","6039.620000","W"
"10/1/2016","12:36:00","6039.620000","W"
"10/1/2016","12:36:01","6052.920000","W"
"10/1/2016","12:36:02","5998.410000","W"
"10/1/2016","12:36:03","5998.410000","W"
"10/1/2016","12:36:04","6088.080000","W"
"10/1/2016","12:36:05","5996.640000","W"
"10/1/2016","12:36:06","5980.590000","W"
"10/1/2016","12:36:07","5980.590000","W"
"10/1/2016","12:36:08","6132.690000","W"
"10/1/2016","12:36:09","5994.390000","W"
"10/1/2016","12:36:10","5994.390000","W"
"10/1/2016","12:36:11","6037.300000","W"
"10/1/2016","12:36:12","6043.010000","W"
"10/1/2016","12:36:13","6043.010000","W"
"10/1/2016","12:36:14","5985.490000","W"
"10/1/2016","12:36:15","6159.520000","W"
"10/1/2016","12:36:16","6148.870000","W"
"10/1/2016","12:36:17","6148.870000","W"
"10/1/2016","12:36:18","6004.090000","W"
"10/1/2016","12:36:19","5952.170000","W"
"10/1/2016","12:36:20","5952.170000","W"
"10/1/2016","12:36:21","5998.150000","W"
"10/1/2016","12:36:22","5914.580000","W"
"10/1/2016","12:36:23","5914.580000","W"
"10/1/2016","12:36:24","6172.090000","W"
"10/1/2016","12:36:25","5987.840000","W"
"10/1/2016","12:36:26","5987.840000","W"
"10/1/2016","12:36:27","5987.140000","W"
"10/1/2016","12:36:28","6104.060000","W"
"10/1/2016","12:36:29","6104.060000","W"
"10/1/2016","12:36:30","5980.270000","W"
"10/1/2016","12:36:31","6015.700000","W"
"10/1/2016","12:36:32","6015.700000","W"
"10/1/2016","12:36:33","6105.930000","W"
"10/1/2016","12:36:34","6039.840000","W"
"10/1/2016","12:36:35","6039.840000","W"
"10/1/2016","12:36:36","6143.400000","W"
"10/1/2016","12:36:37","5994.350000","W"
"10/1/2016","12:36:38","5994.350000","W"
"10/1/2016","12:36:39","5897.010000","W"
"10/1/2016","12:36:40","5979.150000","W"
"10/1/2016","12:36:41","6414.640000","W"
"10/1/2016","12:36:42","6414.640000","W"
"10/1/2016","12:36:43","6322.040000","W"
"10/1/2016","12:36:44","6873.530000","W"
"10/1/2016","12:36:45","6873.530000","W"
"10/1/2016","12:36:46","6252.930000","W"
"10/1/2016","12:36:47","6143.350000","W"
"10/1/2016","12:36:48","6143.350000","W"
"10/1/2016","12:36:49","6166.220000","W"
"10/1/2016","12:36:50","6113.390000","W"
"10/1/2016","12:36:51","6113.390000","W"
"10/1/2016","12:36:52","6005.010000","W"
"10/1/2016","12:36:53","6107.550000","W"
"10/1/2016","12:36:54","6107.550000","W"
"10/1/2016","12:36:55","6138.470000","W"
"10/1/2016","12:36:56","6097.830000","W"
"10/1/2016","12:36:57","6097.830000","W"
"10/1/2016","12:36:58","6266.600000","W"
"10/1/2016","12:36:59","6357.300000","W"
"10/1/2016","12:37:00","6357.300000","W"
"10/1/2016","12:37:01","6083.870000","W"
"10/1/2016","12:37:02","6031.910000","W"
"10/1/2016","12:37:03","6076.410000","W"
"10/1/2016","12:37:04","6076.410000","W"
"10/1/2016","12:37:05","6100.970000","W"
"10/1/2016","12:37:06","6022.210000","W"
"10/1/2016","12:37:07","6022.210000","W"
"10/1/2016","12:37:08","6094.800000","W"
"10/1/2016","12:37:09","6142.370000","W"
"10/1/2016","12:37:10","6142.370000","W"
"10/1/2016","12:37:11","6213.200000","W"
"10/1/2016","12:37:12","6366.280000","W"
"10/1/2016","12:37:13","6366.280000","W"
"10/1/2016","12:37:14","6314.340000","W"
"10/1/2016","12:37:15","6130.320000","W"
"10/1/2016","12:37:16","6130.320000","W"
"10/1/2016","12:37:17","6086.570000","W"
"10/1/2016","12:37:18","6015.840000","W"
"10/1/2016","12:37:19","6015.840000","W"
"10/1/2016","12:37:20","6065.020000","W"
"10/1/2016","12:37:21","6071.580000","W"
"10/1/2016","12:37:22","6036.460000","W"
