"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","20:25:27","4767.590000","W"
"10/5/2016","20:25:28","4851.900000","W"
"10/5/2016","20:25:29","4851.900000","W"
"10/5/2016","20:25:30","4653.990000","W"
"10/5/2016","20:25:31","4733.640000","W"
"10/5/2016","20:25:32","4733.640000","W"
"10/5/2016","20:25:33","4855.320000","W"
"10/5/2016","20:25:34","4730.480000","W"
"10/5/2016","20:25:35","4730.480000","W"
"10/5/2016","20:25:36","4736.420000","W"
"10/5/2016","20:25:37","4651.060000","W"
"10/5/2016","20:25:38","4651.060000","W"
"10/5/2016","20:25:39","4777.850000","W"
"10/5/2016","20:25:40","4870.390000","W"
"10/5/2016","20:25:41","4870.390000","W"
"10/5/2016","20:25:42","4703.180000","W"
"10/5/2016","20:25:43","4704.910000","W"
"10/5/2016","20:25:44","4870.430000","W"
"10/5/2016","20:25:45","4870.430000","W"
"10/5/2016","20:25:46","4770.220000","W"
"10/5/2016","20:25:47","4766.580000","W"
"10/5/2016","20:25:48","4766.580000","W"
"10/5/2016","20:25:49","4642.580000","W"
"10/5/2016","20:25:50","4763.390000","W"
"10/5/2016","20:25:51","4763.390000","W"
"10/5/2016","20:25:52","4905.760000","W"
"10/5/2016","20:25:53","4688.010000","W"
"10/5/2016","20:25:54","4688.010000","W"
"10/5/2016","20:25:55","4674.080000","W"
"10/5/2016","20:25:56","4894.230000","W"
"10/5/2016","20:25:57","4894.230000","W"
"10/5/2016","20:25:58","4732.440000","W"
"10/5/2016","20:25:59","4760.150000","W"
"10/5/2016","20:26:00","4760.150000","W"
"10/5/2016","20:26:01","4856.850000","W"
"10/5/2016","20:26:02","4603.550000","W"
"10/5/2016","20:26:03","4749.660000","W"
"10/5/2016","20:26:04","4749.660000","W"
"10/5/2016","20:26:05","4444.690000","W"
"10/5/2016","20:26:06","4922.990000","W"
"10/5/2016","20:26:07","4922.990000","W"
"10/5/2016","20:26:08","4927.720000","W"
"10/5/2016","20:26:09","4594.030000","W"
"10/5/2016","20:26:10","4594.030000","W"
"10/5/2016","20:26:11","4715.440000","W"
"10/5/2016","20:26:12","4850.620000","W"
"10/5/2016","20:26:13","4850.620000","W"
"10/5/2016","20:26:14","4519.580000","W"
"10/5/2016","20:26:15","4639.980000","W"
"10/5/2016","20:26:16","4639.980000","W"
"10/5/2016","20:26:17","4771.120000","W"
"10/5/2016","20:26:18","4591.800000","W"
"10/5/2016","20:26:19","4591.800000","W"
"10/5/2016","20:26:20","4600.290000","W"
"10/5/2016","20:26:21","4594.610000","W"
"10/5/2016","20:26:22","4595.840000","W"
"10/5/2016","20:26:23","4595.840000","W"
"10/5/2016","20:26:24","4709.120000","W"
"10/5/2016","20:26:25","4510.330000","W"
"10/5/2016","20:26:26","4510.330000","W"
"10/5/2016","20:26:27","4635.440000","W"
"10/5/2016","20:26:28","4668.630000","W"
"10/5/2016","20:26:29","4668.630000","W"
"10/5/2016","20:26:30","4562.260000","W"
"10/5/2016","20:26:31","4597.170000","W"
"10/5/2016","20:26:32","4597.170000","W"
"10/5/2016","20:26:33","4574.300000","W"
"10/5/2016","20:26:34","4550.990000","W"
"10/5/2016","20:26:35","4550.990000","W"
"10/5/2016","20:26:36","4718.400000","W"
"10/5/2016","20:26:37","4526.570000","W"
"10/5/2016","20:26:38","4526.570000","W"
"10/5/2016","20:26:39","4595.680000","W"
"10/5/2016","20:26:40","4667.280000","W"
"10/5/2016","20:26:41","4667.280000","W"
"10/5/2016","20:26:42","4539.230000","W"
"10/5/2016","20:26:43","4682.940000","W"
"10/5/2016","20:26:44","4682.940000","W"
"10/5/2016","20:26:45","4708.040000","W"
"10/5/2016","20:26:46","4582.560000","W"
"10/5/2016","20:26:47","4582.560000","W"
"10/5/2016","20:26:48","4612.310000","W"
"10/5/2016","20:26:49","4494.920000","W"
"10/5/2016","20:26:50","4521.960000","W"
"10/5/2016","20:26:51","4521.960000","W"
"10/5/2016","20:26:52","4730.090000","W"
"10/5/2016","20:26:53","4578.920000","W"
"10/5/2016","20:26:54","4578.920000","W"
"10/5/2016","20:26:55","4674.100000","W"
"10/5/2016","20:26:56","4750.550000","W"
"10/5/2016","20:26:57","4750.550000","W"
"10/5/2016","20:26:58","4619.560000","W"
"10/5/2016","20:26:59","4614.040000","W"
"10/5/2016","20:27:00","4614.040000","W"
"10/5/2016","20:27:01","4669.670000","W"
"10/5/2016","20:27:02","4461.060000","W"
"10/5/2016","20:27:03","4610.290000","W"
"10/5/2016","20:27:04","4565.920000","W"
"10/5/2016","20:27:05","4554.120000","W"
"10/5/2016","20:27:06","4554.120000","W"
"10/5/2016","20:27:07","4519.570000","W"
"10/5/2016","20:27:08","4793.850000","W"
"10/5/2016","20:27:09","4507.540000","W"
"10/5/2016","20:27:10","4507.540000","W"
"10/5/2016","20:27:11","4573.040000","W"
"10/5/2016","20:27:12","4696.990000","W"
"10/5/2016","20:27:13","4696.990000","W"
"10/5/2016","20:27:14","4577.290000","W"
"10/5/2016","20:27:15","4547.540000","W"
"10/5/2016","20:27:16","4547.540000","W"
"10/5/2016","20:27:17","4516.370000","W"
"10/5/2016","20:27:18","4581.920000","W"
"10/5/2016","20:27:19","4581.920000","W"
"10/5/2016","20:27:20","4642.000000","W"
"10/5/2016","20:27:21","4467.470000","W"
"10/5/2016","20:27:22","4467.470000","W"
"10/5/2016","20:27:23","4512.070000","W"
"10/5/2016","20:27:24","4703.230000","W"
"10/5/2016","20:27:25","4703.230000","W"
"10/5/2016","20:27:26","4526.920000","W"
"10/5/2016","20:27:27","4524.940000","W"
"10/5/2016","20:27:28","4524.940000","W"
"10/5/2016","20:27:29","4640.280000","W"
"10/5/2016","20:27:30","4600.030000","W"
"10/5/2016","20:27:31","4600.030000","W"
"10/5/2016","20:27:32","4697.710000","W"
"10/5/2016","20:27:33","4493.690000","W"
"10/5/2016","20:27:34","4493.690000","W"
"10/5/2016","20:27:35","4537.610000","W"
"10/5/2016","20:27:36","4678.900000","W"
"10/5/2016","20:27:37","4678.900000","W"
"10/5/2016","20:27:38","4505.430000","W"
"10/5/2016","20:27:39","4605.470000","W"
"10/5/2016","20:27:40","4668.700000","W"
"10/5/2016","20:27:41","4668.700000","W"
"10/5/2016","20:27:42","4594.350000","W"
"10/5/2016","20:27:43","4638.330000","W"
"10/5/2016","20:27:44","4638.330000","W"
"10/5/2016","20:27:45","4577.140000","W"
"10/5/2016","20:27:46","4517.810000","W"
"10/5/2016","20:27:47","4517.810000","W"
"10/5/2016","20:27:48","4660.480000","W"
"10/5/2016","20:27:49","4461.090000","W"
"10/5/2016","20:27:50","4461.090000","W"
"10/5/2016","20:27:51","4636.550000","W"
"10/5/2016","20:27:52","4641.360000","W"
"10/5/2016","20:27:53","4641.360000","W"
"10/5/2016","20:27:54","4502.600000","W"
"10/5/2016","20:27:55","4504.920000","W"
"10/5/2016","20:27:56","4504.920000","W"
"10/5/2016","20:27:57","4328.370000","W"
"10/5/2016","20:27:58","4502.290000","W"
"10/5/2016","20:27:59","4502.290000","W"
"10/5/2016","20:28:00","4272.880000","W"
"10/5/2016","20:28:01","4153.600000","W"
"10/5/2016","20:28:02","4153.600000","W"
"10/5/2016","20:28:03","4287.540000","W"
"10/5/2016","20:28:04","4385.020000","W"
"10/5/2016","20:28:05","4385.020000","W"
"10/5/2016","20:28:06","4159.220000","W"
"10/5/2016","20:28:07","4375.860000","W"
"10/5/2016","20:28:08","4393.230000","W"
"10/5/2016","20:28:09","4393.230000","W"
"10/5/2016","20:28:10","4251.930000","W"
"10/5/2016","20:28:11","4226.670000","W"
"10/5/2016","20:28:12","4226.670000","W"
"10/5/2016","20:28:13","4197.210000","W"
"10/5/2016","20:28:14","4202.380000","W"
"10/5/2016","20:28:15","4202.380000","W"
"10/5/2016","20:28:16","4435.100000","W"
"10/5/2016","20:28:17","4195.670000","W"
"10/5/2016","20:28:18","4195.670000","W"
"10/5/2016","20:28:19","4239.340000","W"
"10/5/2016","20:28:20","4372.420000","W"
"10/5/2016","20:28:21","4372.420000","W"
"10/5/2016","20:28:22","4189.930000","W"
"10/5/2016","20:28:23","4240.800000","W"
"10/5/2016","20:28:24","4240.800000","W"
"10/5/2016","20:28:25","4388.100000","W"
"10/5/2016","20:28:26","4167.240000","W"
"10/5/2016","20:28:27","4299.190000","W"
"10/5/2016","20:28:28","4299.190000","W"
"10/5/2016","20:28:29","4230.430000","W"
"10/5/2016","20:28:30","4207.940000","W"
"10/5/2016","20:28:31","4207.940000","W"
"10/5/2016","20:28:32","4317.870000","W"
"10/5/2016","20:28:33","4247.750000","W"
"10/5/2016","20:28:34","4247.750000","W"
"10/5/2016","20:28:35","4255.850000","W"
"10/5/2016","20:28:36","4350.990000","W"
"10/5/2016","20:28:37","4350.990000","W"
"10/5/2016","20:28:38","4213.650000","W"
"10/5/2016","20:28:39","4288.370000","W"
"10/5/2016","20:28:40","4288.370000","W"
"10/5/2016","20:28:41","4208.210000","W"
"10/5/2016","20:28:42","4153.520000","W"
"10/5/2016","20:28:43","4153.520000","W"
"10/5/2016","20:28:44","4420.820000","W"
"10/5/2016","20:28:45","4183.100000","W"
"10/5/2016","20:28:46","4183.100000","W"
"10/5/2016","20:28:47","4297.440000","W"
"10/5/2016","20:28:48","4271.140000","W"
"10/5/2016","20:28:49","4271.140000","W"
"10/5/2016","20:28:50","4245.380000","W"
"10/5/2016","20:28:51","4227.220000","W"
"10/5/2016","20:28:52","4227.220000","W"
"10/5/2016","20:28:53","4431.560000","W"
"10/5/2016","20:28:54","4194.500000","W"
"10/5/2016","20:28:55","4194.500000","W"
"10/5/2016","20:28:56","4380.120000","W"
"10/5/2016","20:28:57","4204.210000","W"
"10/5/2016","20:28:58","4204.210000","W"
"10/5/2016","20:28:59","4259.930000","W"
"10/5/2016","20:29:00","4356.090000","W"
"10/5/2016","20:29:01","4147.820000","W"
"10/5/2016","20:29:02","4147.820000","W"
"10/5/2016","20:29:03","4267.470000","W"
"10/5/2016","20:29:04","4378.800000","W"
"10/5/2016","20:29:05","4378.800000","W"
"10/5/2016","20:29:06","4267.140000","W"
"10/5/2016","20:29:07","4315.160000","W"
"10/5/2016","20:29:08","4315.160000","W"
"10/5/2016","20:29:09","4242.450000","W"
"10/5/2016","20:29:10","4182.050000","W"
"10/5/2016","20:29:11","4182.050000","W"
"10/5/2016","20:29:12","4435.670000","W"
"10/5/2016","20:29:13","4168.910000","W"
"10/5/2016","20:29:14","4168.910000","W"
"10/5/2016","20:29:15","4268.490000","W"
"10/5/2016","20:29:16","4336.920000","W"
"10/5/2016","20:29:17","4336.920000","W"
"10/5/2016","20:29:18","4229.710000","W"
"10/5/2016","20:29:19","4363.680000","W"
"10/5/2016","20:29:20","4363.680000","W"
"10/5/2016","20:29:21","4382.780000","W"
"10/5/2016","20:29:22","4232.320000","W"
"10/5/2016","20:29:23","4232.320000","W"
"10/5/2016","20:29:24","4295.560000","W"
"10/5/2016","20:29:25","4232.630000","W"
"10/5/2016","20:29:26","4156.790000","W"
"10/5/2016","20:29:27","4156.790000","W"
"10/5/2016","20:29:28","4419.040000","W"
"10/5/2016","20:29:29","4190.270000","W"
"10/5/2016","20:29:30","4190.270000","W"
"10/5/2016","20:29:31","4353.710000","W"
"10/5/2016","20:29:32","4351.000000","W"
"10/5/2016","20:29:33","4351.000000","W"
"10/5/2016","20:29:34","4266.620000","W"
"10/5/2016","20:29:35","4243.560000","W"
"10/5/2016","20:29:36","4243.560000","W"
"10/5/2016","20:29:37","4211.810000","W"
"10/5/2016","20:29:38","4204.480000","W"
"10/5/2016","20:29:39","4204.480000","W"
"10/5/2016","20:29:40","4429.190000","W"
"10/5/2016","20:29:41","4130.690000","W"
"10/5/2016","20:29:42","4130.690000","W"
"10/5/2016","20:29:43","4236.460000","W"
"10/5/2016","20:29:44","4394.090000","W"
"10/5/2016","20:29:45","4394.090000","W"
"10/5/2016","20:29:46","4295.100000","W"
"10/5/2016","20:29:47","4234.440000","W"
"10/5/2016","20:29:48","4234.440000","W"
"10/5/2016","20:29:49","4244.490000","W"
"10/5/2016","20:29:50","4223.270000","W"
"10/5/2016","20:29:51","4223.270000","W"
"10/5/2016","20:29:52","4413.090000","W"
"10/5/2016","20:29:53","4151.020000","W"
"10/5/2016","20:29:54","4151.020000","W"
"10/5/2016","20:29:55","4197.710000","W"
"10/5/2016","20:29:56","4394.230000","W"
"10/5/2016","20:29:57","4394.230000","W"
"10/5/2016","20:29:58","4208.900000","W"
"10/5/2016","20:29:59","4274.550000","W"
"10/5/2016","20:30:00","4274.550000","W"
"10/5/2016","20:30:01","4359.070000","W"
"10/5/2016","20:30:02","4194.150000","W"
"10/5/2016","20:30:03","4198.780000","W"
"10/5/2016","20:30:04","4198.780000","W"
"10/5/2016","20:30:05","4237.010000","W"
"10/5/2016","20:30:06","4237.030000","W"
"10/5/2016","20:30:07","4237.030000","W"
"10/5/2016","20:30:08","4395.250000","W"
"10/5/2016","20:30:09","4173.110000","W"
"10/5/2016","20:30:10","4173.110000","W"
"10/5/2016","20:30:11","4294.780000","W"
"10/5/2016","20:30:12","4398.730000","W"
"10/5/2016","20:30:13","4398.730000","W"
"10/5/2016","20:30:14","4193.860000","W"
"10/5/2016","20:30:15","4265.240000","W"
"10/5/2016","20:30:16","4265.240000","W"
"10/5/2016","20:30:17","4255.390000","W"
"10/5/2016","20:30:18","4272.010000","W"
"10/5/2016","20:30:19","4272.010000","W"
"10/5/2016","20:30:20","4387.220000","W"
"10/5/2016","20:30:21","4217.410000","W"
"10/5/2016","20:30:22","4217.410000","W"
"10/5/2016","20:30:23","4216.520000","W"
"10/5/2016","20:30:24","4413.280000","W"
"10/5/2016","20:30:25","4413.280000","W"
"10/5/2016","20:30:26","4118.560000","W"
"10/5/2016","20:30:27","4285.120000","W"
"10/5/2016","20:30:28","4285.120000","W"
"10/5/2016","20:30:29","4329.100000","W"
"10/5/2016","20:30:30","4231.480000","W"
"10/5/2016","20:30:31","4337.680000","W"
"10/5/2016","20:30:32","4337.680000","W"
"10/5/2016","20:30:33","4267.710000","W"
"10/5/2016","20:30:34","4267.710000","W"
"10/5/2016","20:30:35","4166.930000","W"
"10/5/2016","20:30:36","4370.430000","W"
"10/5/2016","20:30:37","4201.300000","W"
"10/5/2016","20:30:38","4201.300000","W"
"10/5/2016","20:30:39","4297.050000","W"
"10/5/2016","20:30:40","4335.050000","W"
"10/5/2016","20:30:41","4335.050000","W"
"10/5/2016","20:30:42","4278.750000","W"
"10/5/2016","20:30:43","4400.660000","W"
"10/5/2016","20:30:44","4400.660000","W"
"10/5/2016","20:30:45","4230.980000","W"
"10/5/2016","20:30:46","4238.740000","W"
"10/5/2016","20:30:47","4238.740000","W"
"10/5/2016","20:30:48","4209.730000","W"
"10/5/2016","20:30:49","4241.860000","W"
"10/5/2016","20:30:50","4241.860000","W"
"10/5/2016","20:30:51","4171.570000","W"
"10/5/2016","20:30:52","4403.950000","W"
"10/5/2016","20:30:53","4403.950000","W"
"10/5/2016","20:30:54","4170.630000","W"
"10/5/2016","20:30:55","4473.710000","W"
"10/5/2016","20:30:56","4473.710000","W"
"10/5/2016","20:30:57","4406.000000","W"
"10/5/2016","20:30:58","4307.210000","W"
"10/5/2016","20:30:59","4267.260000","W"
"10/5/2016","20:31:00","4267.260000","W"
"10/5/2016","20:31:01","4255.100000","W"
"10/5/2016","20:31:02","4297.460000","W"
"10/5/2016","20:31:03","4297.460000","W"
"10/5/2016","20:31:04","4477.290000","W"
"10/5/2016","20:31:05","4235.010000","W"
"10/5/2016","20:31:06","4235.010000","W"
"10/5/2016","20:31:07","4480.070000","W"
"10/5/2016","20:31:08","4436.850000","W"
"10/5/2016","20:31:09","4436.850000","W"
"10/5/2016","20:31:10","4328.660000","W"
"10/5/2016","20:31:11","4301.660000","W"
"10/5/2016","20:31:12","4301.660000","W"
"10/5/2016","20:31:13","4445.810000","W"
"10/5/2016","20:31:14","4270.450000","W"
"10/5/2016","20:31:15","4270.450000","W"
"10/5/2016","20:31:16","4277.370000","W"
"10/5/2016","20:31:17","4288.130000","W"
"10/5/2016","20:31:18","4288.130000","W"
"10/5/2016","20:31:19","4277.290000","W"
"10/5/2016","20:31:20","4507.950000","W"
"10/5/2016","20:31:21","4153.860000","W"
"10/5/2016","20:31:22","4153.860000","W"
"10/5/2016","20:31:23","4374.950000","W"
"10/5/2016","20:31:24","4371.570000","W"
"10/5/2016","20:31:25","4371.570000","W"
"10/5/2016","20:31:26","4331.660000","W"
"10/5/2016","20:31:27","4301.220000","W"
"10/5/2016","20:31:28","4301.220000","W"
"10/5/2016","20:31:29","4307.950000","W"
"10/5/2016","20:31:30","4216.340000","W"
"10/5/2016","20:31:31","4216.340000","W"
"10/5/2016","20:31:32","4528.530000","W"
"10/5/2016","20:31:33","4283.950000","W"
"10/5/2016","20:31:34","4283.950000","W"
"10/5/2016","20:31:35","4332.520000","W"
"10/5/2016","20:31:36","4354.710000","W"
"10/5/2016","20:31:37","4354.710000","W"
"10/5/2016","20:31:38","4356.570000","W"
"10/5/2016","20:31:39","4342.670000","W"
"10/5/2016","20:31:40","4342.670000","W"
"10/5/2016","20:31:41","4214.350000","W"
"10/5/2016","20:31:42","4265.860000","W"
"10/5/2016","20:31:43","4265.860000","W"
"10/5/2016","20:31:44","4458.470000","W"
"10/5/2016","20:31:45","4316.500000","W"
"10/5/2016","20:31:46","4316.500000","W"
"10/5/2016","20:31:47","4214.470000","W"
"10/5/2016","20:31:48","4396.140000","W"
"10/5/2016","20:31:49","4396.140000","W"
"10/5/2016","20:31:50","4255.330000","W"
"10/5/2016","20:31:51","4318.480000","W"
"10/5/2016","20:31:52","4318.480000","W"
"10/5/2016","20:31:53","4266.360000","W"
"10/5/2016","20:31:54","4261.960000","W"
"10/5/2016","20:31:55","4261.960000","W"
"10/5/2016","20:31:56","4412.360000","W"
"10/5/2016","20:31:57","4239.600000","W"
"10/5/2016","20:31:58","4239.600000","W"
"10/5/2016","20:31:59","4305.430000","W"
"10/5/2016","20:32:00","4436.890000","W"
"10/5/2016","20:32:01","4436.890000","W"
"10/5/2016","20:32:02","4186.100000","W"
"10/5/2016","20:32:03","4308.910000","W"
"10/5/2016","20:32:04","4434.920000","W"
"10/5/2016","20:32:05","4434.920000","W"
"10/5/2016","20:32:06","4300.500000","W"
"10/5/2016","20:32:07","4267.400000","W"
"10/5/2016","20:32:08","4267.400000","W"
"10/5/2016","20:32:09","4323.910000","W"
"10/5/2016","20:32:10","4339.030000","W"
"10/5/2016","20:32:11","4339.030000","W"
"10/5/2016","20:32:12","4456.580000","W"
"10/5/2016","20:32:13","4250.650000","W"
"10/5/2016","20:32:14","4250.650000","W"
"10/5/2016","20:32:15","4209.360000","W"
"10/5/2016","20:32:16","4477.050000","W"
"10/5/2016","20:32:17","4477.050000","W"
"10/5/2016","20:32:18","4270.760000","W"
"10/5/2016","20:32:19","4356.030000","W"
"10/5/2016","20:32:20","4356.030000","W"
"10/5/2016","20:32:21","4512.810000","W"
"10/5/2016","20:32:22","4334.130000","W"
"10/5/2016","20:32:23","4292.590000","W"
"10/5/2016","20:32:24","4292.590000","W"
"10/5/2016","20:32:25","4289.570000","W"
"10/5/2016","20:32:26","4260.080000","W"
"10/5/2016","20:32:27","4260.080000","W"
"10/5/2016","20:32:28","4384.020000","W"
"10/5/2016","20:32:29","4298.950000","W"
"10/5/2016","20:32:30","4298.950000","W"
"10/5/2016","20:32:31","4369.640000","W"
"10/5/2016","20:32:32","4534.780000","W"
"10/5/2016","20:32:33","4534.780000","W"
"10/5/2016","20:32:34","4302.590000","W"
"10/5/2016","20:32:35","4292.680000","W"
"10/5/2016","20:32:36","4292.680000","W"
"10/5/2016","20:32:37","4398.540000","W"
"10/5/2016","20:32:38","4297.540000","W"
"10/5/2016","20:32:39","4297.540000","W"
"10/5/2016","20:32:40","4286.000000","W"
"10/5/2016","20:32:41","4252.380000","W"
"10/5/2016","20:32:42","4252.380000","W"
"10/5/2016","20:32:43","4281.190000","W"
"10/5/2016","20:32:44","4526.400000","W"
"10/5/2016","20:32:45","4245.250000","W"
"10/5/2016","20:32:46","4245.250000","W"
"10/5/2016","20:32:47","4347.880000","W"
"10/5/2016","20:32:48","4347.880000","W"
"10/5/2016","20:32:49","4415.050000","W"
"10/5/2016","20:32:50","4327.120000","W"
"10/5/2016","20:32:51","4219.360000","W"
"10/5/2016","20:32:52","4219.360000","W"
"10/5/2016","20:32:53","4290.250000","W"
"10/5/2016","20:32:54","4277.370000","W"
"10/5/2016","20:32:55","4277.370000","W"
"10/5/2016","20:32:56","4480.150000","W"
"10/5/2016","20:32:57","4288.920000","W"
"10/5/2016","20:32:58","4288.920000","W"
"10/5/2016","20:32:59","4347.390000","W"
"10/5/2016","20:33:00","4438.370000","W"
"10/5/2016","20:33:01","4438.370000","W"
"10/5/2016","20:33:02","4198.280000","W"
"10/5/2016","20:33:03","4268.360000","W"
"10/5/2016","20:33:04","4268.360000","W"
"10/5/2016","20:33:05","4395.620000","W"
"10/5/2016","20:33:06","4277.870000","W"
"10/5/2016","20:33:07","4277.870000","W"
"10/5/2016","20:33:08","4261.700000","W"
"10/5/2016","20:33:09","4278.510000","W"
"10/5/2016","20:33:10","4199.150000","W"
"10/5/2016","20:33:11","4199.150000","W"
