"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/1/2016","07:46:33","2842.730000","W"
"10/1/2016","07:46:36","2816.780000","W"
"10/1/2016","07:46:39","2828.080000","W"
"10/1/2016","07:46:42","2784.770000","W"
"10/1/2016","07:46:45","2724.310000","W"
"10/1/2016","07:46:48","2731.130000","W"
"10/1/2016","07:46:51","2732.300000","W"
"10/1/2016","07:46:54","2727.800000","W"
"10/1/2016","07:46:57","2718.930000","W"
"10/1/2016","07:47:00","2717.510000","W"
"10/1/2016","07:47:03","2715.760000","W"
"10/1/2016","07:47:06","2712.690000","W"
"10/1/2016","07:47:09","2706.660000","W"
"10/1/2016","07:47:12","2708.060000","W"
"10/1/2016","07:47:15","2699.370000","W"
"10/1/2016","07:47:18","2700.820000","W"
"10/1/2016","07:47:21","2708.900000","W"
"10/1/2016","07:47:24","2700.740000","W"
"10/1/2016","07:47:27","2697.470000","W"
"10/1/2016","07:47:30","2700.200000","W"
"10/1/2016","07:47:33","2697.000000","W"
"10/1/2016","07:47:36","2692.670000","W"
"10/1/2016","07:47:39","2703.130000","W"
"10/1/2016","07:47:42","2702.860000","W"
"10/1/2016","07:47:45","2698.680000","W"
"10/1/2016","07:47:48","2710.750000","W"
"10/1/2016","07:47:51","2691.190000","W"
"10/1/2016","07:47:54","2696.390000","W"
"10/1/2016","07:47:57","2709.320000","W"
"10/1/2016","07:48:00","2688.410000","W"
"10/1/2016","07:48:03","2685.510000","W"
"10/1/2016","07:48:06","2681.330000","W"
"10/1/2016","07:48:09","2700.850000","W"
"10/1/2016","07:48:12","2684.870000","W"
"10/1/2016","07:48:15","2682.960000","W"
"10/1/2016","07:48:18","2698.710000","W"
"10/1/2016","07:48:21","2688.770000","W"
"10/1/2016","07:48:24","2680.410000","W"
"10/1/2016","07:48:27","2679.650000","W"
"10/1/2016","07:48:30","3352.740000","W"
"10/1/2016","07:48:33","3379.280000","W"
"10/1/2016","07:48:36","3648.260000","W"
"10/1/2016","07:48:39","5510.760000","W"
"10/1/2016","07:48:42","6484.500000","W"
"10/1/2016","07:48:45","6277.030000","W"
"10/1/2016","07:48:48","6251.280000","W"
"10/1/2016","07:48:51","6223.800000","W"
"10/1/2016","07:48:54","6338.440000","W"
"10/1/2016","07:48:57","6451.550000","W"
"10/1/2016","07:49:00","6489.410000","W"
"10/1/2016","07:49:03","6518.440000","W"
"10/1/2016","07:49:06","6452.870000","W"
"10/1/2016","07:49:09","6509.650000","W"
"10/1/2016","07:49:12","6550.550000","W"
"10/1/2016","07:49:15","6528.330000","W"
"10/1/2016","07:49:18","6614.240000","W"
"10/1/2016","07:49:21","6729.000000","W"
"10/1/2016","07:49:24","6704.870000","W"
"10/1/2016","07:49:27","6775.840000","W"
"10/1/2016","07:49:30","6715.400000","W"
"10/1/2016","07:49:33","6636.100000","W"
"10/1/2016","07:49:36","6704.530000","W"
"10/1/2016","07:49:39","6803.000000","W"
"10/1/2016","07:49:42","6827.380000","W"
"10/1/2016","07:49:45","6798.940000","W"
"10/1/2016","07:49:48","6850.440000","W"
"10/1/2016","07:49:51","6793.690000","W"
"10/1/2016","07:49:52","6820.150000","W"
"10/1/2016","07:49:53","6820.150000","W"
"10/1/2016","07:49:54","6932.020000","W"
"10/1/2016","07:49:55","6934.010000","W"
"10/1/2016","07:49:56","6934.010000","W"
"10/1/2016","07:49:57","6992.480000","W"
"10/1/2016","07:49:58","6688.460000","W"
"10/1/2016","07:49:59","6688.460000","W"
"10/1/2016","07:50:00","6746.640000","W"
"10/1/2016","07:50:01","6676.110000","W"
"10/1/2016","07:50:02","6676.110000","W"
"10/1/2016","07:50:03","6752.150000","W"
"10/1/2016","07:50:04","6894.590000","W"
"10/1/2016","07:50:05","6850.210000","W"
"10/1/2016","07:50:06","6850.210000","W"
"10/1/2016","07:50:07","6851.430000","W"
"10/1/2016","07:50:08","6889.760000","W"
"10/1/2016","07:50:09","6889.760000","W"
"10/1/2016","07:50:10","7027.090000","W"
"10/1/2016","07:50:11","7022.160000","W"
"10/1/2016","07:50:12","7022.160000","W"
"10/1/2016","07:50:13","7014.200000","W"
"10/1/2016","07:50:14","6926.830000","W"
"10/1/2016","07:50:15","6926.830000","W"
"10/1/2016","07:50:16","6945.520000","W"
"10/1/2016","07:50:17","6910.990000","W"
"10/1/2016","07:50:18","6910.990000","W"
"10/1/2016","07:50:19","6726.020000","W"
"10/1/2016","07:50:20","6383.420000","W"
"10/1/2016","07:50:21","6383.420000","W"
"10/1/2016","07:50:22","6623.850000","W"
"10/1/2016","07:50:23","6761.220000","W"
"10/1/2016","07:50:24","6965.590000","W"
"10/1/2016","07:50:25","6965.590000","W"
"10/1/2016","07:50:26","6959.740000","W"
"10/1/2016","07:50:27","6920.420000","W"
"10/1/2016","07:50:28","6920.420000","W"
"10/1/2016","07:50:29","7006.470000","W"
"10/1/2016","07:50:30","7074.880000","W"
"10/1/2016","07:50:31","7074.880000","W"
"10/1/2016","07:50:32","7102.900000","W"
"10/1/2016","07:50:33","6951.150000","W"
"10/1/2016","07:50:34","6967.490000","W"
"10/1/2016","07:50:35","6967.490000","W"
"10/1/2016","07:50:36","6965.320000","W"
"10/1/2016","07:50:37","6999.640000","W"
"10/1/2016","07:50:38","6999.640000","W"
"10/1/2016","07:50:39","7056.120000","W"
"10/1/2016","07:50:40","7098.990000","W"
"10/1/2016","07:50:41","7098.990000","W"
"10/1/2016","07:50:42","6892.340000","W"
"10/1/2016","07:50:43","6937.530000","W"
"10/1/2016","07:50:44","6937.530000","W"
"10/1/2016","07:50:45","6921.610000","W"
"10/1/2016","07:50:46","6994.290000","W"
"10/1/2016","07:50:47","6994.290000","W"
"10/1/2016","07:50:48","7068.170000","W"
"10/1/2016","07:50:49","7077.870000","W"
"10/1/2016","07:50:50","7077.870000","W"
"10/1/2016","07:50:51","7136.900000","W"
"10/1/2016","07:50:52","7100.060000","W"
"10/1/2016","07:50:53","7100.060000","W"
"10/1/2016","07:50:54","7091.360000","W"
"10/1/2016","07:50:55","7177.830000","W"
"10/1/2016","07:50:56","7066.750000","W"
"10/1/2016","07:50:57","7066.750000","W"
"10/1/2016","07:50:58","7007.070000","W"
"10/1/2016","07:50:59","7014.210000","W"
"10/1/2016","07:51:00","7014.210000","W"
"10/1/2016","07:51:01","7013.990000","W"
"10/1/2016","07:51:02","7018.680000","W"
"10/1/2016","07:51:03","7018.680000","W"
"10/1/2016","07:51:04","7037.140000","W"
"10/1/2016","07:51:05","7035.510000","W"
"10/1/2016","07:51:06","7035.510000","W"
"10/1/2016","07:51:07","6989.460000","W"
"10/1/2016","07:51:08","7045.980000","W"
"10/1/2016","07:51:09","7045.980000","W"
"10/1/2016","07:51:10","6992.760000","W"
"10/1/2016","07:51:11","6794.990000","W"
"10/1/2016","07:51:12","6794.990000","W"
"10/1/2016","07:51:13","6631.180000","W"
"10/1/2016","07:51:14","6760.130000","W"
"10/1/2016","07:51:15","6805.730000","W"
"10/1/2016","07:51:16","6805.730000","W"
"10/1/2016","07:51:17","6735.300000","W"
"10/1/2016","07:51:18","6740.660000","W"
"10/1/2016","07:51:19","6740.660000","W"
"10/1/2016","07:51:20","6975.660000","W"
"10/1/2016","07:51:21","6984.030000","W"
"10/1/2016","07:51:22","6984.030000","W"
"10/1/2016","07:51:23","7149.970000","W"
"10/1/2016","07:51:24","6875.510000","W"
"10/1/2016","07:51:25","6875.510000","W"
"10/1/2016","07:51:26","7011.810000","W"
"10/1/2016","07:51:27","6992.880000","W"
"10/1/2016","07:51:28","6992.880000","W"
"10/1/2016","07:51:29","6989.820000","W"
"10/1/2016","07:51:30","6844.770000","W"
"10/1/2016","07:51:31","6844.770000","W"
"10/1/2016","07:51:32","6994.100000","W"
"10/1/2016","07:51:33","6971.760000","W"
"10/1/2016","07:51:34","6922.840000","W"
"10/1/2016","07:51:35","6922.840000","W"
"10/1/2016","07:51:36","6933.260000","W"
"10/1/2016","07:51:37","6933.260000","W"
"10/1/2016","07:51:38","6931.360000","W"
"10/1/2016","07:51:39","7157.990000","W"
"10/1/2016","07:51:40","7156.420000","W"
"10/1/2016","07:51:41","7156.420000","W"
"10/1/2016","07:51:42","6980.370000","W"
"10/1/2016","07:51:43","7019.480000","W"
"10/1/2016","07:51:44","7019.480000","W"
"10/1/2016","07:51:45","6903.530000","W"
"10/1/2016","07:51:46","6958.320000","W"
"10/1/2016","07:51:47","6958.320000","W"
"10/1/2016","07:51:48","6938.420000","W"
"10/1/2016","07:51:49","6872.430000","W"
"10/1/2016","07:51:50","6872.430000","W"
"10/1/2016","07:51:51","6800.410000","W"
"10/1/2016","07:51:52","6840.210000","W"
"10/1/2016","07:51:53","6840.210000","W"
"10/1/2016","07:51:54","6846.530000","W"
"10/1/2016","07:51:55","6693.890000","W"
"10/1/2016","07:51:56","6693.890000","W"
"10/1/2016","07:51:57","6763.450000","W"
"10/1/2016","07:51:58","6831.550000","W"
"10/1/2016","07:51:59","6831.550000","W"
"10/1/2016","07:52:00","6853.040000","W"
"10/1/2016","07:52:01","6764.640000","W"
"10/1/2016","07:52:02","6795.810000","W"
"10/1/2016","07:52:03","6795.810000","W"
"10/1/2016","07:52:04","6766.390000","W"
"10/1/2016","07:52:05","6839.500000","W"
"10/1/2016","07:52:06","6839.500000","W"
"10/1/2016","07:52:07","6904.340000","W"
"10/1/2016","07:52:08","6899.680000","W"
"10/1/2016","07:52:09","6899.680000","W"
"10/1/2016","07:52:10","6878.230000","W"
"10/1/2016","07:52:11","6832.690000","W"
"10/1/2016","07:52:12","6832.690000","W"
"10/1/2016","07:52:13","6725.370000","W"
"10/1/2016","07:52:14","6935.560000","W"
"10/1/2016","07:52:15","6935.560000","W"
"10/1/2016","07:52:16","6996.200000","W"
"10/1/2016","07:52:17","7079.870000","W"
"10/1/2016","07:52:18","7079.870000","W"
"10/1/2016","07:52:19","6804.230000","W"
"10/1/2016","07:52:20","6954.310000","W"
"10/1/2016","07:52:21","6954.310000","W"
"10/1/2016","07:52:22","6643.250000","W"
"10/1/2016","07:52:23","6791.540000","W"
"10/1/2016","07:52:24","6791.540000","W"
"10/1/2016","07:52:25","6842.480000","W"
"10/1/2016","07:52:26","6865.910000","W"
"10/1/2016","07:52:27","6865.910000","W"
"10/1/2016","07:52:28","6874.790000","W"
"10/1/2016","07:52:29","6833.680000","W"
"10/1/2016","07:52:30","6901.250000","W"
"10/1/2016","07:52:31","6901.250000","W"
"10/1/2016","07:52:32","6888.750000","W"
"10/1/2016","07:52:33","6900.650000","W"
"10/1/2016","07:52:34","6900.650000","W"
"10/1/2016","07:52:35","6886.420000","W"
"10/1/2016","07:52:36","6744.260000","W"
"10/1/2016","07:52:37","6744.260000","W"
"10/1/2016","07:52:38","6997.720000","W"
"10/1/2016","07:52:39","6995.330000","W"
"10/1/2016","07:52:40","6995.330000","W"
"10/1/2016","07:52:41","6984.610000","W"
"10/1/2016","07:52:42","6948.160000","W"
"10/1/2016","07:52:43","6948.160000","W"
"10/1/2016","07:52:44","6988.030000","W"
"10/1/2016","07:52:45","6857.480000","W"
"10/1/2016","07:52:46","6857.480000","W"
"10/1/2016","07:52:47","6661.740000","W"
"10/1/2016","07:52:48","6589.400000","W"
"10/1/2016","07:52:49","6589.400000","W"
"10/1/2016","07:52:50","6575.060000","W"
"10/1/2016","07:52:51","6657.880000","W"
"10/1/2016","07:52:52","6657.880000","W"
"10/1/2016","07:52:53","6692.590000","W"
"10/1/2016","07:52:54","6899.060000","W"
"10/1/2016","07:52:55","6921.560000","W"
"10/1/2016","07:52:56","6921.560000","W"
"10/1/2016","07:52:57","6851.810000","W"
"10/1/2016","07:52:58","6857.830000","W"
"10/1/2016","07:52:59","6857.830000","W"
"10/1/2016","07:53:00","6908.950000","W"
"10/1/2016","07:53:01","6850.840000","W"
"10/1/2016","07:53:02","6850.840000","W"
"10/1/2016","07:53:03","6853.050000","W"
"10/1/2016","07:53:04","6823.240000","W"
"10/1/2016","07:53:05","6823.240000","W"
"10/1/2016","07:53:06","6790.640000","W"
"10/1/2016","07:53:07","6950.690000","W"
"10/1/2016","07:53:08","6950.690000","W"
"10/1/2016","07:53:09","6869.470000","W"
"10/1/2016","07:53:10","6850.370000","W"
"10/1/2016","07:53:11","6857.030000","W"
"10/1/2016","07:53:12","6857.030000","W"
"10/1/2016","07:53:13","6907.670000","W"
"10/1/2016","07:53:14","7016.060000","W"
"10/1/2016","07:53:15","7016.060000","W"
"10/1/2016","07:53:16","6766.500000","W"
"10/1/2016","07:53:17","6600.250000","W"
"10/1/2016","07:53:18","6600.250000","W"
"10/1/2016","07:53:19","6784.300000","W"
"10/1/2016","07:53:20","6799.830000","W"
"10/1/2016","07:53:21","6799.830000","W"
"10/1/2016","07:53:22","6833.420000","W"
"10/1/2016","07:53:23","6927.340000","W"
"10/1/2016","07:53:24","6927.340000","W"
"10/1/2016","07:53:25","6884.810000","W"
"10/1/2016","07:53:26","6869.250000","W"
"10/1/2016","07:53:27","6869.250000","W"
"10/1/2016","07:53:28","6643.870000","W"
"10/1/2016","07:53:29","6777.340000","W"
"10/1/2016","07:53:30","6672.070000","W"
"10/1/2016","07:53:31","6672.070000","W"
"10/1/2016","07:53:32","6618.180000","W"
"10/1/2016","07:53:33","6550.290000","W"
"10/1/2016","07:53:34","6550.290000","W"
"10/1/2016","07:53:35","6687.900000","W"
"10/1/2016","07:53:36","6582.390000","W"
"10/1/2016","07:53:37","6582.390000","W"
"10/1/2016","07:53:38","6730.220000","W"
"10/1/2016","07:53:39","6749.480000","W"
"10/1/2016","07:53:40","6749.480000","W"
"10/1/2016","07:53:41","6665.430000","W"
"10/1/2016","07:53:42","6893.300000","W"
"10/1/2016","07:53:43","6893.300000","W"
"10/1/2016","07:53:44","6962.320000","W"
"10/1/2016","07:53:45","6871.600000","W"
"10/1/2016","07:53:46","6871.600000","W"
"10/1/2016","07:53:47","6897.910000","W"
"10/1/2016","07:53:48","6895.940000","W"
"10/1/2016","07:53:49","6909.920000","W"
"10/1/2016","07:53:50","6909.920000","W"
"10/1/2016","07:53:51","6998.160000","W"
"10/1/2016","07:53:52","7033.320000","W"
"10/1/2016","07:53:53","7033.320000","W"
"10/1/2016","07:53:54","6803.250000","W"
"10/1/2016","07:53:55","6722.850000","W"
"10/1/2016","07:53:56","6722.850000","W"
"10/1/2016","07:53:57","6797.540000","W"
"10/1/2016","07:53:58","6730.360000","W"
"10/1/2016","07:53:59","6730.360000","W"
"10/1/2016","07:54:00","6557.720000","W"
"10/1/2016","07:54:01","6556.580000","W"
"10/1/2016","07:54:02","6556.580000","W"
"10/1/2016","07:54:03","6681.390000","W"
"10/1/2016","07:54:04","6845.790000","W"
"10/1/2016","07:54:05","6845.790000","W"
"10/1/2016","07:54:06","6726.680000","W"
"10/1/2016","07:54:07","6781.980000","W"
"10/1/2016","07:54:08","6862.750000","W"
"10/1/2016","07:54:09","6862.750000","W"
"10/1/2016","07:54:10","6897.440000","W"
"10/1/2016","07:54:11","6959.250000","W"
"10/1/2016","07:54:12","6959.250000","W"
"10/1/2016","07:54:13","6707.140000","W"
"10/1/2016","07:54:14","6670.050000","W"
"10/1/2016","07:54:15","6670.050000","W"
"10/1/2016","07:54:16","6646.780000","W"
"10/1/2016","07:54:17","6867.930000","W"
"10/1/2016","07:54:18","6867.930000","W"
"10/1/2016","07:54:19","6938.390000","W"
"10/1/2016","07:54:20","6956.540000","W"
"10/1/2016","07:54:21","6956.540000","W"
"10/1/2016","07:54:22","6755.090000","W"
"10/1/2016","07:54:23","6781.210000","W"
"10/1/2016","07:54:24","6781.210000","W"
"10/1/2016","07:54:25","6903.660000","W"
"10/1/2016","07:54:26","6790.380000","W"
"10/1/2016","07:54:27","6790.380000","W"
"10/1/2016","07:54:28","6546.320000","W"
"10/1/2016","07:54:29","6676.050000","W"
"10/1/2016","07:54:30","6698.550000","W"
"10/1/2016","07:54:31","6698.550000","W"
"10/1/2016","07:54:32","6668.620000","W"
"10/1/2016","07:54:33","6693.550000","W"
"10/1/2016","07:54:34","6693.550000","W"
"10/1/2016","07:54:35","6676.540000","W"
"10/1/2016","07:54:36","6778.530000","W"
"10/1/2016","07:54:37","6778.530000","W"
"10/1/2016","07:54:38","6739.370000","W"
"10/1/2016","07:54:39","6742.320000","W"
"10/1/2016","07:54:40","6749.250000","W"
"10/1/2016","07:54:41","6749.250000","W"
"10/1/2016","07:54:42","6864.250000","W"
"10/1/2016","07:54:43","6823.220000","W"
"10/1/2016","07:54:44","6823.220000","W"
"10/1/2016","07:54:45","6831.780000","W"
"10/1/2016","07:54:46","6821.010000","W"
"10/1/2016","07:54:47","6821.010000","W"
"10/1/2016","07:54:48","6969.640000","W"
"10/1/2016","07:54:49","6950.190000","W"
"10/1/2016","07:54:50","6950.190000","W"
"10/1/2016","07:54:51","6959.160000","W"
"10/1/2016","07:54:52","6843.400000","W"
"10/1/2016","07:54:53","6843.400000","W"
"10/1/2016","07:54:54","6874.910000","W"
"10/1/2016","07:54:55","6976.000000","W"
"10/1/2016","07:54:56","6976.000000","W"
"10/1/2016","07:54:57","6963.420000","W"
"10/1/2016","07:54:58","6893.110000","W"
"10/1/2016","07:54:59","6870.210000","W"
"10/1/2016","07:55:00","6870.210000","W"
"10/1/2016","07:55:01","6793.410000","W"
"10/1/2016","07:55:02","6889.170000","W"
"10/1/2016","07:55:03","6889.170000","W"
"10/1/2016","07:55:04","6941.460000","W"
"10/1/2016","07:55:05","6959.100000","W"
"10/1/2016","07:55:06","6959.100000","W"
"10/1/2016","07:55:07","6731.760000","W"
"10/1/2016","07:55:08","6620.730000","W"
"10/1/2016","07:55:09","6620.730000","W"
"10/1/2016","07:55:10","6652.630000","W"
"10/1/2016","07:55:11","6265.030000","W"
"10/1/2016","07:55:12","6265.030000","W"
"10/1/2016","07:55:13","6428.130000","W"
"10/1/2016","07:55:14","6564.060000","W"
"10/1/2016","07:55:15","6564.060000","W"
"10/1/2016","07:55:16","6618.630000","W"
"10/1/2016","07:55:17","6496.310000","W"
"10/1/2016","07:55:18","6525.070000","W"
"10/1/2016","07:55:19","6525.070000","W"
"10/1/2016","07:55:20","6799.320000","W"
"10/1/2016","07:55:21","6820.920000","W"
"10/1/2016","07:55:22","6820.920000","W"
"10/1/2016","07:55:23","6923.740000","W"
"10/1/2016","07:55:24","6985.690000","W"
"10/1/2016","07:55:25","6985.690000","W"
"10/1/2016","07:55:26","7009.480000","W"
"10/1/2016","07:55:27","6907.400000","W"
"10/1/2016","07:55:28","6907.400000","W"
"10/1/2016","07:55:29","6869.510000","W"
"10/1/2016","07:55:30","6903.980000","W"
"10/1/2016","07:55:31","6903.980000","W"
"10/1/2016","07:55:32","6999.840000","W"
"10/1/2016","07:55:33","6843.240000","W"
"10/1/2016","07:55:34","6843.240000","W"
"10/1/2016","07:55:35","6881.400000","W"
"10/1/2016","07:55:36","6714.500000","W"
"10/1/2016","07:55:37","6714.500000","W"
"10/1/2016","07:55:38","6796.850000","W"
"10/1/2016","07:55:39","6573.980000","W"
"10/1/2016","07:55:40","6610.080000","W"
"10/1/2016","07:55:41","6610.080000","W"
"10/1/2016","07:55:42","6524.910000","W"
"10/1/2016","07:55:43","6650.850000","W"
"10/1/2016","07:55:44","6650.850000","W"
"10/1/2016","07:55:45","6815.140000","W"
"10/1/2016","07:55:46","6424.790000","W"
"10/1/2016","07:55:47","6424.790000","W"
"10/1/2016","07:55:48","6572.260000","W"
"10/1/2016","07:55:49","6836.360000","W"
"10/1/2016","07:55:50","6836.360000","W"
"10/1/2016","07:55:51","6903.890000","W"
"10/1/2016","07:55:52","6924.890000","W"
"10/1/2016","07:55:53","6924.890000","W"
"10/1/2016","07:55:54","6900.370000","W"
"10/1/2016","07:55:55","6880.710000","W"
"10/1/2016","07:55:56","6880.710000","W"
"10/1/2016","07:55:57","6824.310000","W"
"10/1/2016","07:55:58","6704.180000","W"
"10/1/2016","07:55:59","6512.010000","W"
"10/1/2016","07:56:00","6512.010000","W"
"10/1/2016","07:56:01","6562.160000","W"
"10/1/2016","07:56:02","6543.130000","W"
"10/1/2016","07:56:03","6543.130000","W"
"10/1/2016","07:56:04","6781.260000","W"
"10/1/2016","07:56:05","6817.940000","W"
"10/1/2016","07:56:06","6817.940000","W"
"10/1/2016","07:56:07","6911.510000","W"
"10/1/2016","07:56:08","6966.310000","W"
"10/1/2016","07:56:09","6966.310000","W"
"10/1/2016","07:56:10","6893.310000","W"
"10/1/2016","07:56:11","6969.970000","W"
"10/1/2016","07:56:12","6969.970000","W"
"10/1/2016","07:56:13","6940.920000","W"
"10/1/2016","07:56:14","6754.090000","W"
"10/1/2016","07:56:15","6754.090000","W"
"10/1/2016","07:56:16","6755.310000","W"
"10/1/2016","07:56:17","6756.130000","W"
"10/1/2016","07:56:18","6675.150000","W"
"10/1/2016","07:56:19","6675.150000","W"
"10/1/2016","07:56:20","6265.220000","W"
"10/1/2016","07:56:21","6396.410000","W"
"10/1/2016","07:56:22","6396.410000","W"
"10/1/2016","07:56:23","6093.320000","W"
"10/1/2016","07:56:24","6316.920000","W"
"10/1/2016","07:56:25","6316.920000","W"
"10/1/2016","07:56:26","6427.600000","W"
"10/1/2016","07:56:27","6699.920000","W"
"10/1/2016","07:56:28","6699.920000","W"
"10/1/2016","07:56:29","6496.440000","W"
