"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","04:22:32","6891.170000","W"
"10/4/2016","04:22:33","6891.170000","W"
"10/4/2016","04:22:34","6803.710000","W"
"10/4/2016","04:22:35","6811.080000","W"
"10/4/2016","04:22:36","6811.080000","W"
"10/4/2016","04:22:37","6806.460000","W"
"10/4/2016","04:22:38","6857.840000","W"
"10/4/2016","04:22:39","6857.840000","W"
"10/4/2016","04:22:40","6741.790000","W"
"10/4/2016","04:22:41","6434.200000","W"
"10/4/2016","04:22:42","6434.200000","W"
"10/4/2016","04:22:43","6581.980000","W"
"10/4/2016","04:22:44","6940.300000","W"
"10/4/2016","04:22:45","6918.010000","W"
"10/4/2016","04:22:46","6918.010000","W"
"10/4/2016","04:22:47","7020.970000","W"
"10/4/2016","04:22:48","6926.210000","W"
"10/4/2016","04:22:49","6926.210000","W"
"10/4/2016","04:22:50","6838.280000","W"
"10/4/2016","04:22:51","6799.250000","W"
"10/4/2016","04:22:52","6799.250000","W"
"10/4/2016","04:22:53","6908.300000","W"
"10/4/2016","04:22:54","6896.040000","W"
"10/4/2016","04:22:55","6896.040000","W"
"10/4/2016","04:22:56","6917.700000","W"
"10/4/2016","04:22:57","6785.950000","W"
"10/4/2016","04:22:58","6785.950000","W"
"10/4/2016","04:22:59","6786.160000","W"
"10/4/2016","04:23:00","6927.200000","W"
"10/4/2016","04:23:01","6927.200000","W"
"10/4/2016","04:23:02","6823.770000","W"
"10/4/2016","04:23:03","6848.630000","W"
"10/4/2016","04:23:04","6861.310000","W"
"10/4/2016","04:23:05","6861.310000","W"
"10/4/2016","04:23:06","6903.050000","W"
"10/4/2016","04:23:07","6903.050000","W"
"10/4/2016","04:23:08","6899.030000","W"
"10/4/2016","04:23:09","6823.310000","W"
"10/4/2016","04:23:10","6909.290000","W"
"10/4/2016","04:23:11","6909.290000","W"
"10/4/2016","04:23:12","6814.960000","W"
"10/4/2016","04:23:13","6828.740000","W"
"10/4/2016","04:23:14","6828.740000","W"
"10/4/2016","04:23:15","6755.560000","W"
"10/4/2016","04:23:16","6866.290000","W"
"10/4/2016","04:23:17","6866.290000","W"
"10/4/2016","04:23:18","6890.580000","W"
"10/4/2016","04:23:19","6873.160000","W"
"10/4/2016","04:23:20","6873.160000","W"
"10/4/2016","04:23:21","6797.200000","W"
"10/4/2016","04:23:22","6830.770000","W"
"10/4/2016","04:23:23","6830.770000","W"
"10/4/2016","04:23:24","6733.530000","W"
"10/4/2016","04:23:25","6863.800000","W"
"10/4/2016","04:23:26","6863.800000","W"
"10/4/2016","04:23:27","6947.590000","W"
"10/4/2016","04:23:28","6948.210000","W"
"10/4/2016","04:23:29","6869.540000","W"
"10/4/2016","04:23:30","6869.540000","W"
"10/4/2016","04:23:31","6786.360000","W"
"10/4/2016","04:23:32","6844.260000","W"
"10/4/2016","04:23:33","6844.260000","W"
"10/4/2016","04:23:34","6886.350000","W"
"10/4/2016","04:23:35","6936.400000","W"
"10/4/2016","04:23:36","6936.400000","W"
"10/4/2016","04:23:37","6824.250000","W"
"10/4/2016","04:23:38","6733.310000","W"
"10/4/2016","04:23:39","6733.310000","W"
"10/4/2016","04:23:40","6869.920000","W"
"10/4/2016","04:23:41","6817.630000","W"
"10/4/2016","04:23:42","6817.630000","W"
"10/4/2016","04:23:43","6823.400000","W"
"10/4/2016","04:23:44","6772.610000","W"
"10/4/2016","04:23:45","6772.610000","W"
"10/4/2016","04:23:46","6812.590000","W"
"10/4/2016","04:23:47","6812.230000","W"
"10/4/2016","04:23:48","6812.230000","W"
"10/4/2016","04:23:49","6915.400000","W"
"10/4/2016","04:23:50","6834.490000","W"
"10/4/2016","04:23:51","6834.490000","W"
"10/4/2016","04:23:52","6831.040000","W"
"10/4/2016","04:23:53","6840.240000","W"
"10/4/2016","04:23:54","6840.240000","W"
"10/4/2016","04:23:55","6852.810000","W"
"10/4/2016","04:23:56","6880.460000","W"
"10/4/2016","04:23:57","6921.270000","W"
"10/4/2016","04:23:58","6921.270000","W"
"10/4/2016","04:23:59","6865.610000","W"
"10/4/2016","04:24:00","6817.800000","W"
"10/4/2016","04:24:01","6817.800000","W"
"10/4/2016","04:24:02","6732.240000","W"
"10/4/2016","04:24:03","6721.080000","W"
"10/4/2016","04:24:04","6721.080000","W"
"10/4/2016","04:24:05","6858.290000","W"
"10/4/2016","04:24:06","6955.570000","W"
"10/4/2016","04:24:07","6955.570000","W"
"10/4/2016","04:24:08","6937.370000","W"
"10/4/2016","04:24:09","6820.990000","W"
"10/4/2016","04:24:10","6820.990000","W"
"10/4/2016","04:24:11","6868.140000","W"
"10/4/2016","04:24:12","6904.700000","W"
"10/4/2016","04:24:13","6904.700000","W"
"10/4/2016","04:24:14","6933.530000","W"
"10/4/2016","04:24:15","6910.650000","W"
"10/4/2016","04:24:16","6910.650000","W"
"10/4/2016","04:24:17","6957.720000","W"
"10/4/2016","04:24:18","6744.880000","W"
"10/4/2016","04:24:19","6744.880000","W"
"10/4/2016","04:24:20","6694.550000","W"
"10/4/2016","04:24:21","6764.320000","W"
"10/4/2016","04:24:22","6764.320000","W"
"10/4/2016","04:24:23","6733.650000","W"
"10/4/2016","04:24:24","6745.960000","W"
"10/4/2016","04:24:25","6736.010000","W"
"10/4/2016","04:24:26","6736.010000","W"
"10/4/2016","04:24:27","6888.910000","W"
"10/4/2016","04:24:28","6942.030000","W"
"10/4/2016","04:24:29","6942.030000","W"
"10/4/2016","04:24:30","6974.690000","W"
"10/4/2016","04:24:31","6898.750000","W"
"10/4/2016","04:24:32","6898.750000","W"
"10/4/2016","04:24:33","6870.170000","W"
"10/4/2016","04:24:34","6892.510000","W"
"10/4/2016","04:24:35","6892.510000","W"
"10/4/2016","04:24:36","6842.870000","W"
"10/4/2016","04:24:37","6888.540000","W"
"10/4/2016","04:24:38","6888.540000","W"
"10/4/2016","04:24:39","6788.050000","W"
"10/4/2016","04:24:40","6703.880000","W"
"10/4/2016","04:24:41","6703.880000","W"
"10/4/2016","04:24:42","6653.010000","W"
"10/4/2016","04:24:43","6737.600000","W"
"10/4/2016","04:24:44","6737.600000","W"
"10/4/2016","04:24:45","6814.750000","W"
"10/4/2016","04:24:46","6974.950000","W"
"10/4/2016","04:24:47","6963.370000","W"
"10/4/2016","04:24:48","6963.370000","W"
"10/4/2016","04:24:49","6827.350000","W"
"10/4/2016","04:24:50","6854.020000","W"
"10/4/2016","04:24:51","6854.020000","W"
"10/4/2016","04:24:52","6888.440000","W"
"10/4/2016","04:24:53","6856.830000","W"
"10/4/2016","04:24:54","6856.830000","W"
"10/4/2016","04:24:55","6769.140000","W"
"10/4/2016","04:24:56","6743.250000","W"
"10/4/2016","04:24:57","6743.250000","W"
"10/4/2016","04:24:58","6683.810000","W"
"10/4/2016","04:24:59","6738.930000","W"
"10/4/2016","04:25:00","6738.930000","W"
"10/4/2016","04:25:01","6849.140000","W"
"10/4/2016","04:25:02","6850.960000","W"
"10/4/2016","04:25:03","6850.960000","W"
"10/4/2016","04:25:04","6853.450000","W"
"10/4/2016","04:25:05","6889.150000","W"
"10/4/2016","04:25:06","6874.980000","W"
"10/4/2016","04:25:07","6874.980000","W"
"10/4/2016","04:25:08","6969.330000","W"
"10/4/2016","04:25:09","6943.710000","W"
"10/4/2016","04:25:10","6943.710000","W"
"10/4/2016","04:25:11","6882.550000","W"
"10/4/2016","04:25:12","6798.960000","W"
"10/4/2016","04:25:13","6798.960000","W"
"10/4/2016","04:25:14","6775.990000","W"
"10/4/2016","04:25:15","6745.230000","W"
"10/4/2016","04:25:16","6745.230000","W"
"10/4/2016","04:25:17","6904.140000","W"
"10/4/2016","04:25:18","6795.130000","W"
"10/4/2016","04:25:19","6795.130000","W"
"10/4/2016","04:25:20","6804.740000","W"
"10/4/2016","04:25:21","6734.040000","W"
"10/4/2016","04:25:22","6762.810000","W"
"10/4/2016","04:25:23","6762.810000","W"
"10/4/2016","04:25:24","6871.600000","W"
"10/4/2016","04:25:25","6991.020000","W"
"10/4/2016","04:25:26","6991.020000","W"
"10/4/2016","04:25:27","6943.500000","W"
"10/4/2016","04:25:28","6944.730000","W"
"10/4/2016","04:25:29","6944.730000","W"
"10/4/2016","04:25:30","6744.040000","W"
"10/4/2016","04:25:31","6702.960000","W"
"10/4/2016","04:25:32","6702.960000","W"
"10/4/2016","04:25:33","6901.020000","W"
"10/4/2016","04:25:34","6952.580000","W"
"10/4/2016","04:25:35","6952.580000","W"
"10/4/2016","04:25:36","6868.620000","W"
"10/4/2016","04:25:37","6758.330000","W"
"10/4/2016","04:25:38","6758.330000","W"
"10/4/2016","04:25:39","6706.860000","W"
"10/4/2016","04:25:40","6827.370000","W"
"10/4/2016","04:25:41","6827.370000","W"
"10/4/2016","04:25:42","6852.450000","W"
"10/4/2016","04:25:43","6916.200000","W"
"10/4/2016","04:25:44","6916.200000","W"
"10/4/2016","04:25:45","6949.870000","W"
"10/4/2016","04:25:46","6887.810000","W"
"10/4/2016","04:25:47","6832.930000","W"
"10/4/2016","04:25:48","6832.930000","W"
"10/4/2016","04:25:49","6842.400000","W"
"10/4/2016","04:25:50","6844.830000","W"
"10/4/2016","04:25:51","6844.830000","W"
"10/4/2016","04:25:52","6859.230000","W"
"10/4/2016","04:25:53","6822.000000","W"
"10/4/2016","04:25:54","6822.000000","W"
"10/4/2016","04:25:55","6829.130000","W"
"10/4/2016","04:25:56","6928.610000","W"
"10/4/2016","04:25:57","6928.610000","W"
"10/4/2016","04:25:58","6957.930000","W"
"10/4/2016","04:25:59","6817.040000","W"
"10/4/2016","04:26:00","6817.040000","W"
"10/4/2016","04:26:01","6805.430000","W"
"10/4/2016","04:26:02","6862.040000","W"
"10/4/2016","04:26:03","6830.460000","W"
"10/4/2016","04:26:04","6830.460000","W"
"10/4/2016","04:26:05","6951.650000","W"
"10/4/2016","04:26:06","6890.870000","W"
"10/4/2016","04:26:07","6890.870000","W"
"10/4/2016","04:26:08","6839.450000","W"
"10/4/2016","04:26:09","6751.950000","W"
"10/4/2016","04:26:10","6751.950000","W"
"10/4/2016","04:26:11","6794.060000","W"
"10/4/2016","04:26:12","6865.950000","W"
"10/4/2016","04:26:13","6865.950000","W"
"10/4/2016","04:26:14","6916.580000","W"
"10/4/2016","04:26:15","6964.690000","W"
"10/4/2016","04:26:16","6964.690000","W"
"10/4/2016","04:26:17","6913.100000","W"
"10/4/2016","04:26:18","6697.980000","W"
"10/4/2016","04:26:19","6697.980000","W"
"10/4/2016","04:26:20","6796.890000","W"
"10/4/2016","04:26:21","6929.660000","W"
"10/4/2016","04:26:22","6874.140000","W"
"10/4/2016","04:26:23","6874.140000","W"
"10/4/2016","04:26:24","6916.430000","W"
"10/4/2016","04:26:25","6874.430000","W"
"10/4/2016","04:26:26","6874.430000","W"
"10/4/2016","04:26:27","6821.310000","W"
"10/4/2016","04:26:28","6874.430000","W"
"10/4/2016","04:26:29","6874.430000","W"
"10/4/2016","04:26:30","6874.230000","W"
"10/4/2016","04:26:31","6879.040000","W"
"10/4/2016","04:26:32","6879.040000","W"
"10/4/2016","04:26:33","6916.120000","W"
"10/4/2016","04:26:34","6834.650000","W"
"10/4/2016","04:26:35","6834.650000","W"
"10/4/2016","04:26:36","6968.190000","W"
"10/4/2016","04:26:37","6894.270000","W"
"10/4/2016","04:26:38","6894.270000","W"
"10/4/2016","04:26:39","6903.520000","W"
"10/4/2016","04:26:40","6808.640000","W"
"10/4/2016","04:26:41","6808.640000","W"
"10/4/2016","04:26:42","6752.160000","W"
"10/4/2016","04:26:43","6837.730000","W"
"10/4/2016","04:26:44","6837.730000","W"
"10/4/2016","04:26:45","6956.750000","W"
"10/4/2016","04:26:46","6928.030000","W"
"10/4/2016","04:26:47","6915.630000","W"
"10/4/2016","04:26:48","6915.630000","W"
"10/4/2016","04:26:49","6746.970000","W"
"10/4/2016","04:26:50","6765.310000","W"
"10/4/2016","04:26:51","6765.310000","W"
"10/4/2016","04:26:52","6915.490000","W"
"10/4/2016","04:26:53","6972.310000","W"
"10/4/2016","04:26:54","6972.310000","W"
"10/4/2016","04:26:55","6880.730000","W"
"10/4/2016","04:26:56","6893.330000","W"
"10/4/2016","04:26:57","6893.330000","W"
"10/4/2016","04:26:58","6834.340000","W"
"10/4/2016","04:26:59","6724.200000","W"
"10/4/2016","04:27:00","6724.200000","W"
"10/4/2016","04:27:01","6853.660000","W"
"10/4/2016","04:27:02","6908.980000","W"
"10/4/2016","04:27:03","6940.200000","W"
"10/4/2016","04:27:04","6940.200000","W"
"10/4/2016","04:27:05","6823.890000","W"
"10/4/2016","04:27:06","6884.950000","W"
"10/4/2016","04:27:07","6884.950000","W"
"10/4/2016","04:27:08","6906.470000","W"
"10/4/2016","04:27:09","6910.450000","W"
"10/4/2016","04:27:10","6910.450000","W"
"10/4/2016","04:27:11","6914.950000","W"
"10/4/2016","04:27:12","6917.920000","W"
"10/4/2016","04:27:13","6917.920000","W"
"10/4/2016","04:27:14","6826.460000","W"
"10/4/2016","04:27:15","6862.370000","W"
"10/4/2016","04:27:16","6862.370000","W"
"10/4/2016","04:27:17","6860.010000","W"
"10/4/2016","04:27:18","6924.220000","W"
"10/4/2016","04:27:19","6924.220000","W"
"10/4/2016","04:27:20","6888.160000","W"
"10/4/2016","04:27:21","6820.320000","W"
"10/4/2016","04:27:22","6799.850000","W"
"10/4/2016","04:27:23","6799.850000","W"
"10/4/2016","04:27:24","6943.280000","W"
"10/4/2016","04:27:25","7062.420000","W"
"10/4/2016","04:27:26","7062.420000","W"
"10/4/2016","04:27:27","6960.560000","W"
"10/4/2016","04:27:28","6888.870000","W"
"10/4/2016","04:27:29","6888.870000","W"
"10/4/2016","04:27:30","6725.840000","W"
"10/4/2016","04:27:31","6793.120000","W"
"10/4/2016","04:27:32","6793.120000","W"
"10/4/2016","04:27:33","6940.090000","W"
"10/4/2016","04:27:34","6938.910000","W"
"10/4/2016","04:27:35","6938.910000","W"
"10/4/2016","04:27:36","6934.010000","W"
"10/4/2016","04:27:37","6784.520000","W"
"10/4/2016","04:27:38","6784.520000","W"
"10/4/2016","04:27:39","6755.770000","W"
"10/4/2016","04:27:40","6847.600000","W"
"10/4/2016","04:27:41","6847.600000","W"
"10/4/2016","04:27:42","6907.500000","W"
"10/4/2016","04:27:43","7008.110000","W"
"10/4/2016","04:27:44","6905.070000","W"
"10/4/2016","04:27:45","6905.070000","W"
"10/4/2016","04:27:46","6789.450000","W"
"10/4/2016","04:27:47","6781.720000","W"
"10/4/2016","04:27:48","6781.720000","W"
"10/4/2016","04:27:49","6923.490000","W"
"10/4/2016","04:27:50","6947.890000","W"
"10/4/2016","04:27:51","6947.890000","W"
"10/4/2016","04:27:52","6954.470000","W"
"10/4/2016","04:27:53","6883.500000","W"
"10/4/2016","04:27:54","6883.500000","W"
"10/4/2016","04:27:55","6875.400000","W"
"10/4/2016","04:27:56","6911.940000","W"
"10/4/2016","04:27:57","6911.940000","W"
"10/4/2016","04:27:58","6868.310000","W"
"10/4/2016","04:27:59","6814.290000","W"
"10/4/2016","04:28:00","6814.290000","W"
"10/4/2016","04:28:01","6817.700000","W"
"10/4/2016","04:28:02","6818.650000","W"
"10/4/2016","04:28:03","6818.650000","W"
"10/4/2016","04:28:04","6799.100000","W"
"10/4/2016","04:28:05","6979.510000","W"
"10/4/2016","04:28:06","6979.510000","W"
"10/4/2016","04:28:07","6946.350000","W"
"10/4/2016","04:28:08","6864.440000","W"
"10/4/2016","04:28:09","6864.440000","W"
"10/4/2016","04:28:10","6817.730000","W"
"10/4/2016","04:28:11","6756.210000","W"
"10/4/2016","04:28:12","6756.210000","W"
"10/4/2016","04:28:13","6904.120000","W"
"10/4/2016","04:28:14","6935.790000","W"
"10/4/2016","04:28:15","6935.790000","W"
"10/4/2016","04:28:16","6945.690000","W"
"10/4/2016","04:28:17","6722.970000","W"
"10/4/2016","04:28:18","6814.410000","W"
"10/4/2016","04:28:19","6814.410000","W"
"10/4/2016","04:28:20","6868.620000","W"
"10/4/2016","04:28:21","6945.610000","W"
"10/4/2016","04:28:22","6945.610000","W"
"10/4/2016","04:28:23","6920.960000","W"
"10/4/2016","04:28:24","6970.890000","W"
"10/4/2016","04:28:25","6970.890000","W"
"10/4/2016","04:28:26","6832.910000","W"
"10/4/2016","04:28:27","6834.270000","W"
"10/4/2016","04:28:28","6834.270000","W"
"10/4/2016","04:28:29","6840.620000","W"
"10/4/2016","04:28:30","6893.870000","W"
"10/4/2016","04:28:31","6893.870000","W"
"10/4/2016","04:28:32","6896.680000","W"
"10/4/2016","04:28:33","6881.300000","W"
"10/4/2016","04:28:34","6881.300000","W"
"10/4/2016","04:28:35","6837.030000","W"
"10/4/2016","04:28:36","6916.040000","W"
"10/4/2016","04:28:37","6916.040000","W"
"10/4/2016","04:28:38","6942.620000","W"
"10/4/2016","04:28:39","6946.310000","W"
"10/4/2016","04:28:40","6892.380000","W"
"10/4/2016","04:28:41","6892.380000","W"
"10/4/2016","04:28:42","6784.730000","W"
"10/4/2016","04:28:43","6901.750000","W"
"10/4/2016","04:28:44","6901.750000","W"
"10/4/2016","04:28:45","6981.080000","W"
"10/4/2016","04:28:46","6961.340000","W"
"10/4/2016","04:28:47","6961.340000","W"
"10/4/2016","04:28:48","6857.230000","W"
"10/4/2016","04:28:49","6763.830000","W"
"10/4/2016","04:28:50","6763.830000","W"
"10/4/2016","04:28:51","6728.530000","W"
"10/4/2016","04:28:52","6861.120000","W"
"10/4/2016","04:28:53","6861.120000","W"
"10/4/2016","04:28:54","6956.950000","W"
"10/4/2016","04:28:55","6941.790000","W"
"10/4/2016","04:28:56","6941.790000","W"
"10/4/2016","04:28:57","6874.040000","W"
"10/4/2016","04:28:58","6809.340000","W"
"10/4/2016","04:28:59","6835.160000","W"
"10/4/2016","04:29:00","6835.160000","W"
"10/4/2016","04:29:01","6973.140000","W"
"10/4/2016","04:29:02","6984.540000","W"
"10/4/2016","04:29:03","6984.540000","W"
"10/4/2016","04:29:04","6974.030000","W"
"10/4/2016","04:29:05","6815.630000","W"
"10/4/2016","04:29:06","6815.630000","W"
"10/4/2016","04:29:07","6828.740000","W"
"10/4/2016","04:29:08","6859.600000","W"
"10/4/2016","04:29:09","6859.600000","W"
"10/4/2016","04:29:10","6804.760000","W"
"10/4/2016","04:29:11","6957.580000","W"
"10/4/2016","04:29:12","6957.580000","W"
"10/4/2016","04:29:13","6857.200000","W"
"10/4/2016","04:29:14","6820.450000","W"
"10/4/2016","04:29:15","6820.450000","W"
"10/4/2016","04:29:16","6784.160000","W"
"10/4/2016","04:29:17","6880.910000","W"
"10/4/2016","04:29:18","6880.910000","W"
"10/4/2016","04:29:19","6923.380000","W"
"10/4/2016","04:29:20","6905.370000","W"
"10/4/2016","04:29:21","6829.450000","W"
"10/4/2016","04:29:22","6829.450000","W"
"10/4/2016","04:29:23","6804.710000","W"
"10/4/2016","04:29:24","6860.620000","W"
"10/4/2016","04:29:25","6860.620000","W"
"10/4/2016","04:29:26","6860.340000","W"
"10/4/2016","04:29:27","6898.270000","W"
"10/4/2016","04:29:28","6898.270000","W"
"10/4/2016","04:29:29","6818.430000","W"
"10/4/2016","04:29:30","6751.180000","W"
"10/4/2016","04:29:31","6751.180000","W"
"10/4/2016","04:29:32","6884.300000","W"
"10/4/2016","04:29:33","6921.100000","W"
"10/4/2016","04:29:34","6921.100000","W"
"10/4/2016","04:29:35","6982.910000","W"
"10/4/2016","04:29:36","6942.630000","W"
"10/4/2016","04:29:37","6942.630000","W"
"10/4/2016","04:29:38","6864.540000","W"
"10/4/2016","04:29:39","6878.220000","W"
"10/4/2016","04:29:40","6878.220000","W"
"10/4/2016","04:29:41","6947.820000","W"
"10/4/2016","04:29:42","6956.470000","W"
"10/4/2016","04:29:43","6956.470000","W"
"10/4/2016","04:29:44","6964.420000","W"
"10/4/2016","04:29:45","6764.200000","W"
"10/4/2016","04:29:46","6813.580000","W"
"10/4/2016","04:29:47","6813.580000","W"
"10/4/2016","04:29:48","6804.630000","W"
"10/4/2016","04:29:49","6857.380000","W"
"10/4/2016","04:29:50","6857.380000","W"
"10/4/2016","04:29:51","6922.460000","W"
"10/4/2016","04:29:52","6919.140000","W"
"10/4/2016","04:29:53","6919.140000","W"
"10/4/2016","04:29:54","6796.190000","W"
"10/4/2016","04:29:55","6880.080000","W"
"10/4/2016","04:29:56","6880.080000","W"
"10/4/2016","04:29:57","6905.800000","W"
"10/4/2016","04:29:58","6960.940000","W"
"10/4/2016","04:29:59","6960.940000","W"
"10/4/2016","04:30:00","6968.980000","W"
"10/4/2016","04:30:01","6825.240000","W"
"10/4/2016","04:30:02","6825.240000","W"
"10/4/2016","04:30:03","6743.370000","W"
"10/4/2016","04:30:04","6869.680000","W"
"10/4/2016","04:30:05","6924.320000","W"
"10/4/2016","04:30:06","6924.320000","W"
"10/4/2016","04:30:07","6878.240000","W"
"10/4/2016","04:30:08","6888.610000","W"
"10/4/2016","04:30:09","6888.610000","W"
"10/4/2016","04:30:10","6721.020000","W"
"10/4/2016","04:30:11","6792.620000","W"
"10/4/2016","04:30:12","6792.620000","W"
"10/4/2016","04:30:13","6873.020000","W"
"10/4/2016","04:30:14","6943.510000","W"
"10/4/2016","04:30:15","6943.510000","W"
"10/4/2016","04:30:16","6934.460000","W"
