"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/18/2016","2:04:16 AM","2993.680000","W"
"9/18/2016","2:04:17 AM","2987.880000","W"
"9/18/2016","2:04:18 AM","2994.370000","W"
"9/18/2016","2:04:19 AM","2994.370000","W"
"9/18/2016","2:04:20 AM","2987.050000","W"
"9/18/2016","2:04:21 AM","2993.400000","W"
"9/18/2016","2:04:22 AM","2993.400000","W"
"9/18/2016","2:04:23 AM","2999.250000","W"
"9/18/2016","2:04:24 AM","3003.680000","W"
"9/18/2016","2:04:25 AM","3009.760000","W"
"9/18/2016","2:04:26 AM","3009.760000","W"
"9/18/2016","2:04:27 AM","2997.060000","W"
"9/18/2016","2:04:28 AM","3004.530000","W"
"9/18/2016","2:04:29 AM","3004.530000","W"
"9/18/2016","2:04:30 AM","3010.960000","W"
"9/18/2016","2:04:31 AM","3015.640000","W"
"9/18/2016","2:04:32 AM","3015.640000","W"
"9/18/2016","2:04:33 AM","2992.950000","W"
"9/18/2016","2:04:34 AM","3011.310000","W"
"9/18/2016","2:04:35 AM","3011.310000","W"
"9/18/2016","2:04:36 AM","3005.080000","W"
"9/18/2016","2:04:37 AM","3006.060000","W"
"9/18/2016","2:04:38 AM","3006.060000","W"
"9/18/2016","2:04:39 AM","2993.280000","W"
"9/18/2016","2:04:40 AM","3007.010000","W"
"9/18/2016","2:04:41 AM","3007.010000","W"
"9/18/2016","2:04:42 AM","2997.300000","W"
"9/18/2016","2:04:43 AM","2998.100000","W"
"9/18/2016","2:04:44 AM","2987.960000","W"
"9/18/2016","2:04:45 AM","2987.960000","W"
"9/18/2016","2:04:46 AM","2996.670000","W"
"9/18/2016","2:04:47 AM","2989.540000","W"
"9/18/2016","2:04:48 AM","2989.540000","W"
"9/18/2016","2:04:49 AM","3006.300000","W"
"9/18/2016","2:04:50 AM","2993.040000","W"
"9/18/2016","2:04:51 AM","2993.040000","W"
"9/18/2016","2:04:52 AM","2999.390000","W"
"9/18/2016","2:04:53 AM","2998.850000","W"
"9/18/2016","2:04:54 AM","2998.850000","W"
"9/18/2016","2:04:55 AM","2995.390000","W"
"9/18/2016","2:04:56 AM","2994.290000","W"
"9/18/2016","2:04:57 AM","2994.290000","W"
"9/18/2016","2:04:58 AM","2991.190000","W"
"9/18/2016","2:04:59 AM","3010.760000","W"
"9/18/2016","2:05:00 AM","3010.760000","W"
"9/18/2016","2:05:01 AM","3023.240000","W"
"9/18/2016","2:05:02 AM","2993.600000","W"
"9/18/2016","2:05:03 AM","2990.910000","W"
"9/18/2016","2:05:04 AM","2990.910000","W"
"9/18/2016","2:05:05 AM","2996.190000","W"
"9/18/2016","2:05:06 AM","2996.190000","W"
"9/18/2016","2:05:07 AM","2989.490000","W"
"9/18/2016","2:05:08 AM","2988.680000","W"
"9/18/2016","2:05:09 AM","3004.900000","W"
"9/18/2016","2:05:10 AM","3004.900000","W"
"9/18/2016","2:05:11 AM","2991.110000","W"
"9/18/2016","2:05:12 AM","2989.330000","W"
"9/18/2016","2:05:13 AM","2989.330000","W"
"9/18/2016","2:05:14 AM","2992.520000","W"
"9/18/2016","2:05:15 AM","2995.170000","W"
"9/18/2016","2:05:16 AM","2995.170000","W"
"9/18/2016","2:05:17 AM","3003.460000","W"
"9/18/2016","2:05:18 AM","3013.180000","W"
"9/18/2016","2:05:19 AM","3013.180000","W"
"9/18/2016","2:05:20 AM","2990.760000","W"
"9/18/2016","2:05:21 AM","2990.150000","W"
"9/18/2016","2:05:22 AM","2990.150000","W"
"9/18/2016","2:05:23 AM","2989.340000","W"
"9/18/2016","2:05:24 AM","2700.600000","W"
"9/18/2016","2:05:25 AM","2700.600000","W"
"9/18/2016","2:05:26 AM","2698.710000","W"
"9/18/2016","2:05:27 AM","2706.350000","W"
"9/18/2016","2:05:28 AM","2706.350000","W"
"9/18/2016","2:05:29 AM","2710.510000","W"
"9/18/2016","2:05:30 AM","2692.140000","W"
"9/18/2016","2:05:31 AM","2702.740000","W"
"9/18/2016","2:05:32 AM","2702.740000","W"
"9/18/2016","2:05:33 AM","2696.620000","W"
"9/18/2016","2:05:34 AM","2694.150000","W"
"9/18/2016","2:05:35 AM","2694.150000","W"
"9/18/2016","2:05:36 AM","2700.200000","W"
"9/18/2016","2:05:37 AM","2694.610000","W"
"9/18/2016","2:05:38 AM","2694.610000","W"
"9/18/2016","2:05:39 AM","2693.550000","W"
"9/18/2016","2:05:40 AM","2698.720000","W"
"9/18/2016","2:05:41 AM","2698.720000","W"
"9/18/2016","2:05:42 AM","2696.890000","W"
"9/18/2016","2:05:43 AM","2699.370000","W"
"9/18/2016","2:05:44 AM","2699.370000","W"
"9/18/2016","2:05:45 AM","2700.730000","W"
"9/18/2016","2:05:46 AM","3125.430000","W"
"9/18/2016","2:05:47 AM","2711.730000","W"
"9/18/2016","2:05:48 AM","2711.730000","W"
"9/18/2016","2:05:49 AM","2709.460000","W"
"9/18/2016","2:05:50 AM","2698.620000","W"
"9/18/2016","2:05:51 AM","2698.620000","W"
"9/18/2016","2:05:52 AM","3142.480000","W"
"9/18/2016","2:05:53 AM","3133.630000","W"
"9/18/2016","2:05:54 AM","3133.630000","W"
"9/18/2016","2:05:55 AM","3140.510000","W"
"9/18/2016","2:05:56 AM","3137.290000","W"
"9/18/2016","2:05:57 AM","3137.290000","W"
"9/18/2016","2:05:58 AM","3141.410000","W"
"9/18/2016","2:05:59 AM","3178.070000","W"
"9/18/2016","2:06:00 AM","3178.070000","W"
"9/18/2016","2:06:01 AM","3151.400000","W"
"9/18/2016","2:06:02 AM","3019.280000","W"
"9/18/2016","2:06:03 AM","3019.280000","W"
"9/18/2016","2:06:04 AM","3013.350000","W"
"9/18/2016","2:06:05 AM","3008.260000","W"
"9/18/2016","2:06:06 AM","3017.050000","W"
"9/18/2016","2:06:07 AM","3017.050000","W"
"9/18/2016","2:06:08 AM","3005.230000","W"
"9/18/2016","2:06:09 AM","3002.190000","W"
"9/18/2016","2:06:10 AM","3002.190000","W"
"9/18/2016","2:06:11 AM","3004.710000","W"
"9/18/2016","2:06:12 AM","2998.790000","W"
"9/18/2016","2:06:13 AM","2998.790000","W"
"9/18/2016","2:06:14 AM","3006.510000","W"
"9/18/2016","2:06:15 AM","2994.410000","W"
"9/18/2016","2:06:16 AM","2994.410000","W"
"9/18/2016","2:06:17 AM","2715.690000","W"
"9/18/2016","2:06:18 AM","2701.110000","W"
"9/18/2016","2:06:19 AM","2701.110000","W"
"9/18/2016","2:06:20 AM","2691.900000","W"
"9/18/2016","2:06:21 AM","2688.620000","W"
"9/18/2016","2:06:22 AM","2699.160000","W"
"9/18/2016","2:06:23 AM","2699.160000","W"
"9/18/2016","2:06:24 AM","2732.100000","W"
"9/18/2016","2:06:25 AM","2737.790000","W"
"9/18/2016","2:06:26 AM","2737.790000","W"
"9/18/2016","2:06:27 AM","2702.000000","W"
"9/18/2016","2:06:28 AM","2698.920000","W"
"9/18/2016","2:06:29 AM","2698.920000","W"
"9/18/2016","2:06:30 AM","2705.010000","W"
"9/18/2016","2:06:31 AM","2699.850000","W"
"9/18/2016","2:06:32 AM","2699.850000","W"
"9/18/2016","2:06:33 AM","2695.330000","W"
"9/18/2016","2:06:34 AM","2693.360000","W"
"9/18/2016","2:06:35 AM","2693.360000","W"
"9/18/2016","2:06:36 AM","2700.080000","W"
"9/18/2016","2:06:37 AM","2692.160000","W"
"9/18/2016","2:06:38 AM","2692.160000","W"
"9/18/2016","2:06:39 AM","2697.310000","W"
"9/18/2016","2:06:40 AM","2706.870000","W"
"9/18/2016","2:06:41 AM","2706.870000","W"
"9/18/2016","2:06:42 AM","2700.120000","W"
"9/18/2016","2:06:43 AM","2692.990000","W"
"9/18/2016","2:06:44 AM","2692.990000","W"
"9/18/2016","2:06:45 AM","2697.920000","W"
"9/18/2016","2:06:46 AM","2699.160000","W"
"9/18/2016","2:06:47 AM","2694.450000","W"
"9/18/2016","2:06:48 AM","2694.450000","W"
"9/18/2016","2:06:49 AM","2690.040000","W"
"9/18/2016","2:06:50 AM","3215.300000","W"
"9/18/2016","2:06:51 AM","3215.300000","W"
"9/18/2016","2:06:52 AM","3126.160000","W"
"9/18/2016","2:06:53 AM","3126.560000","W"
"9/18/2016","2:06:54 AM","3126.560000","W"
"9/18/2016","2:06:55 AM","3121.410000","W"
"9/18/2016","2:06:56 AM","3125.530000","W"
"9/18/2016","2:06:57 AM","3125.530000","W"
"9/18/2016","2:06:58 AM","3129.100000","W"
"9/18/2016","2:06:59 AM","3154.390000","W"
"9/18/2016","2:07:00 AM","3154.390000","W"
"9/18/2016","2:07:01 AM","3169.490000","W"
"9/18/2016","2:07:02 AM","3132.230000","W"
"9/18/2016","2:07:03 AM","3132.230000","W"
"9/18/2016","2:07:04 AM","3137.450000","W"
"9/18/2016","2:07:05 AM","3134.770000","W"
"9/18/2016","2:07:06 AM","3131.650000","W"
"9/18/2016","2:07:07 AM","3131.650000","W"
"9/18/2016","2:07:08 AM","3140.950000","W"
"9/18/2016","2:07:09 AM","3129.460000","W"
"9/18/2016","2:07:10 AM","3129.460000","W"
"9/18/2016","2:07:11 AM","3019.960000","W"
"9/18/2016","2:07:12 AM","3006.810000","W"
"9/18/2016","2:07:13 AM","3006.810000","W"
"9/18/2016","2:07:14 AM","2999.950000","W"
"9/18/2016","2:07:15 AM","2998.750000","W"
"9/18/2016","2:07:16 AM","2998.750000","W"
"9/18/2016","2:07:17 AM","3003.950000","W"
"9/18/2016","2:07:18 AM","2994.940000","W"
"9/18/2016","2:07:19 AM","2994.940000","W"
"9/18/2016","2:07:20 AM","3004.070000","W"
"9/18/2016","2:07:21 AM","3008.840000","W"
"9/18/2016","2:07:22 AM","3008.840000","W"
"9/18/2016","2:07:23 AM","2998.500000","W"
"9/18/2016","2:07:24 AM","2993.420000","W"
"9/18/2016","2:07:25 AM","2993.420000","W"
"9/18/2016","2:07:26 AM","2994.690000","W"
"9/18/2016","2:07:27 AM","2987.640000","W"
"9/18/2016","2:07:28 AM","2985.500000","W"
"9/18/2016","2:07:29 AM","2985.500000","W"
"9/18/2016","2:07:30 AM","2988.550000","W"
"9/18/2016","2:07:31 AM","2998.580000","W"
"9/18/2016","2:07:32 AM","2998.580000","W"
"9/18/2016","2:07:33 AM","2994.290000","W"
"9/18/2016","2:07:34 AM","2996.070000","W"
"9/18/2016","2:07:35 AM","2996.070000","W"
"9/18/2016","2:07:36 AM","2984.320000","W"
"9/18/2016","2:07:37 AM","2985.950000","W"
"9/18/2016","2:07:38 AM","2985.950000","W"
"9/18/2016","2:07:39 AM","2990.030000","W"
"9/18/2016","2:07:40 AM","2994.200000","W"
"9/18/2016","2:07:41 AM","2994.200000","W"
"9/18/2016","2:07:42 AM","3002.450000","W"
"9/18/2016","2:07:43 AM","3303.110000","W"
"9/18/2016","2:07:44 AM","3303.110000","W"
"9/18/2016","2:07:45 AM","3275.820000","W"
"9/18/2016","2:07:46 AM","3274.260000","W"
"9/18/2016","2:07:47 AM","3274.260000","W"
"9/18/2016","2:07:48 AM","3281.080000","W"
"9/18/2016","2:07:49 AM","3292.550000","W"
"9/18/2016","2:07:50 AM","3046.560000","W"
"9/18/2016","2:07:51 AM","3046.560000","W"
"9/18/2016","2:07:52 AM","2999.300000","W"
"9/18/2016","2:07:53 AM","3025.950000","W"
"9/18/2016","2:07:54 AM","3025.950000","W"
"9/18/2016","2:07:55 AM","3026.210000","W"
"9/18/2016","2:07:56 AM","3014.640000","W"
"9/18/2016","2:07:57 AM","3014.640000","W"
"9/18/2016","2:07:58 AM","3034.690000","W"
"9/18/2016","2:07:59 AM","3029.280000","W"
"9/18/2016","2:08:00 AM","3029.280000","W"
"9/18/2016","2:08:01 AM","2994.800000","W"
"9/18/2016","2:08:02 AM","2966.850000","W"
"9/18/2016","2:08:03 AM","2966.850000","W"
"9/18/2016","2:08:04 AM","2945.380000","W"
"9/18/2016","2:08:05 AM","2969.120000","W"
"9/18/2016","2:08:06 AM","2969.120000","W"
"9/18/2016","2:08:07 AM","2979.020000","W"
"9/18/2016","2:08:08 AM","2944.750000","W"
"9/18/2016","2:08:09 AM","2994.340000","W"
"9/18/2016","2:08:10 AM","2994.340000","W"
"9/18/2016","2:08:11 AM","3001.320000","W"
"9/18/2016","2:08:12 AM","2971.720000","W"
"9/18/2016","2:08:13 AM","2971.720000","W"
"9/18/2016","2:08:14 AM","2961.100000","W"
"9/18/2016","2:08:15 AM","2954.710000","W"
"9/18/2016","2:08:16 AM","2954.710000","W"
"9/18/2016","2:08:17 AM","2971.190000","W"
"9/18/2016","2:08:18 AM","2965.120000","W"
"9/18/2016","2:08:19 AM","2965.120000","W"
"9/18/2016","2:08:20 AM","2984.240000","W"
"9/18/2016","2:08:21 AM","3005.300000","W"
"9/18/2016","2:08:22 AM","3005.300000","W"
"9/18/2016","2:08:23 AM","2960.070000","W"
"9/18/2016","2:08:24 AM","2979.440000","W"
"9/18/2016","2:08:25 AM","2979.440000","W"
"9/18/2016","2:08:26 AM","3010.020000","W"
"9/18/2016","2:08:27 AM","3018.560000","W"
"9/18/2016","2:08:28 AM","3016.790000","W"
"9/18/2016","2:08:29 AM","3016.790000","W"
"9/18/2016","2:08:30 AM","2985.700000","W"
"9/18/2016","2:08:31 AM","3024.570000","W"
"9/18/2016","2:08:32 AM","3024.570000","W"
"9/18/2016","2:08:33 AM","2974.510000","W"
"9/18/2016","2:08:34 AM","3032.040000","W"
"9/18/2016","2:08:35 AM","3032.040000","W"
"9/18/2016","2:08:36 AM","3003.610000","W"
"9/18/2016","2:08:37 AM","2991.730000","W"
"9/18/2016","2:08:38 AM","2991.730000","W"
"9/18/2016","2:08:39 AM","3006.280000","W"
"9/18/2016","2:08:40 AM","2932.980000","W"
"9/18/2016","2:08:41 AM","2932.980000","W"
"9/18/2016","2:08:42 AM","2947.390000","W"
"9/18/2016","2:08:43 AM","2981.080000","W"
"9/18/2016","2:08:44 AM","2981.080000","W"
"9/18/2016","2:08:45 AM","2955.980000","W"
"9/18/2016","2:08:46 AM","2966.080000","W"
"9/18/2016","2:08:47 AM","2992.260000","W"
"9/18/2016","2:08:48 AM","2992.260000","W"
"9/18/2016","2:08:49 AM","2989.100000","W"
"9/18/2016","2:08:50 AM","2966.320000","W"
"9/18/2016","2:08:51 AM","2966.320000","W"
"9/18/2016","2:08:52 AM","2997.820000","W"
"9/18/2016","2:08:53 AM","2965.930000","W"
"9/18/2016","2:08:54 AM","2925.440000","W"
"9/18/2016","2:08:55 AM","2925.440000","W"
"9/18/2016","2:08:56 AM","2961.450000","W"
"9/18/2016","2:08:57 AM","2915.910000","W"
"9/18/2016","2:08:58 AM","2915.910000","W"
"9/18/2016","2:08:59 AM","3006.780000","W"
"9/18/2016","2:09:00 AM","2960.730000","W"
"9/18/2016","2:09:01 AM","2960.730000","W"
"9/18/2016","2:09:02 AM","2969.710000","W"
"9/18/2016","2:09:03 AM","2915.770000","W"
"9/18/2016","2:09:04 AM","2915.770000","W"
"9/18/2016","2:09:05 AM","2964.080000","W"
"9/18/2016","2:09:06 AM","2920.360000","W"
"9/18/2016","2:09:07 AM","2920.360000","W"
"9/18/2016","2:09:08 AM","2973.490000","W"
"9/18/2016","2:09:09 AM","2931.860000","W"
"9/18/2016","2:09:10 AM","2931.860000","W"
"9/18/2016","2:09:11 AM","2939.700000","W"
"9/18/2016","2:09:12 AM","2924.510000","W"
"9/18/2016","2:09:13 AM","2925.550000","W"
"9/18/2016","2:09:14 AM","2925.550000","W"
"9/18/2016","2:09:15 AM","2969.620000","W"
"9/18/2016","2:09:16 AM","2947.500000","W"
"9/18/2016","2:09:17 AM","2947.500000","W"
"9/18/2016","2:09:18 AM","2943.590000","W"
"9/18/2016","2:09:19 AM","2898.970000","W"
"9/18/2016","2:09:20 AM","2898.970000","W"
"9/18/2016","2:09:21 AM","2933.940000","W"
"9/18/2016","2:09:22 AM","2953.220000","W"
"9/18/2016","2:09:23 AM","2953.220000","W"
"9/18/2016","2:09:24 AM","2932.350000","W"
"9/18/2016","2:09:25 AM","2938.330000","W"
"9/18/2016","2:09:26 AM","2938.330000","W"
"9/18/2016","2:09:27 AM","2907.630000","W"
"9/18/2016","2:09:28 AM","2910.850000","W"
"9/18/2016","2:09:29 AM","2910.850000","W"
"9/18/2016","2:09:30 AM","2931.160000","W"
"9/18/2016","2:09:31 AM","2935.570000","W"
"9/18/2016","2:09:32 AM","2929.150000","W"
"9/18/2016","2:09:33 AM","2929.150000","W"
"9/18/2016","2:09:34 AM","2950.210000","W"
"9/18/2016","2:09:35 AM","2932.100000","W"
"9/18/2016","2:09:36 AM","2932.100000","W"
"9/18/2016","2:09:37 AM","2956.350000","W"
"9/18/2016","2:09:38 AM","2960.360000","W"
"9/18/2016","2:09:39 AM","2960.360000","W"
"9/18/2016","2:09:40 AM","2918.870000","W"
"9/18/2016","2:09:41 AM","2927.820000","W"
"9/18/2016","2:09:42 AM","2927.820000","W"
"9/18/2016","2:09:43 AM","2965.930000","W"
"9/18/2016","2:09:44 AM","2922.630000","W"
"9/18/2016","2:09:45 AM","2922.630000","W"
"9/18/2016","2:09:46 AM","2939.690000","W"
"9/18/2016","2:09:47 AM","2936.120000","W"
"9/18/2016","2:09:48 AM","2936.120000","W"
"9/18/2016","2:09:49 AM","2919.710000","W"
"9/18/2016","2:09:50 AM","2899.020000","W"
"9/18/2016","2:09:51 AM","2930.960000","W"
"9/18/2016","2:09:52 AM","2930.960000","W"
"9/18/2016","2:09:53 AM","2925.320000","W"
"9/18/2016","2:09:54 AM","2950.450000","W"
"9/18/2016","2:09:55 AM","2950.450000","W"
"9/18/2016","2:09:56 AM","2945.710000","W"
"9/18/2016","2:09:57 AM","2931.850000","W"
"9/18/2016","2:09:58 AM","2931.850000","W"
"9/18/2016","2:09:59 AM","2937.470000","W"
"9/18/2016","2:10:00 AM","2977.160000","W"
"9/18/2016","2:10:01 AM","2977.160000","W"
"9/18/2016","2:10:02 AM","2939.590000","W"
"9/18/2016","2:10:03 AM","2942.150000","W"
"9/18/2016","2:10:04 AM","2942.150000","W"
"9/18/2016","2:10:05 AM","2895.880000","W"
"9/18/2016","2:10:06 AM","2952.060000","W"
"9/18/2016","2:10:07 AM","2952.060000","W"
"9/18/2016","2:10:08 AM","2914.380000","W"
"9/18/2016","2:10:09 AM","2930.450000","W"
"9/18/2016","2:10:10 AM","2930.450000","W"
"9/18/2016","2:10:11 AM","2917.160000","W"
"9/18/2016","2:10:12 AM","2191.480000","W"
"9/18/2016","2:10:13 AM","2191.480000","W"
"9/18/2016","2:10:14 AM","2191.480000","W"
"9/18/2016","2:10:15 AM","2190.630000","W"
"9/18/2016","2:10:16 AM","2619.850000","W"
"9/18/2016","2:10:17 AM","2619.850000","W"
"9/18/2016","2:10:18 AM","2195.390000","W"
"9/18/2016","2:10:19 AM","2199.840000","W"
"9/18/2016","2:10:20 AM","2199.840000","W"
"9/18/2016","2:10:21 AM","2199.030000","W"
"9/18/2016","2:10:22 AM","2632.830000","W"
"9/18/2016","2:10:23 AM","2632.830000","W"
"9/18/2016","2:10:24 AM","3131.600000","W"
"9/18/2016","2:10:25 AM","3305.190000","W"
"9/18/2016","2:10:26 AM","3305.190000","W"
"9/18/2016","2:10:27 AM","3479.340000","W"
"9/18/2016","2:10:28 AM","3360.120000","W"
"9/18/2016","2:10:29 AM","3360.120000","W"
"9/18/2016","2:10:30 AM","3374.000000","W"
"9/18/2016","2:10:31 AM","3403.520000","W"
"9/18/2016","2:10:32 AM","3403.520000","W"
"9/18/2016","2:10:33 AM","3353.140000","W"
"9/18/2016","2:10:34 AM","3365.210000","W"
"9/18/2016","2:10:35 AM","3369.180000","W"
"9/18/2016","2:10:36 AM","3369.180000","W"
"9/18/2016","2:10:37 AM","3362.630000","W"
"9/18/2016","2:10:38 AM","3368.700000","W"
"9/18/2016","2:10:39 AM","3368.700000","W"
"9/18/2016","2:10:40 AM","3382.290000","W"
"9/18/2016","2:10:41 AM","3347.870000","W"
"9/18/2016","2:10:42 AM","3347.870000","W"
"9/18/2016","2:10:43 AM","3334.010000","W"
"9/18/2016","2:10:44 AM","2925.220000","W"
"9/18/2016","2:10:45 AM","2925.220000","W"
"9/18/2016","2:10:46 AM","2887.080000","W"
"9/18/2016","2:10:47 AM","2790.360000","W"
"9/18/2016","2:10:48 AM","2790.360000","W"
"9/18/2016","2:10:49 AM","2698.060000","W"
"9/18/2016","2:10:50 AM","2716.290000","W"
"9/18/2016","2:10:51 AM","2716.290000","W"
"9/18/2016","2:10:52 AM","2717.690000","W"
"9/18/2016","2:10:53 AM","2803.360000","W"
"9/18/2016","2:10:54 AM","2803.360000","W"
"9/18/2016","2:10:55 AM","2775.110000","W"
"9/18/2016","2:10:56 AM","2792.350000","W"
"9/18/2016","2:10:57 AM","2792.350000","W"
"9/18/2016","2:10:58 AM","2726.940000","W"
"9/18/2016","2:10:59 AM","2721.650000","W"
"9/18/2016","2:11:00 AM","2724.340000","W"
"9/18/2016","2:11:01 AM","2724.340000","W"
"9/18/2016","2:11:02 AM","2815.570000","W"
"9/18/2016","2:11:03 AM","2832.760000","W"
"9/18/2016","2:11:04 AM","2832.760000","W"
"9/18/2016","2:11:05 AM","2989.510000","W"
"9/18/2016","2:11:06 AM","2893.760000","W"
"9/18/2016","2:11:07 AM","2893.760000","W"
"9/18/2016","2:11:08 AM","2817.500000","W"
"9/18/2016","2:11:09 AM","2850.240000","W"
"9/18/2016","2:11:10 AM","2850.240000","W"
"9/18/2016","2:11:11 AM","2807.580000","W"
"9/18/2016","2:11:12 AM","2799.010000","W"
"9/18/2016","2:11:13 AM","2799.010000","W"
"9/18/2016","2:11:14 AM","2834.230000","W"
"9/18/2016","2:11:15 AM","2853.800000","W"
"9/18/2016","2:11:16 AM","2853.800000","W"
"9/18/2016","2:11:17 AM","2776.860000","W"
"9/18/2016","2:11:18 AM","2802.140000","W"
"9/18/2016","2:11:19 AM","2802.140000","W"
"9/18/2016","2:11:20 AM","2821.430000","W"
"9/18/2016","2:11:21 AM","2801.160000","W"
"9/18/2016","2:11:22 AM","2913.590000","W"
"9/18/2016","2:11:23 AM","2913.590000","W"
"9/18/2016","2:11:24 AM","2909.740000","W"
"9/18/2016","2:11:25 AM","2833.290000","W"
"9/18/2016","2:11:26 AM","2833.290000","W"
"9/18/2016","2:11:27 AM","2911.680000","W"
"9/18/2016","2:11:28 AM","2983.050000","W"
"9/18/2016","2:11:29 AM","2983.050000","W"
"9/18/2016","2:11:30 AM","2935.800000","W"
"9/18/2016","2:11:31 AM","3026.190000","W"
"9/18/2016","2:11:32 AM","3026.190000","W"
"9/18/2016","2:11:33 AM","3065.080000","W"
"9/18/2016","2:11:34 AM","3099.090000","W"
"9/18/2016","2:11:35 AM","3099.090000","W"
"9/18/2016","2:11:36 AM","2876.850000","W"
"9/18/2016","2:11:37 AM","2697.010000","W"
"9/18/2016","2:11:38 AM","2697.010000","W"
"9/18/2016","2:11:39 AM","2674.210000","W"
"9/18/2016","2:11:40 AM","2685.310000","W"
"9/18/2016","2:11:41 AM","2685.310000","W"
"9/18/2016","2:11:42 AM","2680.120000","W"
"9/18/2016","2:11:43 AM","2688.740000","W"
"9/18/2016","2:11:44 AM","2692.990000","W"
"9/18/2016","2:11:45 AM","2692.990000","W"
"9/18/2016","2:11:46 AM","2811.720000","W"
"9/18/2016","2:11:47 AM","2821.890000","W"
"9/18/2016","2:11:48 AM","2821.890000","W"
"9/18/2016","2:11:49 AM","3126.010000","W"
"9/18/2016","2:11:50 AM","3150.290000","W"
"9/18/2016","2:11:51 AM","3150.290000","W"
"9/18/2016","2:11:52 AM","3119.210000","W"
"9/18/2016","2:11:53 AM","3109.330000","W"
"9/18/2016","2:11:54 AM","3109.330000","W"
"9/18/2016","2:11:55 AM","3120.330000","W"
"9/18/2016","2:11:56 AM","3115.380000","W"
"9/18/2016","2:11:57 AM","3115.380000","W"
"9/18/2016","2:11:58 AM","3040.310000","W"
"9/18/2016","2:11:59 AM","3017.250000","W"
"9/18/2016","2:12:00 AM","3017.250000","W"
"9/18/2016","2:12:01 AM","3032.520000","W"
"9/18/2016","2:12:02 AM","2974.630000","W"
"9/18/2016","2:12:03 AM","2974.630000","W"
"9/18/2016","2:12:04 AM","3009.850000","W"
"9/18/2016","2:12:05 AM","2979.040000","W"
"9/18/2016","2:12:06 AM","2979.040000","W"
"9/18/2016","2:12:07 AM","2974.430000","W"
"9/18/2016","2:12:08 AM","2994.280000","W"
"9/18/2016","2:12:09 AM","2994.280000","W"
"9/18/2016","2:12:10 AM","2977.270000","W"
"9/18/2016","2:12:11 AM","2988.160000","W"
"9/18/2016","2:12:12 AM","2988.160000","W"
"9/18/2016","2:12:13 AM","2973.440000","W"
"9/18/2016","2:12:14 AM","2987.570000","W"
"9/18/2016","2:12:15 AM","2987.570000","W"
"9/18/2016","2:12:16 AM","2989.620000","W"
"9/18/2016","2:12:17 AM","2979.070000","W"
"9/18/2016","2:12:18 AM","2980.080000","W"
"9/18/2016","2:12:19 AM","2980.080000","W"
"9/18/2016","2:12:20 AM","2973.810000","W"
"9/18/2016","2:12:21 AM","2969.980000","W"
