"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/2/2016","10:05:11","4478.880000","W"
"10/2/2016","10:05:12","4570.080000","W"
"10/2/2016","10:05:13","4570.080000","W"
"10/2/2016","10:05:14","4454.520000","W"
"10/2/2016","10:05:15","4429.620000","W"
"10/2/2016","10:05:16","4429.620000","W"
"10/2/2016","10:05:17","4547.370000","W"
"10/2/2016","10:05:18","4260.390000","W"
"10/2/2016","10:05:19","4260.390000","W"
"10/2/2016","10:05:20","4227.540000","W"
"10/2/2016","10:05:21","4221.960000","W"
"10/2/2016","10:05:22","4221.960000","W"
"10/2/2016","10:05:23","4445.810000","W"
"10/2/2016","10:05:24","4347.460000","W"
"10/2/2016","10:05:25","4347.460000","W"
"10/2/2016","10:05:26","4352.230000","W"
"10/2/2016","10:05:27","4456.890000","W"
"10/2/2016","10:05:28","4562.160000","W"
"10/2/2016","10:05:29","4562.160000","W"
"10/2/2016","10:05:30","4451.150000","W"
"10/2/2016","10:05:31","4569.220000","W"
"10/2/2016","10:05:32","4569.220000","W"
"10/2/2016","10:05:33","4611.450000","W"
"10/2/2016","10:05:34","4509.990000","W"
"10/2/2016","10:05:35","4509.990000","W"
"10/2/2016","10:05:36","4367.140000","W"
"10/2/2016","10:05:37","4422.570000","W"
"10/2/2016","10:05:38","4422.570000","W"
"10/2/2016","10:05:39","4310.060000","W"
"10/2/2016","10:05:40","4326.340000","W"
"10/2/2016","10:05:41","4326.340000","W"
"10/2/2016","10:05:42","4118.240000","W"
"10/2/2016","10:05:43","4334.810000","W"
"10/2/2016","10:05:44","4436.220000","W"
"10/2/2016","10:05:45","4436.220000","W"
"10/2/2016","10:05:46","4524.850000","W"
"10/2/2016","10:05:47","4359.720000","W"
"10/2/2016","10:05:48","4359.720000","W"
"10/2/2016","10:05:49","4457.940000","W"
"10/2/2016","10:05:50","4673.380000","W"
"10/2/2016","10:05:51","4673.380000","W"
"10/2/2016","10:05:52","4630.480000","W"
"10/2/2016","10:05:53","4480.630000","W"
"10/2/2016","10:05:54","4480.630000","W"
"10/2/2016","10:05:55","4513.130000","W"
"10/2/2016","10:05:56","4484.870000","W"
"10/2/2016","10:05:57","4484.870000","W"
"10/2/2016","10:05:58","4430.280000","W"
"10/2/2016","10:05:59","4188.950000","W"
"10/2/2016","10:06:00","4188.950000","W"
"10/2/2016","10:06:01","4309.540000","W"
"10/2/2016","10:06:02","4442.020000","W"
"10/2/2016","10:06:03","4442.020000","W"
"10/2/2016","10:06:04","4340.440000","W"
"10/2/2016","10:06:05","4329.550000","W"
"10/2/2016","10:06:06","4329.550000","W"
"10/2/2016","10:06:07","4510.080000","W"
"10/2/2016","10:06:08","4526.480000","W"
"10/2/2016","10:06:09","4429.620000","W"
"10/2/2016","10:06:10","4429.620000","W"
"10/2/2016","10:06:11","4598.290000","W"
"10/2/2016","10:06:12","4648.160000","W"
"10/2/2016","10:06:13","4648.160000","W"
"10/2/2016","10:06:14","4529.750000","W"
"10/2/2016","10:06:15","4391.080000","W"
"10/2/2016","10:06:16","4391.080000","W"
"10/2/2016","10:06:17","4403.770000","W"
"10/2/2016","10:06:18","4275.100000","W"
"10/2/2016","10:06:19","4275.100000","W"
"10/2/2016","10:06:20","4201.890000","W"
"10/2/2016","10:06:21","4143.740000","W"
"10/2/2016","10:06:22","4436.250000","W"
"10/2/2016","10:06:23","4436.250000","W"
"10/2/2016","10:06:24","4437.050000","W"
"10/2/2016","10:06:25","4344.540000","W"
"10/2/2016","10:06:26","4344.540000","W"
"10/2/2016","10:06:27","4359.590000","W"
"10/2/2016","10:06:28","4537.600000","W"
"10/2/2016","10:06:29","4537.600000","W"
"10/2/2016","10:06:30","4449.830000","W"
"10/2/2016","10:06:31","4603.920000","W"
"10/2/2016","10:06:32","4603.920000","W"
"10/2/2016","10:06:33","4542.660000","W"
"10/2/2016","10:06:34","4549.350000","W"
"10/2/2016","10:06:35","4549.350000","W"
"10/2/2016","10:06:36","4488.400000","W"
"10/2/2016","10:06:37","4402.790000","W"
"10/2/2016","10:06:38","4402.790000","W"
"10/2/2016","10:06:39","4122.860000","W"
"10/2/2016","10:06:40","4287.320000","W"
"10/2/2016","10:06:41","4287.320000","W"
"10/2/2016","10:06:42","4211.790000","W"
"10/2/2016","10:06:43","4333.550000","W"
"10/2/2016","10:06:44","4270.500000","W"
"10/2/2016","10:06:45","4270.500000","W"
"10/2/2016","10:06:46","4516.940000","W"
"10/2/2016","10:06:47","4453.420000","W"
"10/2/2016","10:06:48","4453.420000","W"
"10/2/2016","10:06:49","4418.500000","W"
"10/2/2016","10:06:50","4538.820000","W"
"10/2/2016","10:06:51","4538.820000","W"
"10/2/2016","10:06:52","4637.460000","W"
"10/2/2016","10:06:53","4562.160000","W"
"10/2/2016","10:06:54","4562.160000","W"
"10/2/2016","10:06:55","4510.920000","W"
"10/2/2016","10:06:56","4499.820000","W"
"10/2/2016","10:06:57","4499.820000","W"
"10/2/2016","10:06:58","4633.780000","W"
"10/2/2016","10:06:59","4525.240000","W"
"10/2/2016","10:07:00","4525.240000","W"
"10/2/2016","10:07:01","4582.200000","W"
"10/2/2016","10:07:02","4517.900000","W"
"10/2/2016","10:07:03","4517.900000","W"
"10/2/2016","10:07:04","4352.830000","W"
"10/2/2016","10:07:05","4421.030000","W"
"10/2/2016","10:07:06","4421.030000","W"
"10/2/2016","10:07:07","4296.530000","W"
"10/2/2016","10:07:08","4305.210000","W"
"10/2/2016","10:07:09","4151.870000","W"
"10/2/2016","10:07:10","4151.870000","W"
"10/2/2016","10:07:11","4354.520000","W"
"10/2/2016","10:07:12","4413.680000","W"
"10/2/2016","10:07:13","4413.680000","W"
"10/2/2016","10:07:14","4554.980000","W"
"10/2/2016","10:07:15","4405.050000","W"
"10/2/2016","10:07:16","4405.050000","W"
"10/2/2016","10:07:17","4472.510000","W"
"10/2/2016","10:07:18","4630.720000","W"
"10/2/2016","10:07:19","4630.720000","W"
"10/2/2016","10:07:20","4554.970000","W"
"10/2/2016","10:07:21","4453.120000","W"
"10/2/2016","10:07:22","4453.120000","W"
"10/2/2016","10:07:23","4438.980000","W"
"10/2/2016","10:07:24","4445.620000","W"
"10/2/2016","10:07:25","4445.620000","W"
"10/2/2016","10:07:26","4401.990000","W"
"10/2/2016","10:07:27","4207.690000","W"
"10/2/2016","10:07:28","4207.690000","W"
"10/2/2016","10:07:29","4230.420000","W"
"10/2/2016","10:07:30","4207.800000","W"
"10/2/2016","10:07:31","4324.480000","W"
"10/2/2016","10:07:32","4359.440000","W"
"10/2/2016","10:07:33","4360.660000","W"
"10/2/2016","10:07:34","4453.700000","W"
"10/2/2016","10:07:35","4453.700000","W"
"10/2/2016","10:07:36","4475.300000","W"
"10/2/2016","10:07:37","4455.690000","W"
"10/2/2016","10:07:38","4455.690000","W"
"10/2/2016","10:07:39","4606.540000","W"
"10/2/2016","10:07:40","4554.010000","W"
"10/2/2016","10:07:41","4554.010000","W"
"10/2/2016","10:07:42","4473.240000","W"
"10/2/2016","10:07:43","4441.650000","W"
"10/2/2016","10:07:44","4441.650000","W"
"10/2/2016","10:07:45","4446.480000","W"
"10/2/2016","10:07:46","4195.150000","W"
"10/2/2016","10:07:47","4195.150000","W"
"10/2/2016","10:07:48","4100.830000","W"
"10/2/2016","10:07:49","4209.790000","W"
"10/2/2016","10:07:50","4209.790000","W"
"10/2/2016","10:07:51","4410.250000","W"
"10/2/2016","10:07:52","4336.070000","W"
"10/2/2016","10:07:53","4336.070000","W"
"10/2/2016","10:07:54","4258.220000","W"
"10/2/2016","10:07:55","4473.370000","W"
"10/2/2016","10:07:56","4473.370000","W"
"10/2/2016","10:07:57","4560.220000","W"
"10/2/2016","10:07:58","4556.890000","W"
"10/2/2016","10:07:59","4510.400000","W"
"10/2/2016","10:08:00","4510.400000","W"
"10/2/2016","10:08:01","4564.350000","W"
"10/2/2016","10:08:02","4521.710000","W"
"10/2/2016","10:08:03","4521.710000","W"
"10/2/2016","10:08:04","4383.080000","W"
"10/2/2016","10:08:05","4383.480000","W"
"10/2/2016","10:08:06","4383.480000","W"
"10/2/2016","10:08:07","4216.550000","W"
"10/2/2016","10:08:08","4260.970000","W"
"10/2/2016","10:08:09","4260.970000","W"
"10/2/2016","10:08:10","4337.190000","W"
"10/2/2016","10:08:11","4264.610000","W"
"10/2/2016","10:08:12","4264.610000","W"
"10/2/2016","10:08:13","4434.920000","W"
"10/2/2016","10:08:14","4507.830000","W"
"10/2/2016","10:08:15","4507.830000","W"
"10/2/2016","10:08:16","4423.440000","W"
"10/2/2016","10:08:17","4340.400000","W"
"10/2/2016","10:08:18","4340.400000","W"
"10/2/2016","10:08:19","4575.040000","W"
"10/2/2016","10:08:20","4569.070000","W"
"10/2/2016","10:08:21","4653.240000","W"
"10/2/2016","10:08:22","4653.240000","W"
"10/2/2016","10:08:23","4278.890000","W"
"10/2/2016","10:08:24","4370.190000","W"
"10/2/2016","10:08:25","4370.190000","W"
"10/2/2016","10:08:26","4378.030000","W"
"10/2/2016","10:08:27","4441.180000","W"
"10/2/2016","10:08:28","4441.180000","W"
"10/2/2016","10:08:29","4462.720000","W"
"10/2/2016","10:08:30","4435.130000","W"
"10/2/2016","10:08:31","4435.130000","W"
"10/2/2016","10:08:32","4558.740000","W"
"10/2/2016","10:08:33","4409.160000","W"
"10/2/2016","10:08:34","4409.160000","W"
"10/2/2016","10:08:35","4524.660000","W"
"10/2/2016","10:08:36","4581.630000","W"
"10/2/2016","10:08:37","4581.630000","W"
"10/2/2016","10:08:38","4500.560000","W"
"10/2/2016","10:08:39","4347.420000","W"
"10/2/2016","10:08:40","4347.420000","W"
"10/2/2016","10:08:41","4481.460000","W"
"10/2/2016","10:08:42","4573.490000","W"
"10/2/2016","10:08:43","4573.490000","W"
"10/2/2016","10:08:44","4607.090000","W"
"10/2/2016","10:08:45","4480.890000","W"
"10/2/2016","10:08:46","4465.850000","W"
"10/2/2016","10:08:47","4465.850000","W"
"10/2/2016","10:08:48","4531.710000","W"
"10/2/2016","10:08:49","4350.940000","W"
"10/2/2016","10:08:50","4350.940000","W"
"10/2/2016","10:08:51","4455.180000","W"
"10/2/2016","10:08:52","4623.440000","W"
"10/2/2016","10:08:53","4623.440000","W"
"10/2/2016","10:08:54","4448.910000","W"
"10/2/2016","10:08:55","4415.820000","W"
"10/2/2016","10:08:56","4415.820000","W"
"10/2/2016","10:08:57","4360.850000","W"
"10/2/2016","10:08:58","4621.180000","W"
"10/2/2016","10:08:59","4621.180000","W"
"10/2/2016","10:09:00","4482.360000","W"
"10/2/2016","10:09:01","4601.740000","W"
"10/2/2016","10:09:02","4601.740000","W"
"10/2/2016","10:09:03","4407.140000","W"
"10/2/2016","10:09:04","4429.460000","W"
"10/2/2016","10:09:05","4429.460000","W"
"10/2/2016","10:09:06","4322.860000","W"
"10/2/2016","10:09:07","4529.310000","W"
"10/2/2016","10:09:08","4512.710000","W"
"10/2/2016","10:09:09","4512.710000","W"
"10/2/2016","10:09:10","4516.640000","W"
"10/2/2016","10:09:11","4314.430000","W"
"10/2/2016","10:09:12","4314.430000","W"
"10/2/2016","10:09:13","4200.910000","W"
"10/2/2016","10:09:14","4703.650000","W"
"10/2/2016","10:09:15","4703.650000","W"
"10/2/2016","10:09:16","4703.620000","W"
"10/2/2016","10:09:17","4502.810000","W"
"10/2/2016","10:09:18","4502.810000","W"
"10/2/2016","10:09:19","4475.440000","W"
"10/2/2016","10:09:20","4473.980000","W"
"10/2/2016","10:09:21","4473.980000","W"
"10/2/2016","10:09:22","4426.330000","W"
"10/2/2016","10:09:23","4522.180000","W"
"10/2/2016","10:09:24","4522.180000","W"
"10/2/2016","10:09:25","4565.460000","W"
"10/2/2016","10:09:26","4505.130000","W"
"10/2/2016","10:09:27","4421.000000","W"
"10/2/2016","10:09:28","4421.000000","W"
"10/2/2016","10:09:29","4401.160000","W"
"10/2/2016","10:09:30","4580.420000","W"
"10/2/2016","10:09:31","4580.420000","W"
"10/2/2016","10:09:32","4600.030000","W"
"10/2/2016","10:09:33","4511.550000","W"
"10/2/2016","10:09:34","4511.550000","W"
"10/2/2016","10:09:35","4325.050000","W"
"10/2/2016","10:09:36","4449.350000","W"
"10/2/2016","10:09:37","4449.350000","W"
"10/2/2016","10:09:38","4571.110000","W"
"10/2/2016","10:09:39","4533.090000","W"
"10/2/2016","10:09:40","4533.090000","W"
"10/2/2016","10:09:41","4529.350000","W"
"10/2/2016","10:09:42","4442.030000","W"
"10/2/2016","10:09:43","4442.030000","W"
"10/2/2016","10:09:44","4467.800000","W"
"10/2/2016","10:09:45","4369.930000","W"
"10/2/2016","10:09:46","4369.930000","W"
"10/2/2016","10:09:47","4571.210000","W"
"10/2/2016","10:09:48","4541.590000","W"
"10/2/2016","10:09:49","4646.040000","W"
"10/2/2016","10:09:50","4646.040000","W"
"10/2/2016","10:09:51","4397.090000","W"
"10/2/2016","10:09:52","4434.450000","W"
"10/2/2016","10:09:53","4434.450000","W"
"10/2/2016","10:09:54","4555.310000","W"
"10/2/2016","10:09:55","4534.340000","W"
"10/2/2016","10:09:56","4534.340000","W"
"10/2/2016","10:09:57","4618.300000","W"
"10/2/2016","10:09:58","4547.090000","W"
"10/2/2016","10:09:59","4547.090000","W"
"10/2/2016","10:10:00","4222.600000","W"
"10/2/2016","10:10:01","4370.360000","W"
"10/2/2016","10:10:02","4370.360000","W"
"10/2/2016","10:10:03","4658.670000","W"
"10/2/2016","10:10:04","4586.620000","W"
"10/2/2016","10:10:05","4349.910000","W"
"10/2/2016","10:10:06","4349.910000","W"
"10/2/2016","10:10:07","4424.310000","W"
"10/2/2016","10:10:08","4518.340000","W"
"10/2/2016","10:10:09","4518.340000","W"
"10/2/2016","10:10:10","4639.930000","W"
"10/2/2016","10:10:11","4451.910000","W"
"10/2/2016","10:10:12","4451.910000","W"
"10/2/2016","10:10:13","4503.810000","W"
"10/2/2016","10:10:14","4473.040000","W"
"10/2/2016","10:10:15","4473.040000","W"
"10/2/2016","10:10:16","4433.630000","W"
"10/2/2016","10:10:17","4251.870000","W"
"10/2/2016","10:10:18","4251.870000","W"
"10/2/2016","10:10:19","4513.860000","W"
"10/2/2016","10:10:20","4656.660000","W"
"10/2/2016","10:10:21","4656.660000","W"
"10/2/2016","10:10:22","4594.000000","W"
"10/2/2016","10:10:23","4407.660000","W"
"10/2/2016","10:10:24","4523.240000","W"
"10/2/2016","10:10:25","4523.240000","W"
"10/2/2016","10:10:26","4554.340000","W"
"10/2/2016","10:10:27","4524.370000","W"
"10/2/2016","10:10:28","4524.370000","W"
"10/2/2016","10:10:29","4488.430000","W"
"10/2/2016","10:10:30","4457.460000","W"
"10/2/2016","10:10:31","4457.460000","W"
"10/2/2016","10:10:32","4486.810000","W"
"10/2/2016","10:10:33","4343.750000","W"
"10/2/2016","10:10:34","4343.750000","W"
"10/2/2016","10:10:35","4499.050000","W"
"10/2/2016","10:10:36","4674.400000","W"
"10/2/2016","10:10:37","4674.400000","W"
"10/2/2016","10:10:38","4473.280000","W"
"10/2/2016","10:10:39","4261.030000","W"
"10/2/2016","10:10:40","4261.030000","W"
"10/2/2016","10:10:41","4393.980000","W"
"10/2/2016","10:10:42","4287.230000","W"
"10/2/2016","10:10:43","4287.230000","W"
"10/2/2016","10:10:44","4217.380000","W"
"10/2/2016","10:10:45","4090.540000","W"
"10/2/2016","10:10:46","4090.540000","W"
"10/2/2016","10:10:47","4334.780000","W"
"10/2/2016","10:10:48","4350.370000","W"
"10/2/2016","10:10:49","4350.370000","W"
"10/2/2016","10:10:50","4341.820000","W"
"10/2/2016","10:10:51","4386.370000","W"
"10/2/2016","10:10:52","4386.370000","W"
"10/2/2016","10:10:53","4563.680000","W"
"10/2/2016","10:10:54","4555.150000","W"
"10/2/2016","10:10:55","4555.150000","W"
"10/2/2016","10:10:56","4595.790000","W"
"10/2/2016","10:10:57","4492.400000","W"
"10/2/2016","10:10:58","4512.870000","W"
"10/2/2016","10:10:59","4512.870000","W"
"10/2/2016","10:11:00","4362.750000","W"
"10/2/2016","10:11:01","4292.810000","W"
"10/2/2016","10:11:02","4292.810000","W"
"10/2/2016","10:11:03","4568.640000","W"
"10/2/2016","10:11:04","4677.580000","W"
"10/2/2016","10:11:05","4677.580000","W"
"10/2/2016","10:11:06","4475.450000","W"
"10/2/2016","10:11:07","4430.990000","W"
"10/2/2016","10:11:08","4430.990000","W"
"10/2/2016","10:11:09","4361.970000","W"
"10/2/2016","10:11:10","4581.360000","W"
"10/2/2016","10:11:11","4581.360000","W"
"10/2/2016","10:11:12","4492.470000","W"
"10/2/2016","10:11:13","4438.390000","W"
"10/2/2016","10:11:14","4438.390000","W"
"10/2/2016","10:11:15","4423.770000","W"
"10/2/2016","10:11:16","4574.960000","W"
"10/2/2016","10:11:17","4574.960000","W"
"10/2/2016","10:11:18","4345.090000","W"
"10/2/2016","10:11:19","4496.750000","W"
"10/2/2016","10:11:20","4574.930000","W"
"10/2/2016","10:11:21","4574.930000","W"
"10/2/2016","10:11:22","4501.320000","W"
"10/2/2016","10:11:23","4409.990000","W"
"10/2/2016","10:11:24","4409.990000","W"
"10/2/2016","10:11:25","4240.000000","W"
"10/2/2016","10:11:26","4582.730000","W"
"10/2/2016","10:11:27","4582.730000","W"
"10/2/2016","10:11:28","4638.340000","W"
"10/2/2016","10:11:29","4540.880000","W"
"10/2/2016","10:11:30","4540.880000","W"
"10/2/2016","10:11:31","4376.740000","W"
"10/2/2016","10:11:32","4508.030000","W"
"10/2/2016","10:11:33","4508.030000","W"
"10/2/2016","10:11:34","4333.050000","W"
"10/2/2016","10:11:35","4194.980000","W"
"10/2/2016","10:11:36","4194.980000","W"
"10/2/2016","10:11:37","4184.140000","W"
"10/2/2016","10:11:38","4375.960000","W"
"10/2/2016","10:11:39","4375.960000","W"
"10/2/2016","10:11:40","4300.840000","W"
"10/2/2016","10:11:41","4273.430000","W"
"10/2/2016","10:11:42","4273.430000","W"
"10/2/2016","10:11:43","4280.280000","W"
"10/2/2016","10:11:44","4509.120000","W"
"10/2/2016","10:11:45","4364.350000","W"
"10/2/2016","10:11:46","4364.350000","W"
"10/2/2016","10:11:47","4589.130000","W"
"10/2/2016","10:11:48","4464.000000","W"
"10/2/2016","10:11:49","4464.000000","W"
"10/2/2016","10:11:50","4515.800000","W"
"10/2/2016","10:11:51","4420.600000","W"
"10/2/2016","10:11:52","4420.600000","W"
"10/2/2016","10:11:53","4385.860000","W"
"10/2/2016","10:11:54","4452.440000","W"
"10/2/2016","10:11:55","4452.440000","W"
"10/2/2016","10:11:56","4488.120000","W"
"10/2/2016","10:11:57","4579.440000","W"
"10/2/2016","10:11:58","4579.440000","W"
"10/2/2016","10:11:59","4496.750000","W"
"10/2/2016","10:12:00","4444.850000","W"
"10/2/2016","10:12:01","4444.850000","W"
"10/2/2016","10:12:02","4370.610000","W"
"10/2/2016","10:12:03","4547.070000","W"
"10/2/2016","10:12:04","4605.370000","W"
"10/2/2016","10:12:05","4605.370000","W"
"10/2/2016","10:12:06","4379.170000","W"
"10/2/2016","10:12:07","4270.510000","W"
"10/2/2016","10:12:08","4270.510000","W"
"10/2/2016","10:12:09","4443.350000","W"
"10/2/2016","10:12:10","4659.940000","W"
"10/2/2016","10:12:11","4659.940000","W"
"10/2/2016","10:12:12","4441.070000","W"
"10/2/2016","10:12:13","4483.900000","W"
"10/2/2016","10:12:14","4483.900000","W"
"10/2/2016","10:12:15","4442.910000","W"
"10/2/2016","10:12:16","4455.460000","W"
"10/2/2016","10:12:17","4455.460000","W"
"10/2/2016","10:12:18","4420.210000","W"
"10/2/2016","10:12:19","4467.050000","W"
"10/2/2016","10:12:20","4575.800000","W"
"10/2/2016","10:12:21","4575.800000","W"
"10/2/2016","10:12:22","4404.420000","W"
"10/2/2016","10:12:23","4396.710000","W"
"10/2/2016","10:12:24","4396.710000","W"
"10/2/2016","10:12:25","4329.200000","W"
"10/2/2016","10:12:26","4604.410000","W"
"10/2/2016","10:12:27","4604.410000","W"
"10/2/2016","10:12:28","4477.130000","W"
"10/2/2016","10:12:29","4551.990000","W"
"10/2/2016","10:12:30","4551.990000","W"
"10/2/2016","10:12:31","4397.940000","W"
"10/2/2016","10:12:32","4414.010000","W"
"10/2/2016","10:12:33","4414.010000","W"
"10/2/2016","10:12:34","4517.220000","W"
"10/2/2016","10:12:35","4524.400000","W"
"10/2/2016","10:12:36","4524.400000","W"
"10/2/2016","10:12:37","4578.340000","W"
"10/2/2016","10:12:38","4380.940000","W"
"10/2/2016","10:12:39","4380.940000","W"
"10/2/2016","10:12:40","4499.090000","W"
"10/2/2016","10:12:41","4386.260000","W"
"10/2/2016","10:12:42","4386.260000","W"
"10/2/2016","10:12:43","4563.960000","W"
"10/2/2016","10:12:44","4615.880000","W"
"10/2/2016","10:12:45","4615.880000","W"
"10/2/2016","10:12:46","4413.740000","W"
"10/2/2016","10:12:47","4337.670000","W"
"10/2/2016","10:12:48","4337.670000","W"
"10/2/2016","10:12:49","4412.630000","W"
"10/2/2016","10:12:50","4587.160000","W"
"10/2/2016","10:12:51","4587.160000","W"
"10/2/2016","10:12:52","4452.060000","W"
"10/2/2016","10:12:53","4546.970000","W"
"10/2/2016","10:12:54","4546.970000","W"
"10/2/2016","10:12:55","4444.570000","W"
