"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/19/2016","3:30:09 AM","3728.230000","W"
"9/19/2016","3:30:10 AM","4053.870000","W"
"9/19/2016","3:30:11 AM","4053.870000","W"
"9/19/2016","3:30:12 AM","3733.440000","W"
"9/19/2016","3:30:13 AM","3827.670000","W"
"9/19/2016","3:30:14 AM","3827.670000","W"
"9/19/2016","3:30:15 AM","3685.610000","W"
"9/19/2016","3:30:16 AM","4109.410000","W"
"9/19/2016","3:30:17 AM","3993.850000","W"
"9/19/2016","3:30:18 AM","3993.850000","W"
"9/19/2016","3:30:19 AM","4071.430000","W"
"9/19/2016","3:30:20 AM","3874.690000","W"
"9/19/2016","3:30:21 AM","3874.690000","W"
"9/19/2016","3:30:22 AM","4045.560000","W"
"9/19/2016","3:30:23 AM","4167.040000","W"
"9/19/2016","3:30:24 AM","4167.040000","W"
"9/19/2016","3:30:25 AM","4016.400000","W"
"9/19/2016","3:30:26 AM","4113.160000","W"
"9/19/2016","3:30:27 AM","4113.160000","W"
"9/19/2016","3:30:28 AM","3909.730000","W"
"9/19/2016","3:30:29 AM","3851.330000","W"
"9/19/2016","3:30:30 AM","3851.330000","W"
"9/19/2016","3:30:31 AM","4007.250000","W"
"9/19/2016","3:30:32 AM","3864.590000","W"
"9/19/2016","3:30:33 AM","3864.590000","W"
"9/19/2016","3:30:34 AM","4041.210000","W"
"9/19/2016","3:30:35 AM","4043.600000","W"
"9/19/2016","3:30:36 AM","4043.600000","W"
"9/19/2016","3:30:37 AM","4171.630000","W"
"9/19/2016","3:30:38 AM","4686.120000","W"
"9/19/2016","3:30:39 AM","4686.120000","W"
"9/19/2016","3:30:40 AM","4283.740000","W"
"9/19/2016","3:30:41 AM","3912.100000","W"
"9/19/2016","3:30:42 AM","3877.930000","W"
"9/19/2016","3:30:43 AM","3877.930000","W"
"9/19/2016","3:30:44 AM","4100.460000","W"
"9/19/2016","3:30:45 AM","4053.020000","W"
"9/19/2016","3:30:46 AM","4053.020000","W"
"9/19/2016","3:30:47 AM","4281.820000","W"
"9/19/2016","3:30:48 AM","3926.130000","W"
"9/19/2016","3:30:49 AM","3926.130000","W"
"9/19/2016","3:30:50 AM","4188.180000","W"
"9/19/2016","3:30:51 AM","4437.920000","W"
"9/19/2016","3:30:52 AM","4437.920000","W"
"9/19/2016","3:30:53 AM","3894.020000","W"
"9/19/2016","3:30:54 AM","3961.370000","W"
"9/19/2016","3:30:55 AM","3961.370000","W"
"9/19/2016","3:30:56 AM","3869.740000","W"
"9/19/2016","3:30:57 AM","4132.980000","W"
"9/19/2016","3:30:58 AM","4132.980000","W"
"9/19/2016","3:30:59 AM","3972.380000","W"
"9/19/2016","3:31:00 AM","4065.850000","W"
"9/19/2016","3:31:01 AM","4065.850000","W"
"9/19/2016","3:31:02 AM","4046.130000","W"
"9/19/2016","3:31:03 AM","4118.590000","W"
"9/19/2016","3:31:04 AM","4224.780000","W"
"9/19/2016","3:31:05 AM","4224.780000","W"
"9/19/2016","3:31:06 AM","4293.530000","W"
"9/19/2016","3:31:07 AM","4200.210000","W"
"9/19/2016","3:31:08 AM","4200.210000","W"
"9/19/2016","3:31:09 AM","4498.880000","W"
"9/19/2016","3:31:10 AM","4494.900000","W"
"9/19/2016","3:31:11 AM","4494.900000","W"
"9/19/2016","3:31:12 AM","4258.860000","W"
"9/19/2016","3:31:13 AM","3892.320000","W"
"9/19/2016","3:31:14 AM","3892.320000","W"
"9/19/2016","3:31:15 AM","3997.770000","W"
"9/19/2016","3:31:16 AM","3777.890000","W"
"9/19/2016","3:31:17 AM","3777.890000","W"
"9/19/2016","3:31:18 AM","4070.360000","W"
"9/19/2016","3:31:19 AM","4004.050000","W"
"9/19/2016","3:31:20 AM","4004.050000","W"
"9/19/2016","3:31:21 AM","3916.300000","W"
"9/19/2016","3:31:22 AM","4067.130000","W"
"9/19/2016","3:31:23 AM","4067.130000","W"
"9/19/2016","3:31:24 AM","3798.310000","W"
"9/19/2016","3:31:25 AM","3939.670000","W"
"9/19/2016","3:31:26 AM","3939.670000","W"
"9/19/2016","3:31:27 AM","4040.830000","W"
"9/19/2016","3:31:28 AM","4617.050000","W"
"9/19/2016","3:31:29 AM","4490.090000","W"
"9/19/2016","3:31:30 AM","4490.090000","W"
"9/19/2016","3:31:31 AM","4219.470000","W"
"9/19/2016","3:31:32 AM","3813.380000","W"
"9/19/2016","3:31:33 AM","3813.380000","W"
"9/19/2016","3:31:34 AM","4243.080000","W"
"9/19/2016","3:31:35 AM","3761.710000","W"
"9/19/2016","3:31:36 AM","3761.710000","W"
"9/19/2016","3:31:37 AM","3973.320000","W"
"9/19/2016","3:31:38 AM","3874.870000","W"
"9/19/2016","3:31:39 AM","3874.870000","W"
"9/19/2016","3:31:40 AM","3893.730000","W"
"9/19/2016","3:31:41 AM","3873.750000","W"
"9/19/2016","3:31:42 AM","3873.750000","W"
"9/19/2016","3:31:43 AM","3944.940000","W"
"9/19/2016","3:31:44 AM","3748.350000","W"
"9/19/2016","3:31:45 AM","3871.720000","W"
"9/19/2016","3:31:46 AM","3871.720000","W"
"9/19/2016","3:31:47 AM","3992.280000","W"
"9/19/2016","3:31:48 AM","4326.100000","W"
"9/19/2016","3:31:49 AM","4326.100000","W"
"9/19/2016","3:31:50 AM","4830.650000","W"
"9/19/2016","3:31:51 AM","4572.850000","W"
"9/19/2016","3:31:52 AM","4572.850000","W"
"9/19/2016","3:31:53 AM","3960.440000","W"
"9/19/2016","3:31:54 AM","4214.180000","W"
"9/19/2016","3:31:55 AM","4214.180000","W"
"9/19/2016","3:31:56 AM","4451.260000","W"
"9/19/2016","3:31:57 AM","4024.670000","W"
"9/19/2016","3:31:58 AM","4024.670000","W"
"9/19/2016","3:31:59 AM","4031.460000","W"
"9/19/2016","3:32:00 AM","3973.290000","W"
"9/19/2016","3:32:01 AM","3973.290000","W"
"9/19/2016","3:32:02 AM","4022.220000","W"
"9/19/2016","3:32:03 AM","4155.450000","W"
"9/19/2016","3:32:04 AM","4031.610000","W"
"9/19/2016","3:32:05 AM","4031.610000","W"
"9/19/2016","3:32:06 AM","3891.500000","W"
"9/19/2016","3:32:07 AM","3978.980000","W"
"9/19/2016","3:32:08 AM","3978.980000","W"
"9/19/2016","3:32:09 AM","4173.050000","W"
"9/19/2016","3:32:10 AM","3958.670000","W"
"9/19/2016","3:32:11 AM","3958.670000","W"
"9/19/2016","3:32:12 AM","4356.500000","W"
"9/19/2016","3:32:13 AM","4338.490000","W"
"9/19/2016","3:32:14 AM","4338.490000","W"
"9/19/2016","3:32:15 AM","4713.200000","W"
"9/19/2016","3:32:16 AM","4463.010000","W"
"9/19/2016","3:32:17 AM","4463.010000","W"
"9/19/2016","3:32:18 AM","4249.170000","W"
"9/19/2016","3:32:19 AM","4162.930000","W"
"9/19/2016","3:32:20 AM","4162.930000","W"
"9/19/2016","3:32:21 AM","4143.130000","W"
"9/19/2016","3:32:22 AM","3892.190000","W"
"9/19/2016","3:32:23 AM","4099.720000","W"
"9/19/2016","3:32:24 AM","4099.720000","W"
"9/19/2016","3:32:25 AM","4095.990000","W"
"9/19/2016","3:32:26 AM","3982.470000","W"
"9/19/2016","3:32:27 AM","3982.470000","W"
"9/19/2016","3:32:28 AM","4042.270000","W"
"9/19/2016","3:32:29 AM","3944.070000","W"
"9/19/2016","3:32:30 AM","3944.070000","W"
"9/19/2016","3:32:31 AM","4001.570000","W"
"9/19/2016","3:32:32 AM","3893.360000","W"
"9/19/2016","3:32:33 AM","3893.360000","W"
"9/19/2016","3:32:34 AM","4503.570000","W"
"9/19/2016","3:32:35 AM","4302.580000","W"
"9/19/2016","3:32:36 AM","4302.580000","W"
"9/19/2016","3:32:37 AM","3666.620000","W"
"9/19/2016","3:32:38 AM","3785.150000","W"
"9/19/2016","3:32:39 AM","4167.960000","W"
"9/19/2016","3:32:40 AM","4167.960000","W"
"9/19/2016","3:32:41 AM","4206.430000","W"
"9/19/2016","3:32:42 AM","3957.360000","W"
"9/19/2016","3:32:43 AM","3957.360000","W"
"9/19/2016","3:32:44 AM","3929.700000","W"
"9/19/2016","3:32:45 AM","3910.290000","W"
"9/19/2016","3:32:46 AM","3910.290000","W"
"9/19/2016","3:32:47 AM","3743.700000","W"
"9/19/2016","3:32:48 AM","4031.090000","W"
"9/19/2016","3:32:49 AM","4031.090000","W"
"9/19/2016","3:32:50 AM","4018.050000","W"
"9/19/2016","3:32:51 AM","4446.810000","W"
"9/19/2016","3:32:52 AM","4446.810000","W"
"9/19/2016","3:32:53 AM","3983.480000","W"
"9/19/2016","3:32:54 AM","4744.420000","W"
"9/19/2016","3:32:55 AM","4744.420000","W"
"9/19/2016","3:32:56 AM","4511.700000","W"
"9/19/2016","3:32:57 AM","3682.100000","W"
"9/19/2016","3:32:58 AM","4319.680000","W"
"9/19/2016","3:32:59 AM","4319.680000","W"
"9/19/2016","3:33:00 AM","3995.900000","W"
"9/19/2016","3:33:01 AM","4085.300000","W"
"9/19/2016","3:33:02 AM","4085.300000","W"
"9/19/2016","3:33:03 AM","3742.230000","W"
"9/19/2016","3:33:04 AM","3724.660000","W"
"9/19/2016","3:33:05 AM","3724.660000","W"
"9/19/2016","3:33:06 AM","4135.760000","W"
"9/19/2016","3:33:07 AM","4349.020000","W"
"9/19/2016","3:33:08 AM","4349.020000","W"
"9/19/2016","3:33:09 AM","3672.030000","W"
"9/19/2016","3:33:10 AM","4522.770000","W"
"9/19/2016","3:33:11 AM","4522.770000","W"
"9/19/2016","3:33:12 AM","4681.210000","W"
"9/19/2016","3:33:13 AM","3895.470000","W"
"9/19/2016","3:33:14 AM","3895.470000","W"
"9/19/2016","3:33:15 AM","4433.310000","W"
"9/19/2016","3:33:16 AM","4346.450000","W"
"9/19/2016","3:33:17 AM","4346.450000","W"
"9/19/2016","3:33:18 AM","4165.820000","W"
"9/19/2016","3:33:19 AM","4265.200000","W"
"9/19/2016","3:33:20 AM","4265.200000","W"
"9/19/2016","3:33:21 AM","4344.260000","W"
"9/19/2016","3:33:22 AM","4602.660000","W"
"9/19/2016","3:33:23 AM","4214.360000","W"
"9/19/2016","3:33:24 AM","4214.360000","W"
"9/19/2016","3:33:25 AM","3996.120000","W"
"9/19/2016","3:33:26 AM","4040.820000","W"
"9/19/2016","3:33:27 AM","4040.820000","W"
"9/19/2016","3:33:28 AM","4343.130000","W"
"9/19/2016","3:33:29 AM","4688.150000","W"
"9/19/2016","3:33:30 AM","4688.150000","W"
"9/19/2016","3:33:31 AM","4329.060000","W"
"9/19/2016","3:33:32 AM","4257.270000","W"
"9/19/2016","3:33:33 AM","4257.270000","W"
"9/19/2016","3:33:34 AM","4332.440000","W"
"9/19/2016","3:33:35 AM","4363.950000","W"
"9/19/2016","3:33:36 AM","4363.950000","W"
"9/19/2016","3:33:37 AM","4563.740000","W"
"9/19/2016","3:33:38 AM","4371.040000","W"
"9/19/2016","3:33:39 AM","4958.950000","W"
"9/19/2016","3:33:40 AM","4958.950000","W"
"9/19/2016","3:33:41 AM","5050.490000","W"
"9/19/2016","3:33:42 AM","4816.320000","W"
"9/19/2016","3:33:43 AM","4816.320000","W"
"9/19/2016","3:33:44 AM","4994.670000","W"
"9/19/2016","3:33:45 AM","4586.080000","W"
"9/19/2016","3:33:46 AM","4586.080000","W"
"9/19/2016","3:33:47 AM","4341.760000","W"
"9/19/2016","3:33:48 AM","4719.400000","W"
"9/19/2016","3:33:49 AM","4719.400000","W"
"9/19/2016","3:33:50 AM","4672.760000","W"
"9/19/2016","3:33:51 AM","4981.740000","W"
"9/19/2016","3:33:52 AM","4981.740000","W"
"9/19/2016","3:33:53 AM","4583.960000","W"
"9/19/2016","3:33:54 AM","4649.200000","W"
"9/19/2016","3:33:55 AM","4649.200000","W"
"9/19/2016","3:33:56 AM","4514.670000","W"
"9/19/2016","3:33:57 AM","4616.770000","W"
"9/19/2016","3:33:58 AM","4301.630000","W"
"9/19/2016","3:33:59 AM","4301.630000","W"
"9/19/2016","3:34:00 AM","4700.750000","W"
"9/19/2016","3:34:01 AM","4879.880000","W"
"9/19/2016","3:34:02 AM","4879.880000","W"
"9/19/2016","3:34:03 AM","4915.460000","W"
"9/19/2016","3:34:04 AM","4651.340000","W"
"9/19/2016","3:34:05 AM","4651.340000","W"
"9/19/2016","3:34:06 AM","4067.180000","W"
"9/19/2016","3:34:07 AM","3938.340000","W"
"9/19/2016","3:34:08 AM","3938.340000","W"
"9/19/2016","3:34:09 AM","4102.510000","W"
"9/19/2016","3:34:10 AM","3909.680000","W"
"9/19/2016","3:34:11 AM","3909.680000","W"
"9/19/2016","3:34:12 AM","4206.790000","W"
"9/19/2016","3:34:13 AM","3685.120000","W"
"9/19/2016","3:34:14 AM","3685.120000","W"
"9/19/2016","3:34:15 AM","3723.470000","W"
"9/19/2016","3:34:16 AM","4478.090000","W"
"9/19/2016","3:34:17 AM","4670.820000","W"
"9/19/2016","3:34:18 AM","4670.820000","W"
"9/19/2016","3:34:19 AM","4474.000000","W"
"9/19/2016","3:34:20 AM","4743.630000","W"
"9/19/2016","3:34:21 AM","4743.630000","W"
"9/19/2016","3:34:22 AM","4851.770000","W"
"9/19/2016","3:34:23 AM","4799.340000","W"
"9/19/2016","3:34:24 AM","4799.340000","W"
"9/19/2016","3:34:25 AM","4916.660000","W"
"9/19/2016","3:34:26 AM","4375.630000","W"
"9/19/2016","3:34:27 AM","4375.630000","W"
"9/19/2016","3:34:28 AM","3846.320000","W"
"9/19/2016","3:34:29 AM","3819.180000","W"
"9/19/2016","3:34:30 AM","3819.180000","W"
"9/19/2016","3:34:31 AM","4332.460000","W"
"9/19/2016","3:34:32 AM","3856.320000","W"
"9/19/2016","3:34:33 AM","3856.320000","W"
"9/19/2016","3:34:34 AM","4448.560000","W"
"9/19/2016","3:34:35 AM","5069.230000","W"
"9/19/2016","3:34:36 AM","5069.230000","W"
"9/19/2016","3:34:37 AM","4847.710000","W"
"9/19/2016","3:34:38 AM","4471.730000","W"
"9/19/2016","3:34:39 AM","4471.730000","W"
"9/19/2016","3:34:40 AM","4214.970000","W"
"9/19/2016","3:34:41 AM","4422.070000","W"
"9/19/2016","3:34:42 AM","4422.070000","W"
"9/19/2016","3:34:43 AM","3828.420000","W"
"9/19/2016","3:34:44 AM","4079.540000","W"
"9/19/2016","3:34:45 AM","4079.540000","W"
"9/19/2016","3:34:46 AM","3937.010000","W"
"9/19/2016","3:34:47 AM","3719.020000","W"
"9/19/2016","3:34:48 AM","3907.750000","W"
"9/19/2016","3:34:49 AM","3907.750000","W"
"9/19/2016","3:34:50 AM","3773.080000","W"
"9/19/2016","3:34:51 AM","3686.240000","W"
"9/19/2016","3:34:52 AM","3686.240000","W"
"9/19/2016","3:34:53 AM","3965.810000","W"
"9/19/2016","3:34:54 AM","3967.960000","W"
"9/19/2016","3:34:55 AM","3967.960000","W"
"9/19/2016","3:34:56 AM","4723.890000","W"
"9/19/2016","3:34:57 AM","4546.480000","W"
"9/19/2016","3:34:58 AM","4546.480000","W"
"9/19/2016","3:34:59 AM","4842.580000","W"
"9/19/2016","3:35:00 AM","4776.740000","W"
"9/19/2016","3:35:01 AM","4776.740000","W"
"9/19/2016","3:35:02 AM","3992.250000","W"
"9/19/2016","3:35:03 AM","4393.700000","W"
"9/19/2016","3:35:04 AM","4393.700000","W"
"9/19/2016","3:35:05 AM","4011.260000","W"
"9/19/2016","3:35:06 AM","4229.800000","W"
"9/19/2016","3:35:07 AM","4229.800000","W"
"9/19/2016","3:35:08 AM","4441.090000","W"
"9/19/2016","3:35:09 AM","3997.270000","W"
"9/19/2016","3:35:10 AM","3997.270000","W"
"9/19/2016","3:35:11 AM","4573.370000","W"
"9/19/2016","3:35:12 AM","4648.470000","W"
"9/19/2016","3:35:13 AM","4648.470000","W"
"9/19/2016","3:35:14 AM","4713.500000","W"
"9/19/2016","3:35:15 AM","4533.580000","W"
"9/19/2016","3:35:16 AM","4533.580000","W"
"9/19/2016","3:35:17 AM","4681.330000","W"
"9/19/2016","3:35:18 AM","4287.430000","W"
"9/19/2016","3:35:19 AM","4307.120000","W"
"9/19/2016","3:35:20 AM","4307.120000","W"
"9/19/2016","3:35:21 AM","3827.000000","W"
"9/19/2016","3:35:22 AM","3723.940000","W"
"9/19/2016","3:35:23 AM","3723.940000","W"
"9/19/2016","3:35:24 AM","3899.870000","W"
"9/19/2016","3:35:25 AM","4139.350000","W"
"9/19/2016","3:35:26 AM","4139.350000","W"
"9/19/2016","3:35:27 AM","4213.200000","W"
"9/19/2016","3:35:28 AM","4443.320000","W"
"9/19/2016","3:35:29 AM","4443.320000","W"
"9/19/2016","3:35:30 AM","4897.360000","W"
"9/19/2016","3:35:31 AM","4492.210000","W"
"9/19/2016","3:35:32 AM","4492.210000","W"
"9/19/2016","3:35:33 AM","4413.160000","W"
"9/19/2016","3:35:34 AM","4491.040000","W"
"9/19/2016","3:35:35 AM","4727.780000","W"
"9/19/2016","3:35:36 AM","4727.780000","W"
"9/19/2016","3:35:37 AM","4835.800000","W"
"9/19/2016","3:35:38 AM","5291.690000","W"
"9/19/2016","3:35:39 AM","5291.690000","W"
"9/19/2016","3:35:40 AM","4701.120000","W"
"9/19/2016","3:35:41 AM","4899.580000","W"
"9/19/2016","3:35:42 AM","4899.580000","W"
"9/19/2016","3:35:43 AM","4598.040000","W"
"9/19/2016","3:35:44 AM","3967.590000","W"
"9/19/2016","3:35:45 AM","3967.590000","W"
"9/19/2016","3:35:46 AM","4272.290000","W"
"9/19/2016","3:35:47 AM","4608.750000","W"
"9/19/2016","3:35:48 AM","4608.750000","W"
"9/19/2016","3:35:49 AM","4791.940000","W"
"9/19/2016","3:35:50 AM","4314.760000","W"
"9/19/2016","3:35:51 AM","4314.760000","W"
"9/19/2016","3:35:52 AM","3986.080000","W"
"9/19/2016","3:35:53 AM","4514.440000","W"
"9/19/2016","3:35:54 AM","4514.440000","W"
"9/19/2016","3:35:55 AM","4334.240000","W"
"9/19/2016","3:35:56 AM","3817.600000","W"
"9/19/2016","3:35:57 AM","3817.600000","W"
"9/19/2016","3:35:58 AM","4170.080000","W"
"9/19/2016","3:35:59 AM","4528.640000","W"
"9/19/2016","3:36:00 AM","4455.120000","W"
"9/19/2016","3:36:01 AM","4455.120000","W"
"9/19/2016","3:36:02 AM","3965.430000","W"
"9/19/2016","3:36:03 AM","4308.350000","W"
"9/19/2016","3:36:04 AM","4308.350000","W"
"9/19/2016","3:36:05 AM","4056.180000","W"
"9/19/2016","3:36:06 AM","3931.540000","W"
"9/19/2016","3:36:07 AM","3931.540000","W"
"9/19/2016","3:36:08 AM","4565.830000","W"
"9/19/2016","3:36:09 AM","4676.610000","W"
"9/19/2016","3:36:10 AM","4676.610000","W"
"9/19/2016","3:36:11 AM","4647.380000","W"
"9/19/2016","3:36:12 AM","4337.390000","W"
"9/19/2016","3:36:13 AM","4337.390000","W"
"9/19/2016","3:36:14 AM","4255.760000","W"
"9/19/2016","3:36:15 AM","3968.510000","W"
"9/19/2016","3:36:16 AM","4229.620000","W"
"9/19/2016","3:36:17 AM","4229.620000","W"
"9/19/2016","3:36:18 AM","5026.870000","W"
"9/19/2016","3:36:19 AM","5060.260000","W"
"9/19/2016","3:36:20 AM","5060.260000","W"
"9/19/2016","3:36:21 AM","5321.460000","W"
"9/19/2016","3:36:22 AM","4498.550000","W"
"9/19/2016","3:36:23 AM","4498.550000","W"
"9/19/2016","3:36:24 AM","4690.600000","W"
"9/19/2016","3:36:25 AM","4597.190000","W"
"9/19/2016","3:36:26 AM","4597.190000","W"
"9/19/2016","3:36:27 AM","4690.520000","W"
"9/19/2016","3:36:28 AM","5113.560000","W"
"9/19/2016","3:36:29 AM","5113.560000","W"
"9/19/2016","3:36:30 AM","4886.730000","W"
"9/19/2016","3:36:31 AM","4231.460000","W"
"9/19/2016","3:36:32 AM","4231.460000","W"
"9/19/2016","3:36:33 AM","4651.300000","W"
"9/19/2016","3:36:34 AM","4618.110000","W"
"9/19/2016","3:36:35 AM","4579.110000","W"
"9/19/2016","3:36:36 AM","4579.110000","W"
"9/19/2016","3:36:37 AM","4380.870000","W"
"9/19/2016","3:36:38 AM","4905.230000","W"
"9/19/2016","3:36:39 AM","4905.230000","W"
"9/19/2016","3:36:40 AM","4801.560000","W"
"9/19/2016","3:36:41 AM","4830.110000","W"
"9/19/2016","3:36:42 AM","4830.110000","W"
"9/19/2016","3:36:43 AM","4218.690000","W"
"9/19/2016","3:36:44 AM","4401.610000","W"
"9/19/2016","3:36:45 AM","4401.610000","W"
"9/19/2016","3:36:46 AM","4427.880000","W"
"9/19/2016","3:36:47 AM","4910.970000","W"
"9/19/2016","3:36:48 AM","4910.970000","W"
"9/19/2016","3:36:49 AM","4779.740000","W"
"9/19/2016","3:36:50 AM","4237.370000","W"
"9/19/2016","3:36:51 AM","4237.370000","W"
"9/19/2016","3:36:52 AM","4289.960000","W"
"9/19/2016","3:36:53 AM","4330.330000","W"
"9/19/2016","3:36:54 AM","4300.060000","W"
"9/19/2016","3:36:55 AM","4300.060000","W"
"9/19/2016","3:36:56 AM","4279.720000","W"
"9/19/2016","3:36:57 AM","4406.150000","W"
"9/19/2016","3:36:58 AM","4406.150000","W"
"9/19/2016","3:36:59 AM","4372.630000","W"
"9/19/2016","3:37:00 AM","4298.890000","W"
"9/19/2016","3:37:01 AM","4298.890000","W"
"9/19/2016","3:37:02 AM","4312.400000","W"
"9/19/2016","3:37:03 AM","4361.010000","W"
"9/19/2016","3:37:04 AM","4361.010000","W"
"9/19/2016","3:37:05 AM","4344.330000","W"
"9/19/2016","3:37:06 AM","4243.440000","W"
"9/19/2016","3:37:07 AM","4596.580000","W"
"9/19/2016","3:37:08 AM","5113.280000","W"
"9/19/2016","3:37:09 AM","5333.700000","W"
"9/19/2016","3:37:10 AM","5051.730000","W"
"9/19/2016","3:37:11 AM","5051.730000","W"
"9/19/2016","3:37:12 AM","4356.710000","W"
"9/19/2016","3:37:13 AM","4435.170000","W"
"9/19/2016","3:37:14 AM","4435.170000","W"
"9/19/2016","3:37:15 AM","4524.710000","W"
"9/19/2016","3:37:16 AM","4583.360000","W"
"9/19/2016","3:37:17 AM","4583.360000","W"
"9/19/2016","3:37:18 AM","4467.680000","W"
"9/19/2016","3:37:19 AM","4173.120000","W"
"9/19/2016","3:37:20 AM","4173.120000","W"
"9/19/2016","3:37:21 AM","4327.830000","W"
"9/19/2016","3:37:22 AM","4437.450000","W"
"9/19/2016","3:37:23 AM","4437.450000","W"
"9/19/2016","3:37:24 AM","3830.310000","W"
"9/19/2016","3:37:25 AM","3942.720000","W"
"9/19/2016","3:37:26 AM","3942.720000","W"
"9/19/2016","3:37:27 AM","4084.370000","W"
"9/19/2016","3:37:28 AM","4121.550000","W"
"9/19/2016","3:37:29 AM","4121.550000","W"
"9/19/2016","3:37:30 AM","3975.110000","W"
"9/19/2016","3:37:31 AM","3708.700000","W"
"9/19/2016","3:37:32 AM","3708.700000","W"
"9/19/2016","3:37:33 AM","3726.590000","W"
"9/19/2016","3:37:34 AM","3691.150000","W"
"9/19/2016","3:37:35 AM","3691.150000","W"
"9/19/2016","3:37:36 AM","3882.500000","W"
"9/19/2016","3:37:37 AM","3845.620000","W"
"9/19/2016","3:37:38 AM","3845.620000","W"
"9/19/2016","3:37:39 AM","4011.280000","W"
"9/19/2016","3:37:40 AM","4226.030000","W"
"9/19/2016","3:37:41 AM","4166.320000","W"
"9/19/2016","3:37:42 AM","4166.320000","W"
"9/19/2016","3:37:43 AM","4914.520000","W"
"9/19/2016","3:37:44 AM","4700.390000","W"
"9/19/2016","3:37:45 AM","4700.390000","W"
"9/19/2016","3:37:46 AM","4569.150000","W"
"9/19/2016","3:37:47 AM","4712.310000","W"
"9/19/2016","3:37:48 AM","4712.310000","W"
"9/19/2016","3:37:49 AM","4779.050000","W"
"9/19/2016","3:37:50 AM","4260.040000","W"
"9/19/2016","3:37:51 AM","4260.040000","W"
"9/19/2016","3:37:52 AM","4221.570000","W"
"9/19/2016","3:37:53 AM","4143.410000","W"
"9/19/2016","3:37:54 AM","4143.410000","W"
"9/19/2016","3:37:55 AM","4256.980000","W"
"9/19/2016","3:37:56 AM","4136.840000","W"
"9/19/2016","3:37:57 AM","4136.840000","W"
"9/19/2016","3:37:58 AM","4006.010000","W"
"9/19/2016","3:37:59 AM","3825.950000","W"
"9/19/2016","3:38:00 AM","3825.950000","W"
"9/19/2016","3:38:01 AM","4011.570000","W"
"9/19/2016","3:38:02 AM","4009.750000","W"
"9/19/2016","3:38:03 AM","4052.870000","W"
"9/19/2016","3:38:04 AM","4052.870000","W"
"9/19/2016","3:38:05 AM","3898.190000","W"
"9/19/2016","3:38:06 AM","3779.550000","W"
"9/19/2016","3:38:07 AM","3779.550000","W"
"9/19/2016","3:38:08 AM","3878.640000","W"
"9/19/2016","3:38:09 AM","4087.740000","W"
"9/19/2016","3:38:10 AM","4087.740000","W"
"9/19/2016","3:38:11 AM","4637.110000","W"
"9/19/2016","3:38:12 AM","4894.620000","W"
"9/19/2016","3:38:13 AM","4894.620000","W"
"9/19/2016","3:38:14 AM","5114.280000","W"
