"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","01:36:07","6021.200000","W"
"10/4/2016","01:36:08","6001.090000","W"
"10/4/2016","01:36:09","6008.960000","W"
"10/4/2016","01:36:10","6008.960000","W"
"10/4/2016","01:36:11","6090.990000","W"
"10/4/2016","01:36:12","6120.980000","W"
"10/4/2016","01:36:13","6120.980000","W"
"10/4/2016","01:36:14","6097.870000","W"
"10/4/2016","01:36:15","6188.140000","W"
"10/4/2016","01:36:16","6121.550000","W"
"10/4/2016","01:36:17","6121.550000","W"
"10/4/2016","01:36:18","5999.890000","W"
"10/4/2016","01:36:19","6071.790000","W"
"10/4/2016","01:36:20","6071.790000","W"
"10/4/2016","01:36:21","5951.030000","W"
"10/4/2016","01:36:22","6047.250000","W"
"10/4/2016","01:36:23","6047.250000","W"
"10/4/2016","01:36:24","6111.710000","W"
"10/4/2016","01:36:25","6008.230000","W"
"10/4/2016","01:36:26","6008.230000","W"
"10/4/2016","01:36:27","5991.290000","W"
"10/4/2016","01:36:28","6136.630000","W"
"10/4/2016","01:36:29","6136.630000","W"
"10/4/2016","01:36:30","6060.480000","W"
"10/4/2016","01:36:31","6050.540000","W"
"10/4/2016","01:36:32","6050.540000","W"
"10/4/2016","01:36:33","6014.640000","W"
"10/4/2016","01:36:34","6032.270000","W"
"10/4/2016","01:36:35","6032.270000","W"
"10/4/2016","01:36:36","6098.770000","W"
"10/4/2016","01:36:37","6034.510000","W"
"10/4/2016","01:36:38","6034.510000","W"
"10/4/2016","01:36:39","6169.740000","W"
"10/4/2016","01:36:40","6009.060000","W"
"10/4/2016","01:36:41","6027.550000","W"
"10/4/2016","01:36:42","6027.550000","W"
"10/4/2016","01:36:43","6201.560000","W"
"10/4/2016","01:36:44","6187.810000","W"
"10/4/2016","01:36:45","6187.810000","W"
"10/4/2016","01:36:46","6029.920000","W"
"10/4/2016","01:36:47","6073.230000","W"
"10/4/2016","01:36:48","6073.230000","W"
"10/4/2016","01:36:49","6044.090000","W"
"10/4/2016","01:36:50","6027.470000","W"
"10/4/2016","01:36:51","6027.470000","W"
"10/4/2016","01:36:52","6007.560000","W"
"10/4/2016","01:36:53","6035.140000","W"
"10/4/2016","01:36:54","6035.140000","W"
"10/4/2016","01:36:55","6056.480000","W"
"10/4/2016","01:36:56","6070.330000","W"
"10/4/2016","01:36:57","6070.330000","W"
"10/4/2016","01:36:58","5996.680000","W"
"10/4/2016","01:36:59","6063.210000","W"
"10/4/2016","01:37:00","6063.210000","W"
"10/4/2016","01:37:01","6038.650000","W"
"10/4/2016","01:37:02","6019.410000","W"
"10/4/2016","01:37:03","6077.410000","W"
"10/4/2016","01:37:04","6077.410000","W"
"10/4/2016","01:37:05","5916.850000","W"
"10/4/2016","01:37:06","5988.130000","W"
"10/4/2016","01:37:07","5988.130000","W"
"10/4/2016","01:37:08","5936.750000","W"
"10/4/2016","01:37:09","5936.820000","W"
"10/4/2016","01:37:10","5936.820000","W"
"10/4/2016","01:37:11","5910.550000","W"
"10/4/2016","01:37:12","5984.640000","W"
"10/4/2016","01:37:13","5984.640000","W"
"10/4/2016","01:37:14","5998.660000","W"
"10/4/2016","01:37:15","6021.460000","W"
"10/4/2016","01:37:16","6021.460000","W"
"10/4/2016","01:37:17","5964.540000","W"
"10/4/2016","01:37:18","5942.710000","W"
"10/4/2016","01:37:19","5942.710000","W"
"10/4/2016","01:37:20","6005.930000","W"
"10/4/2016","01:37:21","5923.290000","W"
"10/4/2016","01:37:22","6006.830000","W"
"10/4/2016","01:37:23","6006.830000","W"
"10/4/2016","01:37:24","5987.100000","W"
"10/4/2016","01:37:25","5955.680000","W"
"10/4/2016","01:37:26","5955.680000","W"
"10/4/2016","01:37:27","5959.810000","W"
"10/4/2016","01:37:28","5930.020000","W"
"10/4/2016","01:37:29","5930.020000","W"
"10/4/2016","01:37:30","5963.620000","W"
"10/4/2016","01:37:31","6027.850000","W"
"10/4/2016","01:37:32","6027.850000","W"
"10/4/2016","01:37:33","5995.160000","W"
"10/4/2016","01:37:34","6042.750000","W"
"10/4/2016","01:37:35","6042.750000","W"
"10/4/2016","01:37:36","6043.490000","W"
"10/4/2016","01:37:37","5965.380000","W"
"10/4/2016","01:37:38","5991.990000","W"
"10/4/2016","01:37:39","5991.990000","W"
"10/4/2016","01:37:40","5976.030000","W"
"10/4/2016","01:37:41","5970.260000","W"
"10/4/2016","01:37:42","5970.260000","W"
"10/4/2016","01:37:43","5959.860000","W"
"10/4/2016","01:37:44","5953.540000","W"
"10/4/2016","01:37:45","5953.540000","W"
"10/4/2016","01:37:46","6029.760000","W"
"10/4/2016","01:37:47","6002.080000","W"
"10/4/2016","01:37:48","6002.080000","W"
"10/4/2016","01:37:49","5939.770000","W"
"10/4/2016","01:37:50","5955.230000","W"
"10/4/2016","01:37:51","5955.230000","W"
"10/4/2016","01:37:52","6036.740000","W"
"10/4/2016","01:37:53","5971.240000","W"
"10/4/2016","01:37:54","5971.240000","W"
"10/4/2016","01:37:55","5947.820000","W"
"10/4/2016","01:37:56","5991.510000","W"
"10/4/2016","01:37:57","5948.060000","W"
"10/4/2016","01:37:58","5948.060000","W"
"10/4/2016","01:37:59","5995.270000","W"
"10/4/2016","01:38:00","5960.520000","W"
"10/4/2016","01:38:01","5960.520000","W"
"10/4/2016","01:38:02","5967.500000","W"
"10/4/2016","01:38:03","6009.550000","W"
"10/4/2016","01:38:04","6009.550000","W"
"10/4/2016","01:38:05","5957.010000","W"
"10/4/2016","01:38:06","5965.500000","W"
"10/4/2016","01:38:07","5965.500000","W"
"10/4/2016","01:38:08","5947.680000","W"
"10/4/2016","01:38:09","5917.280000","W"
"10/4/2016","01:38:10","5917.280000","W"
"10/4/2016","01:38:11","5935.380000","W"
"10/4/2016","01:38:12","6026.490000","W"
"10/4/2016","01:38:13","6026.490000","W"
"10/4/2016","01:38:14","5917.450000","W"
"10/4/2016","01:38:15","6037.170000","W"
"10/4/2016","01:38:16","6003.880000","W"
"10/4/2016","01:38:17","6003.880000","W"
"10/4/2016","01:38:18","6014.200000","W"
"10/4/2016","01:38:19","6007.830000","W"
"10/4/2016","01:38:20","6007.830000","W"
"10/4/2016","01:38:21","5894.320000","W"
"10/4/2016","01:38:22","5947.040000","W"
"10/4/2016","01:38:23","5947.040000","W"
"10/4/2016","01:38:24","5971.240000","W"
"10/4/2016","01:38:25","5834.170000","W"
"10/4/2016","01:38:26","5834.170000","W"
"10/4/2016","01:38:27","5936.870000","W"
"10/4/2016","01:38:28","5964.510000","W"
"10/4/2016","01:38:29","5964.510000","W"
"10/4/2016","01:38:30","5937.300000","W"
"10/4/2016","01:38:31","6002.800000","W"
"10/4/2016","01:38:32","5945.300000","W"
"10/4/2016","01:38:33","5945.300000","W"
"10/4/2016","01:38:34","6035.120000","W"
"10/4/2016","01:38:35","6028.680000","W"
"10/4/2016","01:38:36","6028.680000","W"
"10/4/2016","01:38:37","5914.860000","W"
"10/4/2016","01:38:38","5947.800000","W"
"10/4/2016","01:38:39","5947.800000","W"
"10/4/2016","01:38:40","5994.210000","W"
"10/4/2016","01:38:41","6511.660000","W"
"10/4/2016","01:38:42","6511.660000","W"
"10/4/2016","01:38:43","5955.190000","W"
"10/4/2016","01:38:44","6532.770000","W"
"10/4/2016","01:38:45","6532.770000","W"
"10/4/2016","01:38:46","6009.050000","W"
"10/4/2016","01:38:47","5923.150000","W"
"10/4/2016","01:38:48","5923.150000","W"
"10/4/2016","01:38:49","5930.080000","W"
"10/4/2016","01:38:50","5878.050000","W"
"10/4/2016","01:38:51","5542.570000","W"
"10/4/2016","01:38:52","5542.570000","W"
"10/4/2016","01:38:53","5619.390000","W"
"10/4/2016","01:38:54","5800.050000","W"
"10/4/2016","01:38:55","5800.050000","W"
"10/4/2016","01:38:56","5648.920000","W"
"10/4/2016","01:38:57","5500.700000","W"
"10/4/2016","01:38:58","5500.700000","W"
"10/4/2016","01:38:59","5683.010000","W"
"10/4/2016","01:39:00","5654.110000","W"
"10/4/2016","01:39:01","5654.110000","W"
"10/4/2016","01:39:02","5534.900000","W"
"10/4/2016","01:39:03","5597.210000","W"
"10/4/2016","01:39:04","5597.210000","W"
"10/4/2016","01:39:05","5638.650000","W"
"10/4/2016","01:39:06","5513.860000","W"
"10/4/2016","01:39:07","5598.510000","W"
"10/4/2016","01:39:08","5587.300000","W"
"10/4/2016","01:39:09","5551.130000","W"
"10/4/2016","01:39:10","5551.130000","W"
"10/4/2016","01:39:11","5623.860000","W"
"10/4/2016","01:39:12","5627.230000","W"
"10/4/2016","01:39:13","5595.310000","W"
"10/4/2016","01:39:14","5595.310000","W"
"10/4/2016","01:39:15","5559.160000","W"
"10/4/2016","01:39:16","5559.160000","W"
"10/4/2016","01:39:17","5642.670000","W"
"10/4/2016","01:39:18","5619.130000","W"
"10/4/2016","01:39:19","5641.460000","W"
"10/4/2016","01:39:20","5641.460000","W"
"10/4/2016","01:39:21","5504.980000","W"
"10/4/2016","01:39:22","5589.480000","W"
"10/4/2016","01:39:23","5589.480000","W"
"10/4/2016","01:39:24","5640.590000","W"
"10/4/2016","01:39:25","5486.270000","W"
"10/4/2016","01:39:26","5486.270000","W"
"10/4/2016","01:39:27","5579.530000","W"
"10/4/2016","01:39:28","5645.000000","W"
"10/4/2016","01:39:29","5645.000000","W"
"10/4/2016","01:39:30","5594.840000","W"
"10/4/2016","01:39:31","5606.500000","W"
"10/4/2016","01:39:32","5606.500000","W"
"10/4/2016","01:39:33","5586.360000","W"
"10/4/2016","01:39:34","5711.260000","W"
"10/4/2016","01:39:35","5711.260000","W"
"10/4/2016","01:39:36","5654.740000","W"
"10/4/2016","01:39:37","5626.300000","W"
"10/4/2016","01:39:38","5635.400000","W"
"10/4/2016","01:39:39","5635.400000","W"
"10/4/2016","01:39:40","5652.730000","W"
"10/4/2016","01:39:41","5525.940000","W"
"10/4/2016","01:39:42","5525.940000","W"
"10/4/2016","01:39:43","5616.320000","W"
"10/4/2016","01:39:44","5608.300000","W"
"10/4/2016","01:39:45","5608.300000","W"
"10/4/2016","01:39:46","5607.350000","W"
"10/4/2016","01:39:47","5582.390000","W"
"10/4/2016","01:39:48","5582.390000","W"
"10/4/2016","01:39:49","5561.610000","W"
"10/4/2016","01:39:50","5580.400000","W"
"10/4/2016","01:39:51","5580.400000","W"
"10/4/2016","01:39:52","5548.280000","W"
"10/4/2016","01:39:53","5593.880000","W"
"10/4/2016","01:39:54","5593.880000","W"
"10/4/2016","01:39:55","5652.420000","W"
"10/4/2016","01:39:56","5608.700000","W"
"10/4/2016","01:39:57","5535.420000","W"
"10/4/2016","01:39:58","5535.420000","W"
"10/4/2016","01:39:59","5701.640000","W"
"10/4/2016","01:40:00","5642.280000","W"
"10/4/2016","01:40:01","5642.280000","W"
"10/4/2016","01:40:02","5570.180000","W"
"10/4/2016","01:40:03","5637.300000","W"
"10/4/2016","01:40:04","5637.300000","W"
"10/4/2016","01:40:05","5640.010000","W"
"10/4/2016","01:40:06","5528.020000","W"
"10/4/2016","01:40:07","5564.400000","W"
"10/4/2016","01:40:08","5580.780000","W"
"10/4/2016","01:40:09","5476.480000","W"
"10/4/2016","01:40:10","5476.480000","W"
"10/4/2016","01:40:11","5598.740000","W"
"10/4/2016","01:40:12","5567.180000","W"
"10/4/2016","01:40:13","5567.180000","W"
"10/4/2016","01:40:14","5572.560000","W"
"10/4/2016","01:40:15","5580.370000","W"
"10/4/2016","01:40:16","5612.050000","W"
"10/4/2016","01:40:17","5612.050000","W"
"10/4/2016","01:40:18","5679.010000","W"
"10/4/2016","01:40:19","5617.450000","W"
"10/4/2016","01:40:20","5617.450000","W"
"10/4/2016","01:40:21","5613.070000","W"
"10/4/2016","01:40:22","5597.300000","W"
"10/4/2016","01:40:23","5597.300000","W"
"10/4/2016","01:40:24","5651.840000","W"
"10/4/2016","01:40:25","5545.740000","W"
"10/4/2016","01:40:26","5558.380000","W"
"10/4/2016","01:40:27","5558.380000","W"
"10/4/2016","01:40:28","5466.380000","W"
"10/4/2016","01:40:29","5427.890000","W"
"10/4/2016","01:40:30","5427.890000","W"
"10/4/2016","01:40:31","5504.990000","W"
"10/4/2016","01:40:32","5417.620000","W"
"10/4/2016","01:40:33","5417.620000","W"
"10/4/2016","01:40:34","4854.150000","W"
"10/4/2016","01:40:35","4593.070000","W"
"10/4/2016","01:40:36","4593.070000","W"
"10/4/2016","01:40:37","4660.390000","W"
"10/4/2016","01:40:38","4529.120000","W"
"10/4/2016","01:40:39","4529.120000","W"
"10/4/2016","01:40:40","4396.220000","W"
"10/4/2016","01:40:41","4415.500000","W"
"10/4/2016","01:40:42","4398.010000","W"
"10/4/2016","01:40:43","4398.010000","W"
"10/4/2016","01:40:44","4494.750000","W"
"10/4/2016","01:40:45","4267.730000","W"
"10/4/2016","01:40:46","4267.730000","W"
"10/4/2016","01:40:47","4538.000000","W"
"10/4/2016","01:40:48","4353.790000","W"
"10/4/2016","01:40:49","4353.790000","W"
"10/4/2016","01:40:50","4540.560000","W"
"10/4/2016","01:40:51","4395.300000","W"
"10/4/2016","01:40:52","4395.300000","W"
"10/4/2016","01:40:53","4452.870000","W"
"10/4/2016","01:40:54","4484.270000","W"
"10/4/2016","01:40:55","4484.270000","W"
"10/4/2016","01:40:56","4447.270000","W"
"10/4/2016","01:40:57","4353.530000","W"
"10/4/2016","01:40:58","4353.530000","W"
"10/4/2016","01:40:59","4485.950000","W"
"10/4/2016","01:41:00","4406.790000","W"
"10/4/2016","01:41:01","4406.790000","W"
"10/4/2016","01:41:02","4396.360000","W"
"10/4/2016","01:41:03","4420.690000","W"
"10/4/2016","01:41:04","4420.690000","W"
"10/4/2016","01:41:05","4380.350000","W"
"10/4/2016","01:41:06","4391.690000","W"
"10/4/2016","01:41:07","4433.710000","W"
"10/4/2016","01:41:08","4433.710000","W"
"10/4/2016","01:41:09","4344.160000","W"
"10/4/2016","01:41:10","4390.580000","W"
"10/4/2016","01:41:11","4390.580000","W"
"10/4/2016","01:41:12","4394.360000","W"
"10/4/2016","01:41:13","4347.680000","W"
"10/4/2016","01:41:14","4347.680000","W"
"10/4/2016","01:41:15","4445.960000","W"
"10/4/2016","01:41:16","4378.290000","W"
"10/4/2016","01:41:17","4378.290000","W"
"10/4/2016","01:41:18","4409.540000","W"
"10/4/2016","01:41:19","4413.900000","W"
"10/4/2016","01:41:20","4413.900000","W"
"10/4/2016","01:41:21","4447.070000","W"
"10/4/2016","01:41:22","4459.720000","W"
"10/4/2016","01:41:23","4459.720000","W"
"10/4/2016","01:41:24","4480.580000","W"
"10/4/2016","01:41:25","4326.440000","W"
"10/4/2016","01:41:26","4496.670000","W"
"10/4/2016","01:41:27","4496.670000","W"
"10/4/2016","01:41:28","4421.760000","W"
"10/4/2016","01:41:29","4376.480000","W"
"10/4/2016","01:41:30","4376.480000","W"
"10/4/2016","01:41:31","4423.360000","W"
"10/4/2016","01:41:32","4420.990000","W"
"10/4/2016","01:41:33","4420.990000","W"
"10/4/2016","01:41:34","4457.020000","W"
"10/4/2016","01:41:35","4444.310000","W"
"10/4/2016","01:41:36","4444.310000","W"
"10/4/2016","01:41:37","4370.050000","W"
"10/4/2016","01:41:38","4483.710000","W"
"10/4/2016","01:41:39","4483.710000","W"
"10/4/2016","01:41:40","4443.190000","W"
"10/4/2016","01:41:41","4303.270000","W"
"10/4/2016","01:41:42","4303.270000","W"
"10/4/2016","01:41:43","4483.370000","W"
"10/4/2016","01:41:44","4387.780000","W"
"10/4/2016","01:41:45","4387.780000","W"
"10/4/2016","01:41:46","4322.140000","W"
"10/4/2016","01:41:47","4414.710000","W"
"10/4/2016","01:41:48","4419.380000","W"
"10/4/2016","01:41:49","4419.380000","W"
"10/4/2016","01:41:50","4433.960000","W"
"10/4/2016","01:41:51","4424.490000","W"
"10/4/2016","01:41:52","4424.490000","W"
"10/4/2016","01:41:53","4384.900000","W"
"10/4/2016","01:41:54","4469.320000","W"
"10/4/2016","01:41:55","4469.320000","W"
"10/4/2016","01:41:56","4379.630000","W"
"10/4/2016","01:41:57","4326.170000","W"
"10/4/2016","01:41:58","4326.170000","W"
"10/4/2016","01:41:59","4508.040000","W"
"10/4/2016","01:42:00","4391.490000","W"
"10/4/2016","01:42:01","4391.490000","W"
"10/4/2016","01:42:02","4410.220000","W"
"10/4/2016","01:42:03","4418.970000","W"
"10/4/2016","01:42:04","4418.970000","W"
"10/4/2016","01:42:05","4477.810000","W"
"10/4/2016","01:42:06","4373.130000","W"
"10/4/2016","01:42:07","4507.220000","W"
"10/4/2016","01:42:08","4507.220000","W"
"10/4/2016","01:42:09","4264.700000","W"
"10/4/2016","01:42:10","4505.910000","W"
"10/4/2016","01:42:11","4505.910000","W"
"10/4/2016","01:42:12","4374.820000","W"
"10/4/2016","01:42:13","4382.550000","W"
"10/4/2016","01:42:14","4382.550000","W"
"10/4/2016","01:42:15","4366.420000","W"
"10/4/2016","01:42:16","4427.080000","W"
"10/4/2016","01:42:17","4427.080000","W"
"10/4/2016","01:42:18","4454.570000","W"
"10/4/2016","01:42:19","4416.980000","W"
"10/4/2016","01:42:20","4416.980000","W"
"10/4/2016","01:42:21","4422.420000","W"
"10/4/2016","01:42:22","4491.740000","W"
"10/4/2016","01:42:23","4491.740000","W"
"10/4/2016","01:42:24","4482.780000","W"
"10/4/2016","01:42:25","4339.310000","W"
"10/4/2016","01:42:26","4339.310000","W"
"10/4/2016","01:42:27","4494.500000","W"
"10/4/2016","01:42:28","4451.410000","W"
"10/4/2016","01:42:29","4425.600000","W"
"10/4/2016","01:42:30","4425.600000","W"
"10/4/2016","01:42:31","4455.260000","W"
"10/4/2016","01:42:32","4449.380000","W"
"10/4/2016","01:42:33","4449.380000","W"
"10/4/2016","01:42:34","4672.990000","W"
"10/4/2016","01:42:35","4737.340000","W"
"10/4/2016","01:42:36","4737.340000","W"
"10/4/2016","01:42:37","4664.960000","W"
"10/4/2016","01:42:38","4787.280000","W"
"10/4/2016","01:42:39","4787.280000","W"
"10/4/2016","01:42:40","4496.790000","W"
"10/4/2016","01:42:41","4384.920000","W"
"10/4/2016","01:42:42","4384.920000","W"
"10/4/2016","01:42:43","4494.820000","W"
"10/4/2016","01:42:44","4394.560000","W"
"10/4/2016","01:42:45","4394.560000","W"
"10/4/2016","01:42:46","4384.230000","W"
"10/4/2016","01:42:47","4463.200000","W"
"10/4/2016","01:42:48","4482.480000","W"
"10/4/2016","01:42:49","4482.480000","W"
"10/4/2016","01:42:50","4428.460000","W"
"10/4/2016","01:42:51","4498.230000","W"
"10/4/2016","01:42:52","4498.230000","W"
"10/4/2016","01:42:53","4379.580000","W"
"10/4/2016","01:42:54","4486.210000","W"
"10/4/2016","01:42:55","4486.210000","W"
"10/4/2016","01:42:56","4492.180000","W"
"10/4/2016","01:42:57","4365.000000","W"
"10/4/2016","01:42:58","4365.000000","W"
"10/4/2016","01:42:59","4424.640000","W"
"10/4/2016","01:43:00","4454.830000","W"
"10/4/2016","01:43:01","4454.830000","W"
"10/4/2016","01:43:02","4369.920000","W"
"10/4/2016","01:43:03","4451.700000","W"
"10/4/2016","01:43:04","4340.910000","W"
"10/4/2016","01:43:05","4340.910000","W"
"10/4/2016","01:43:06","4344.900000","W"
"10/4/2016","01:43:07","4486.260000","W"
"10/4/2016","01:43:08","4486.260000","W"
"10/4/2016","01:43:09","4369.840000","W"
"10/4/2016","01:43:10","4408.920000","W"
"10/4/2016","01:43:11","4408.920000","W"
"10/4/2016","01:43:12","4438.090000","W"
"10/4/2016","01:43:13","4379.370000","W"
"10/4/2016","01:43:14","4379.370000","W"
"10/4/2016","01:43:15","4466.330000","W"
"10/4/2016","01:43:16","4366.580000","W"
"10/4/2016","01:43:17","4366.580000","W"
"10/4/2016","01:43:18","4343.620000","W"
"10/4/2016","01:43:19","4469.930000","W"
"10/4/2016","01:43:20","4469.930000","W"
"10/4/2016","01:43:21","4431.570000","W"
"10/4/2016","01:43:22","4421.290000","W"
"10/4/2016","01:43:23","4372.190000","W"
"10/4/2016","01:43:24","4372.190000","W"
"10/4/2016","01:43:25","4391.870000","W"
"10/4/2016","01:43:26","4480.250000","W"
"10/4/2016","01:43:27","4480.250000","W"
"10/4/2016","01:43:28","4460.810000","W"
"10/4/2016","01:43:29","4262.990000","W"
"10/4/2016","01:43:30","4262.990000","W"
"10/4/2016","01:43:31","4471.180000","W"
"10/4/2016","01:43:32","4443.130000","W"
"10/4/2016","01:43:33","4443.130000","W"
"10/4/2016","01:43:34","4280.270000","W"
"10/4/2016","01:43:35","4371.770000","W"
"10/4/2016","01:43:36","4388.150000","W"
"10/4/2016","01:43:37","4388.150000","W"
"10/4/2016","01:43:38","4529.860000","W"
"10/4/2016","01:43:39","4387.920000","W"
"10/4/2016","01:43:40","4387.920000","W"
"10/4/2016","01:43:41","4312.380000","W"
"10/4/2016","01:43:42","4422.140000","W"
"10/4/2016","01:43:43","4422.140000","W"
"10/4/2016","01:43:44","4427.680000","W"
"10/4/2016","01:43:45","4355.250000","W"
"10/4/2016","01:43:46","4355.250000","W"
"10/4/2016","01:43:47","4414.270000","W"
"10/4/2016","01:43:48","4362.080000","W"
"10/4/2016","01:43:49","4362.080000","W"
"10/4/2016","01:43:50","4371.620000","W"
"10/4/2016","01:43:51","4492.040000","W"
"10/4/2016","01:43:52","4383.050000","W"
"10/4/2016","01:43:53","4383.050000","W"
"10/4/2016","01:43:54","4396.960000","W"
