"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/19/2016","11:24:35 AM","2967.290000","W"
"9/19/2016","11:24:36 AM","2967.290000","W"
"9/19/2016","11:24:37 AM","2957.270000","W"
"9/19/2016","11:24:38 AM","2954.840000","W"
"9/19/2016","11:24:39 AM","2954.840000","W"
"9/19/2016","11:24:40 AM","2957.140000","W"
"9/19/2016","11:24:41 AM","2952.750000","W"
"9/19/2016","11:24:42 AM","2952.750000","W"
"9/19/2016","11:24:43 AM","2957.410000","W"
"9/19/2016","11:24:44 AM","2955.360000","W"
"9/19/2016","11:24:45 AM","2955.360000","W"
"9/19/2016","11:24:46 AM","2948.610000","W"
"9/19/2016","11:24:47 AM","2950.740000","W"
"9/19/2016","11:24:48 AM","2958.290000","W"
"9/19/2016","11:24:49 AM","2958.290000","W"
"9/19/2016","11:24:50 AM","2956.040000","W"
"9/19/2016","11:24:51 AM","2953.130000","W"
"9/19/2016","11:24:52 AM","2953.130000","W"
"9/19/2016","11:24:53 AM","2955.410000","W"
"9/19/2016","11:24:54 AM","2957.140000","W"
"9/19/2016","11:24:55 AM","2957.140000","W"
"9/19/2016","11:24:56 AM","2976.970000","W"
"9/19/2016","11:24:57 AM","2949.400000","W"
"9/19/2016","11:24:58 AM","2949.400000","W"
"9/19/2016","11:24:59 AM","2955.430000","W"
"9/19/2016","11:25:00 AM","2967.280000","W"
"9/19/2016","11:25:01 AM","2967.280000","W"
"9/19/2016","11:25:02 AM","2978.210000","W"
"9/19/2016","11:25:03 AM","2969.820000","W"
"9/19/2016","11:25:04 AM","2969.820000","W"
"9/19/2016","11:25:05 AM","2965.360000","W"
"9/19/2016","11:25:06 AM","2954.420000","W"
"9/19/2016","11:25:07 AM","2954.420000","W"
"9/19/2016","11:25:08 AM","2960.540000","W"
"9/19/2016","11:25:09 AM","2950.330000","W"
"9/19/2016","11:25:10 AM","2954.420000","W"
"9/19/2016","11:25:11 AM","2954.420000","W"
"9/19/2016","11:25:12 AM","2967.350000","W"
"9/19/2016","11:25:13 AM","2954.880000","W"
"9/19/2016","11:25:14 AM","2954.880000","W"
"9/19/2016","11:25:15 AM","2954.940000","W"
"9/19/2016","11:25:16 AM","2961.090000","W"
"9/19/2016","11:25:17 AM","2961.090000","W"
"9/19/2016","11:25:18 AM","2953.630000","W"
"9/19/2016","11:25:19 AM","2951.020000","W"
"9/19/2016","11:25:20 AM","2951.020000","W"
"9/19/2016","11:25:21 AM","2950.680000","W"
"9/19/2016","11:25:22 AM","2961.140000","W"
"9/19/2016","11:25:23 AM","2961.140000","W"
"9/19/2016","11:25:24 AM","2961.160000","W"
"9/19/2016","11:25:25 AM","2952.740000","W"
"9/19/2016","11:25:26 AM","2952.740000","W"
"9/19/2016","11:25:27 AM","2951.150000","W"
"9/19/2016","11:25:28 AM","2958.130000","W"
"9/19/2016","11:25:29 AM","2958.130000","W"
"9/19/2016","11:25:30 AM","2957.500000","W"
"9/19/2016","11:25:31 AM","2953.710000","W"
"9/19/2016","11:25:32 AM","2953.710000","W"
"9/19/2016","11:25:33 AM","2951.560000","W"
"9/19/2016","11:25:34 AM","2959.320000","W"
"9/19/2016","11:25:35 AM","2956.860000","W"
"9/19/2016","11:25:36 AM","2956.860000","W"
"9/19/2016","11:25:37 AM","2957.810000","W"
"9/19/2016","11:25:38 AM","2956.240000","W"
"9/19/2016","11:25:39 AM","2956.240000","W"
"9/19/2016","11:25:40 AM","2953.920000","W"
"9/19/2016","11:25:41 AM","2949.010000","W"
"9/19/2016","11:25:42 AM","2949.010000","W"
"9/19/2016","11:25:43 AM","2951.370000","W"
"9/19/2016","11:25:44 AM","2945.730000","W"
"9/19/2016","11:25:45 AM","2945.730000","W"
"9/19/2016","11:25:46 AM","2954.790000","W"
"9/19/2016","11:25:47 AM","2946.260000","W"
"9/19/2016","11:25:48 AM","2946.260000","W"
"9/19/2016","11:25:49 AM","2944.940000","W"
"9/19/2016","11:25:50 AM","2952.520000","W"
"9/19/2016","11:25:51 AM","2952.520000","W"
"9/19/2016","11:25:52 AM","2957.840000","W"
"9/19/2016","11:25:53 AM","2947.200000","W"
"9/19/2016","11:25:54 AM","2947.200000","W"
"9/19/2016","11:25:55 AM","2958.290000","W"
"9/19/2016","11:25:56 AM","2995.680000","W"
"9/19/2016","11:25:57 AM","2995.680000","W"
"9/19/2016","11:25:58 AM","2956.610000","W"
"9/19/2016","11:25:59 AM","2969.630000","W"
"9/19/2016","11:26:00 AM","2969.630000","W"
"9/19/2016","11:26:01 AM","2971.820000","W"
"9/19/2016","11:26:02 AM","2947.500000","W"
"9/19/2016","11:26:03 AM","2947.500000","W"
"9/19/2016","11:26:04 AM","2964.300000","W"
"9/19/2016","11:26:05 AM","2946.970000","W"
"9/19/2016","11:26:06 AM","2948.690000","W"
"9/19/2016","11:26:07 AM","2948.690000","W"
"9/19/2016","11:26:08 AM","2944.470000","W"
"9/19/2016","11:26:09 AM","2947.600000","W"
"9/19/2016","11:26:10 AM","2947.600000","W"
"9/19/2016","11:26:11 AM","2952.370000","W"
"9/19/2016","11:26:12 AM","2949.900000","W"
"9/19/2016","11:26:13 AM","2949.900000","W"
"9/19/2016","11:26:14 AM","2945.890000","W"
"9/19/2016","11:26:15 AM","2946.710000","W"
"9/19/2016","11:26:16 AM","2946.710000","W"
"9/19/2016","11:26:17 AM","2946.740000","W"
"9/19/2016","11:26:18 AM","2945.130000","W"
"9/19/2016","11:26:19 AM","2945.130000","W"
"9/19/2016","11:26:20 AM","2954.060000","W"
"9/19/2016","11:26:21 AM","2941.090000","W"
"9/19/2016","11:26:22 AM","2941.090000","W"
"9/19/2016","11:26:23 AM","2950.850000","W"
"9/19/2016","11:26:24 AM","2943.300000","W"
"9/19/2016","11:26:25 AM","2943.300000","W"
"9/19/2016","11:26:26 AM","2951.590000","W"
"9/19/2016","11:26:27 AM","2960.970000","W"
"9/19/2016","11:26:28 AM","2960.600000","W"
"9/19/2016","11:26:29 AM","2960.600000","W"
"9/19/2016","11:26:30 AM","2956.590000","W"
"9/19/2016","11:26:31 AM","2950.510000","W"
"9/19/2016","11:26:32 AM","2950.510000","W"
"9/19/2016","11:26:33 AM","2952.690000","W"
"9/19/2016","11:26:34 AM","2950.930000","W"
"9/19/2016","11:26:35 AM","2950.930000","W"
"9/19/2016","11:26:36 AM","2951.060000","W"
"9/19/2016","11:26:37 AM","2947.730000","W"
"9/19/2016","11:26:38 AM","2947.730000","W"
"9/19/2016","11:26:39 AM","2944.800000","W"
"9/19/2016","11:26:40 AM","2952.460000","W"
"9/19/2016","11:26:41 AM","2952.460000","W"
"9/19/2016","11:26:42 AM","2944.490000","W"
"9/19/2016","11:26:43 AM","2946.440000","W"
"9/19/2016","11:26:44 AM","2946.440000","W"
"9/19/2016","11:26:45 AM","2945.110000","W"
"9/19/2016","11:26:46 AM","2952.420000","W"
"9/19/2016","11:26:47 AM","2943.770000","W"
"9/19/2016","11:26:48 AM","2943.770000","W"
"9/19/2016","11:26:49 AM","2946.850000","W"
"9/19/2016","11:26:50 AM","2950.380000","W"
"9/19/2016","11:26:51 AM","2950.380000","W"
"9/19/2016","11:26:52 AM","2954.050000","W"
"9/19/2016","11:26:53 AM","2950.550000","W"
"9/19/2016","11:26:54 AM","2950.550000","W"
"9/19/2016","11:26:55 AM","2952.260000","W"
"9/19/2016","11:26:56 AM","2979.700000","W"
"9/19/2016","11:26:57 AM","2979.700000","W"
"9/19/2016","11:26:58 AM","2958.990000","W"
"9/19/2016","11:26:59 AM","2979.420000","W"
"9/19/2016","11:27:00 AM","2979.420000","W"
"9/19/2016","11:27:01 AM","2952.890000","W"
"9/19/2016","11:27:02 AM","2954.080000","W"
"9/19/2016","11:27:03 AM","2954.080000","W"
"9/19/2016","11:27:04 AM","2964.230000","W"
"9/19/2016","11:27:05 AM","2954.450000","W"
"9/19/2016","11:27:06 AM","2954.450000","W"
"9/19/2016","11:27:07 AM","2947.310000","W"
"9/19/2016","11:27:08 AM","2954.340000","W"
"9/19/2016","11:27:09 AM","2956.020000","W"
"9/19/2016","11:27:10 AM","2956.020000","W"
"9/19/2016","11:27:11 AM","2957.430000","W"
"9/19/2016","11:27:12 AM","2948.510000","W"
"9/19/2016","11:27:13 AM","2948.510000","W"
"9/19/2016","11:27:14 AM","2948.940000","W"
"9/19/2016","11:27:15 AM","2944.890000","W"
"9/19/2016","11:27:16 AM","2944.890000","W"
"9/19/2016","11:27:17 AM","2939.940000","W"
"9/19/2016","11:27:18 AM","2955.890000","W"
"9/19/2016","11:27:19 AM","2955.890000","W"
"9/19/2016","11:27:20 AM","2950.010000","W"
"9/19/2016","11:27:21 AM","2954.800000","W"
"9/19/2016","11:27:22 AM","2954.800000","W"
"9/19/2016","11:27:23 AM","2949.140000","W"
"9/19/2016","11:27:24 AM","2944.430000","W"
"9/19/2016","11:27:25 AM","2944.430000","W"
"9/19/2016","11:27:26 AM","2944.850000","W"
"9/19/2016","11:27:27 AM","2953.760000","W"
"9/19/2016","11:27:28 AM","2962.390000","W"
"9/19/2016","11:27:29 AM","2962.390000","W"
"9/19/2016","11:27:30 AM","2973.900000","W"
"9/19/2016","11:27:31 AM","2954.690000","W"
"9/19/2016","11:27:32 AM","2954.690000","W"
"9/19/2016","11:27:33 AM","2951.430000","W"
"9/19/2016","11:27:34 AM","2976.240000","W"
"9/19/2016","11:27:35 AM","2976.240000","W"
"9/19/2016","11:27:36 AM","2951.680000","W"
"9/19/2016","11:27:37 AM","2945.370000","W"
"9/19/2016","11:27:38 AM","2945.370000","W"
"9/19/2016","11:27:39 AM","2957.000000","W"
"9/19/2016","11:27:40 AM","2961.080000","W"
"9/19/2016","11:27:41 AM","2961.080000","W"
"9/19/2016","11:27:42 AM","2954.430000","W"
"9/19/2016","11:27:43 AM","2955.080000","W"
"9/19/2016","11:27:44 AM","2955.080000","W"
"9/19/2016","11:27:45 AM","2958.900000","W"
"9/19/2016","11:27:46 AM","2954.020000","W"
"9/19/2016","11:27:47 AM","2950.050000","W"
"9/19/2016","11:27:48 AM","2950.050000","W"
"9/19/2016","11:27:49 AM","2958.010000","W"
"9/19/2016","11:27:50 AM","2960.290000","W"
"9/19/2016","11:27:51 AM","2960.290000","W"
"9/19/2016","11:27:52 AM","2958.070000","W"
"9/19/2016","11:27:53 AM","2949.270000","W"
"9/19/2016","11:27:54 AM","2949.270000","W"
"9/19/2016","11:27:55 AM","2950.320000","W"
"9/19/2016","11:27:56 AM","2974.030000","W"
"9/19/2016","11:27:57 AM","2974.030000","W"
"9/19/2016","11:27:58 AM","2953.790000","W"
"9/19/2016","11:27:59 AM","2963.640000","W"
"9/19/2016","11:28:00 AM","2963.640000","W"
"9/19/2016","11:28:01 AM","2992.530000","W"
"9/19/2016","11:28:02 AM","2972.520000","W"
"9/19/2016","11:28:03 AM","2972.520000","W"
"9/19/2016","11:28:04 AM","2967.750000","W"
"9/19/2016","11:28:05 AM","2952.670000","W"
"9/19/2016","11:28:06 AM","2952.670000","W"
"9/19/2016","11:28:07 AM","2956.780000","W"
"9/19/2016","11:28:08 AM","2963.160000","W"
"9/19/2016","11:28:09 AM","2963.160000","W"
"9/19/2016","11:28:10 AM","2967.980000","W"
"9/19/2016","11:28:11 AM","2950.980000","W"
"9/19/2016","11:28:12 AM","2961.360000","W"
"9/19/2016","11:28:13 AM","2961.360000","W"
"9/19/2016","11:28:14 AM","2965.810000","W"
"9/19/2016","11:28:15 AM","2953.510000","W"
"9/19/2016","11:28:16 AM","2953.510000","W"
"9/19/2016","11:28:17 AM","2945.690000","W"
"9/19/2016","11:28:18 AM","2952.790000","W"
"9/19/2016","11:28:19 AM","2952.790000","W"
"9/19/2016","11:28:20 AM","2951.830000","W"
"9/19/2016","11:28:21 AM","2951.370000","W"
"9/19/2016","11:28:22 AM","2951.370000","W"
"9/19/2016","11:28:23 AM","2953.760000","W"
"9/19/2016","11:28:24 AM","2951.260000","W"
"9/19/2016","11:28:25 AM","2951.260000","W"
"9/19/2016","11:28:26 AM","2954.170000","W"
"9/19/2016","11:28:27 AM","2949.750000","W"
"9/19/2016","11:28:28 AM","2949.750000","W"
"9/19/2016","11:28:29 AM","2954.910000","W"
"9/19/2016","11:28:30 AM","2959.900000","W"
"9/19/2016","11:28:31 AM","2959.900000","W"
"9/19/2016","11:28:32 AM","2955.610000","W"
"9/19/2016","11:28:33 AM","2953.510000","W"
"9/19/2016","11:28:34 AM","2949.600000","W"
"9/19/2016","11:28:35 AM","2949.600000","W"
"9/19/2016","11:28:36 AM","2950.660000","W"
"9/19/2016","11:28:37 AM","2958.880000","W"
"9/19/2016","11:28:38 AM","2958.880000","W"
"9/19/2016","11:28:39 AM","2952.820000","W"
"9/19/2016","11:28:40 AM","2951.160000","W"
"9/19/2016","11:28:41 AM","2951.160000","W"
"9/19/2016","11:28:42 AM","2952.350000","W"
"9/19/2016","11:28:43 AM","2960.690000","W"
"9/19/2016","11:28:44 AM","2960.690000","W"
"9/19/2016","11:28:45 AM","2953.840000","W"
"9/19/2016","11:28:46 AM","2951.650000","W"
"9/19/2016","11:28:47 AM","2951.650000","W"
"9/19/2016","11:28:48 AM","2953.740000","W"
"9/19/2016","11:28:49 AM","2953.160000","W"
"9/19/2016","11:28:50 AM","2953.160000","W"
"9/19/2016","11:28:51 AM","2951.310000","W"
"9/19/2016","11:28:52 AM","2950.850000","W"
"9/19/2016","11:28:53 AM","2950.850000","W"
"9/19/2016","11:28:54 AM","2953.600000","W"
"9/19/2016","11:28:55 AM","2955.010000","W"
"9/19/2016","11:28:56 AM","2955.010000","W"
"9/19/2016","11:28:57 AM","2971.160000","W"
"9/19/2016","11:28:58 AM","2953.060000","W"
"9/19/2016","11:28:59 AM","2953.060000","W"
"9/19/2016","11:29:00 AM","2962.430000","W"
"9/19/2016","11:29:01 AM","2970.330000","W"
"9/19/2016","11:29:02 AM","2970.330000","W"
"9/19/2016","11:29:03 AM","2960.690000","W"
"9/19/2016","11:29:04 AM","2951.830000","W"
"9/19/2016","11:29:05 AM","2953.540000","W"
"9/19/2016","11:29:06 AM","2953.540000","W"
"9/19/2016","11:29:07 AM","2954.290000","W"
"9/19/2016","11:29:08 AM","2957.290000","W"
"9/19/2016","11:29:09 AM","2957.290000","W"
"9/19/2016","11:29:10 AM","2951.110000","W"
"9/19/2016","11:29:11 AM","2962.640000","W"
"9/19/2016","11:29:12 AM","2962.640000","W"
"9/19/2016","11:29:13 AM","2952.650000","W"
"9/19/2016","11:29:14 AM","2950.060000","W"
"9/19/2016","11:29:15 AM","2950.060000","W"
"9/19/2016","11:29:16 AM","2952.500000","W"
"9/19/2016","11:29:17 AM","2961.940000","W"
"9/19/2016","11:29:18 AM","2961.940000","W"
"9/19/2016","11:29:19 AM","2961.950000","W"
"9/19/2016","11:29:20 AM","2955.020000","W"
"9/19/2016","11:29:21 AM","2955.020000","W"
"9/19/2016","11:29:22 AM","2955.580000","W"
"9/19/2016","11:29:23 AM","2958.390000","W"
"9/19/2016","11:29:24 AM","2971.400000","W"
"9/19/2016","11:29:25 AM","2971.400000","W"
"9/19/2016","11:29:26 AM","2983.180000","W"
"9/19/2016","11:29:27 AM","2958.830000","W"
"9/19/2016","11:29:28 AM","2958.830000","W"
"9/19/2016","11:29:29 AM","2960.890000","W"
"9/19/2016","11:29:30 AM","2961.930000","W"
"9/19/2016","11:29:31 AM","2961.930000","W"
"9/19/2016","11:29:32 AM","2957.450000","W"
"9/19/2016","11:29:33 AM","2962.910000","W"
"9/19/2016","11:29:34 AM","2962.910000","W"
"9/19/2016","11:29:35 AM","2957.820000","W"
"9/19/2016","11:29:36 AM","2957.420000","W"
"9/19/2016","11:29:37 AM","2957.420000","W"
"9/19/2016","11:29:38 AM","2974.800000","W"
"9/19/2016","11:29:39 AM","2959.380000","W"
"9/19/2016","11:29:40 AM","2959.380000","W"
"9/19/2016","11:29:41 AM","2958.520000","W"
"9/19/2016","11:29:42 AM","2957.280000","W"
"9/19/2016","11:29:43 AM","2957.280000","W"
"9/19/2016","11:29:44 AM","2953.140000","W"
"9/19/2016","11:29:45 AM","2951.810000","W"
"9/19/2016","11:29:46 AM","2951.810000","W"
"9/19/2016","11:29:47 AM","2958.320000","W"
"9/19/2016","11:29:48 AM","2952.660000","W"
"9/19/2016","11:29:49 AM","2952.660000","W"
"9/19/2016","11:29:50 AM","2954.750000","W"
"9/19/2016","11:29:51 AM","2951.220000","W"
"9/19/2016","11:29:52 AM","2951.220000","W"
"9/19/2016","11:29:53 AM","2950.920000","W"
"9/19/2016","11:29:54 AM","2953.530000","W"
"9/19/2016","11:29:55 AM","2953.530000","W"
"9/19/2016","11:29:56 AM","2956.530000","W"
"9/19/2016","11:29:57 AM","2957.940000","W"
"9/19/2016","11:29:58 AM","2962.910000","W"
"9/19/2016","11:29:59 AM","2962.910000","W"
"9/19/2016","11:30:00 AM","2981.600000","W"
"9/19/2016","11:30:01 AM","2974.620000","W"
"9/19/2016","11:30:02 AM","2974.620000","W"
"9/19/2016","11:30:03 AM","2960.570000","W"
"9/19/2016","11:30:04 AM","2948.610000","W"
"9/19/2016","11:30:05 AM","2948.610000","W"
"9/19/2016","11:30:06 AM","2955.660000","W"
"9/19/2016","11:30:07 AM","2961.060000","W"
"9/19/2016","11:30:08 AM","2961.060000","W"
"9/19/2016","11:30:09 AM","2954.570000","W"
"9/19/2016","11:30:10 AM","2966.230000","W"
"9/19/2016","11:30:11 AM","2966.230000","W"
"9/19/2016","11:30:12 AM","2954.000000","W"
"9/19/2016","11:30:13 AM","2953.410000","W"
"9/19/2016","11:30:14 AM","2953.410000","W"
"9/19/2016","11:30:15 AM","2955.750000","W"
"9/19/2016","11:30:16 AM","2961.750000","W"
"9/19/2016","11:30:17 AM","3006.800000","W"
"9/19/2016","11:30:18 AM","3006.800000","W"
"9/19/2016","11:30:19 AM","3023.640000","W"
"9/19/2016","11:30:20 AM","3023.080000","W"
"9/19/2016","11:30:21 AM","3023.080000","W"
"9/19/2016","11:30:22 AM","3021.620000","W"
"9/19/2016","11:30:23 AM","3025.750000","W"
"9/19/2016","11:30:24 AM","3025.750000","W"
"9/19/2016","11:30:25 AM","3026.230000","W"
"9/19/2016","11:30:26 AM","3024.310000","W"
"9/19/2016","11:30:27 AM","3024.310000","W"
"9/19/2016","11:30:28 AM","3030.620000","W"
"9/19/2016","11:30:29 AM","3014.270000","W"
"9/19/2016","11:30:30 AM","3014.270000","W"
"9/19/2016","11:30:31 AM","3014.950000","W"
"9/19/2016","11:30:32 AM","3022.940000","W"
"9/19/2016","11:30:33 AM","3022.940000","W"
"9/19/2016","11:30:34 AM","3017.260000","W"
"9/19/2016","11:30:35 AM","3026.930000","W"
"9/19/2016","11:30:36 AM","3018.710000","W"
"9/19/2016","11:30:37 AM","3023.850000","W"
"9/19/2016","11:30:38 AM","3019.070000","W"
"9/19/2016","11:30:39 AM","3016.020000","W"
"9/19/2016","11:30:40 AM","3016.020000","W"
"9/19/2016","11:30:41 AM","3014.060000","W"
"9/19/2016","11:30:42 AM","3012.780000","W"
"9/19/2016","11:30:43 AM","3012.780000","W"
"9/19/2016","11:30:44 AM","3020.740000","W"
"9/19/2016","11:30:45 AM","3023.340000","W"
"9/19/2016","11:30:46 AM","3023.340000","W"
"9/19/2016","11:30:47 AM","3011.290000","W"
"9/19/2016","11:30:48 AM","3021.030000","W"
"9/19/2016","11:30:49 AM","3021.030000","W"
"9/19/2016","11:30:50 AM","3030.060000","W"
"9/19/2016","11:30:51 AM","3012.400000","W"
"9/19/2016","11:30:52 AM","3012.400000","W"
"9/19/2016","11:30:53 AM","3006.250000","W"
"9/19/2016","11:30:54 AM","3015.540000","W"
"9/19/2016","11:30:55 AM","3015.540000","W"
"9/19/2016","11:30:56 AM","3014.850000","W"
"9/19/2016","11:30:57 AM","3014.830000","W"
"9/19/2016","11:30:58 AM","3014.830000","W"
"9/19/2016","11:30:59 AM","3019.950000","W"
"9/19/2016","11:31:00 AM","3021.480000","W"
"9/19/2016","11:31:01 AM","3021.480000","W"
"9/19/2016","11:31:02 AM","3040.180000","W"
"9/19/2016","11:31:03 AM","3027.590000","W"
"9/19/2016","11:31:04 AM","3018.120000","W"
"9/19/2016","11:31:05 AM","3018.120000","W"
"9/19/2016","11:31:06 AM","3014.870000","W"
"9/19/2016","11:31:07 AM","3021.250000","W"
"9/19/2016","11:31:08 AM","3021.250000","W"
"9/19/2016","11:31:09 AM","3024.400000","W"
"9/19/2016","11:31:10 AM","3019.600000","W"
"9/19/2016","11:31:11 AM","3019.600000","W"
"9/19/2016","11:31:12 AM","3029.990000","W"
"9/19/2016","11:31:13 AM","3018.940000","W"
"9/19/2016","11:31:14 AM","3018.940000","W"
"9/19/2016","11:31:15 AM","3015.690000","W"
"9/19/2016","11:31:16 AM","3029.270000","W"
"9/19/2016","11:31:17 AM","3029.270000","W"
"9/19/2016","11:31:18 AM","3022.130000","W"
"9/19/2016","11:31:19 AM","3010.870000","W"
"9/19/2016","11:31:20 AM","3010.870000","W"
"9/19/2016","11:31:21 AM","3016.210000","W"
"9/19/2016","11:31:22 AM","3020.980000","W"
"9/19/2016","11:31:23 AM","3020.980000","W"
"9/19/2016","11:31:24 AM","3009.350000","W"
"9/19/2016","11:31:25 AM","3023.100000","W"
"9/19/2016","11:31:26 AM","3023.100000","W"
"9/19/2016","11:31:27 AM","3037.110000","W"
"9/19/2016","11:31:28 AM","3046.970000","W"
"9/19/2016","11:31:29 AM","3026.950000","W"
"9/19/2016","11:31:30 AM","3026.950000","W"
"9/19/2016","11:31:31 AM","3018.320000","W"
"9/19/2016","11:31:32 AM","3021.810000","W"
"9/19/2016","11:31:33 AM","3021.810000","W"
"9/19/2016","11:31:34 AM","3037.030000","W"
"9/19/2016","11:31:35 AM","3037.610000","W"
"9/19/2016","11:31:36 AM","3037.610000","W"
"9/19/2016","11:31:37 AM","3028.980000","W"
"9/19/2016","11:31:38 AM","3036.040000","W"
"9/19/2016","11:31:39 AM","3036.040000","W"
"9/19/2016","11:31:40 AM","3039.310000","W"
"9/19/2016","11:31:41 AM","3032.590000","W"
"9/19/2016","11:31:42 AM","3032.590000","W"
"9/19/2016","11:31:43 AM","3032.840000","W"
"9/19/2016","11:31:44 AM","3050.900000","W"
"9/19/2016","11:31:45 AM","3050.900000","W"
"9/19/2016","11:31:46 AM","3048.050000","W"
"9/19/2016","11:31:47 AM","3032.400000","W"
"9/19/2016","11:31:48 AM","3032.400000","W"
"9/19/2016","11:31:49 AM","3033.270000","W"
"9/19/2016","11:31:50 AM","3049.430000","W"
"9/19/2016","11:31:51 AM","3038.040000","W"
"9/19/2016","11:31:52 AM","3038.040000","W"
"9/19/2016","11:31:53 AM","3058.640000","W"
"9/19/2016","11:31:54 AM","3033.700000","W"
"9/19/2016","11:31:55 AM","3033.700000","W"
"9/19/2016","11:31:56 AM","3023.730000","W"
"9/19/2016","11:31:57 AM","3052.070000","W"
"9/19/2016","11:31:58 AM","3052.070000","W"
"9/19/2016","11:31:59 AM","3035.840000","W"
"9/19/2016","11:32:00 AM","3067.080000","W"
"9/19/2016","11:32:01 AM","3041.590000","W"
"9/19/2016","11:32:02 AM","3041.590000","W"
"9/19/2016","11:32:03 AM","3040.670000","W"
"9/19/2016","11:32:04 AM","3028.900000","W"
"9/19/2016","11:32:05 AM","3028.900000","W"
"9/19/2016","11:32:06 AM","3032.440000","W"
"9/19/2016","11:32:07 AM","3032.660000","W"
"9/19/2016","11:32:08 AM","3032.660000","W"
"9/19/2016","11:32:09 AM","3022.800000","W"
"9/19/2016","11:32:10 AM","3026.150000","W"
"9/19/2016","11:32:11 AM","3026.150000","W"
"9/19/2016","11:32:12 AM","3045.220000","W"
"9/19/2016","11:32:13 AM","3036.960000","W"
"9/19/2016","11:32:14 AM","3036.960000","W"
"9/19/2016","11:32:15 AM","3036.460000","W"
"9/19/2016","11:32:16 AM","3036.490000","W"
"9/19/2016","11:32:17 AM","3036.490000","W"
