"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","21:00:43","6937.470000","W"
"10/4/2016","21:00:44","6913.390000","W"
"10/4/2016","21:00:45","6913.390000","W"
"10/4/2016","21:00:46","6839.650000","W"
"10/4/2016","21:00:47","6812.790000","W"
"10/4/2016","21:00:48","6812.790000","W"
"10/4/2016","21:00:49","6622.840000","W"
"10/4/2016","21:00:50","6505.220000","W"
"10/4/2016","21:00:51","6505.220000","W"
"10/4/2016","21:00:52","6448.060000","W"
"10/4/2016","21:00:53","6596.730000","W"
"10/4/2016","21:00:54","6596.730000","W"
"10/4/2016","21:00:55","6657.870000","W"
"10/4/2016","21:00:56","6867.890000","W"
"10/4/2016","21:00:57","6867.890000","W"
"10/4/2016","21:00:58","6961.490000","W"
"10/4/2016","21:00:59","6914.370000","W"
"10/4/2016","21:01:00","6914.370000","W"
"10/4/2016","21:01:01","6923.490000","W"
"10/4/2016","21:01:02","6755.910000","W"
"10/4/2016","21:01:03","6756.410000","W"
"10/4/2016","21:01:04","6756.410000","W"
"10/4/2016","21:01:05","6853.380000","W"
"10/4/2016","21:01:06","6853.380000","W"
"10/4/2016","21:01:07","6820.030000","W"
"10/4/2016","21:01:08","6843.240000","W"
"10/4/2016","21:01:09","6905.760000","W"
"10/4/2016","21:01:10","6905.760000","W"
"10/4/2016","21:01:11","6873.800000","W"
"10/4/2016","21:01:12","6842.810000","W"
"10/4/2016","21:01:13","6842.810000","W"
"10/4/2016","21:01:14","6844.710000","W"
"10/4/2016","21:01:15","6862.020000","W"
"10/4/2016","21:01:16","6862.020000","W"
"10/4/2016","21:01:17","6670.420000","W"
"10/4/2016","21:01:18","6588.440000","W"
"10/4/2016","21:01:19","6588.440000","W"
"10/4/2016","21:01:20","6690.290000","W"
"10/4/2016","21:01:21","6777.720000","W"
"10/4/2016","21:01:22","6777.720000","W"
"10/4/2016","21:01:23","6783.940000","W"
"10/4/2016","21:01:24","6760.690000","W"
"10/4/2016","21:01:25","6760.690000","W"
"10/4/2016","21:01:26","6831.620000","W"
"10/4/2016","21:01:27","6830.600000","W"
"10/4/2016","21:01:28","6830.600000","W"
"10/4/2016","21:01:29","6943.820000","W"
"10/4/2016","21:01:30","6929.730000","W"
"10/4/2016","21:01:31","6909.170000","W"
"10/4/2016","21:01:32","6909.170000","W"
"10/4/2016","21:01:33","6846.700000","W"
"10/4/2016","21:01:34","6846.460000","W"
"10/4/2016","21:01:35","6846.460000","W"
"10/4/2016","21:01:36","6802.760000","W"
"10/4/2016","21:01:37","6598.980000","W"
"10/4/2016","21:01:38","6598.980000","W"
"10/4/2016","21:01:39","6637.390000","W"
"10/4/2016","21:01:40","6645.470000","W"
"10/4/2016","21:01:41","6645.470000","W"
"10/4/2016","21:01:42","6731.490000","W"
"10/4/2016","21:01:43","6714.480000","W"
"10/4/2016","21:01:44","6714.480000","W"
"10/4/2016","21:01:45","6777.600000","W"
"10/4/2016","21:01:46","6871.070000","W"
"10/4/2016","21:01:47","6871.070000","W"
"10/4/2016","21:01:48","6829.240000","W"
"10/4/2016","21:01:49","6707.460000","W"
"10/4/2016","21:01:50","6717.830000","W"
"10/4/2016","21:01:51","6717.830000","W"
"10/4/2016","21:01:52","6778.790000","W"
"10/4/2016","21:01:53","6879.100000","W"
"10/4/2016","21:01:54","6879.100000","W"
"10/4/2016","21:01:55","6820.720000","W"
"10/4/2016","21:01:56","6810.020000","W"
"10/4/2016","21:01:57","6810.020000","W"
"10/4/2016","21:01:58","6583.430000","W"
"10/4/2016","21:01:59","6642.770000","W"
"10/4/2016","21:02:00","6642.770000","W"
"10/4/2016","21:02:01","6841.010000","W"
"10/4/2016","21:02:02","6718.330000","W"
"10/4/2016","21:02:03","6718.330000","W"
"10/4/2016","21:02:04","6791.540000","W"
"10/4/2016","21:02:05","6768.050000","W"
"10/4/2016","21:02:06","6768.050000","W"
"10/4/2016","21:02:07","6766.400000","W"
"10/4/2016","21:02:08","6837.670000","W"
"10/4/2016","21:02:09","6837.670000","W"
"10/4/2016","21:02:10","6996.110000","W"
"10/4/2016","21:02:11","6731.480000","W"
"10/4/2016","21:02:12","6622.400000","W"
"10/4/2016","21:02:13","6622.400000","W"
"10/4/2016","21:02:14","6793.110000","W"
"10/4/2016","21:02:15","6954.980000","W"
"10/4/2016","21:02:16","6954.980000","W"
"10/4/2016","21:02:17","7062.340000","W"
"10/4/2016","21:02:18","6886.670000","W"
"10/4/2016","21:02:19","6886.670000","W"
"10/4/2016","21:02:20","6989.820000","W"
"10/4/2016","21:02:21","6911.560000","W"
"10/4/2016","21:02:22","6911.560000","W"
"10/4/2016","21:02:23","6820.060000","W"
"10/4/2016","21:02:24","6901.190000","W"
"10/4/2016","21:02:25","6901.190000","W"
"10/4/2016","21:02:26","6997.600000","W"
"10/4/2016","21:02:27","7018.140000","W"
"10/4/2016","21:02:28","7018.140000","W"
"10/4/2016","21:02:29","6980.540000","W"
"10/4/2016","21:02:30","6681.250000","W"
"10/4/2016","21:02:31","6686.870000","W"
"10/4/2016","21:02:32","6686.870000","W"
"10/4/2016","21:02:33","6857.750000","W"
"10/4/2016","21:02:34","6879.970000","W"
"10/4/2016","21:02:35","6879.970000","W"
"10/4/2016","21:02:36","6928.260000","W"
"10/4/2016","21:02:37","7027.340000","W"
"10/4/2016","21:02:38","7027.340000","W"
"10/4/2016","21:02:39","6916.020000","W"
"10/4/2016","21:02:40","6934.080000","W"
"10/4/2016","21:02:41","6934.080000","W"
"10/4/2016","21:02:42","6888.140000","W"
"10/4/2016","21:02:43","6925.190000","W"
"10/4/2016","21:02:44","6925.190000","W"
"10/4/2016","21:02:45","6810.160000","W"
"10/4/2016","21:02:46","6743.260000","W"
"10/4/2016","21:02:47","6743.260000","W"
"10/4/2016","21:02:48","6702.740000","W"
"10/4/2016","21:02:49","6850.790000","W"
"10/4/2016","21:02:50","6850.790000","W"
"10/4/2016","21:02:51","6825.800000","W"
"10/4/2016","21:02:52","6825.370000","W"
"10/4/2016","21:02:53","6841.230000","W"
"10/4/2016","21:02:54","6841.230000","W"
"10/4/2016","21:02:55","6936.690000","W"
"10/4/2016","21:02:56","6908.790000","W"
"10/4/2016","21:02:57","6908.790000","W"
"10/4/2016","21:02:58","6844.640000","W"
"10/4/2016","21:02:59","6867.920000","W"
"10/4/2016","21:03:00","6867.920000","W"
"10/4/2016","21:03:01","6777.310000","W"
"10/4/2016","21:03:02","6795.550000","W"
"10/4/2016","21:03:03","6795.550000","W"
"10/4/2016","21:03:04","6933.840000","W"
"10/4/2016","21:03:05","6859.300000","W"
"10/4/2016","21:03:06","6859.300000","W"
"10/4/2016","21:03:07","6797.640000","W"
"10/4/2016","21:03:08","6942.880000","W"
"10/4/2016","21:03:09","6942.880000","W"
"10/4/2016","21:03:10","6845.090000","W"
"10/4/2016","21:03:11","6788.420000","W"
"10/4/2016","21:03:12","6766.930000","W"
"10/4/2016","21:03:13","6766.930000","W"
"10/4/2016","21:03:14","6711.140000","W"
"10/4/2016","21:03:15","6753.920000","W"
"10/4/2016","21:03:16","6753.920000","W"
"10/4/2016","21:03:17","6890.090000","W"
"10/4/2016","21:03:18","6909.710000","W"
"10/4/2016","21:03:19","6909.710000","W"
"10/4/2016","21:03:20","6920.820000","W"
"10/4/2016","21:03:21","6786.610000","W"
"10/4/2016","21:03:22","6786.610000","W"
"10/4/2016","21:03:23","6949.590000","W"
"10/4/2016","21:03:24","6953.010000","W"
"10/4/2016","21:03:25","6953.010000","W"
"10/4/2016","21:03:26","7061.920000","W"
"10/4/2016","21:03:27","7002.380000","W"
"10/4/2016","21:03:28","7002.380000","W"
"10/4/2016","21:03:29","6831.120000","W"
"10/4/2016","21:03:30","6720.800000","W"
"10/4/2016","21:03:31","6720.800000","W"
"10/4/2016","21:03:32","6720.720000","W"
"10/4/2016","21:03:33","6765.390000","W"
"10/4/2016","21:03:34","6765.390000","W"
"10/4/2016","21:03:35","6812.720000","W"
"10/4/2016","21:03:36","6802.180000","W"
"10/4/2016","21:03:37","6802.180000","W"
"10/4/2016","21:03:38","6743.760000","W"
"10/4/2016","21:03:39","6893.630000","W"
"10/4/2016","21:03:40","6893.630000","W"
"10/4/2016","21:03:41","6868.280000","W"
"10/4/2016","21:03:42","6896.700000","W"
"10/4/2016","21:03:43","6983.430000","W"
"10/4/2016","21:03:44","6983.430000","W"
"10/4/2016","21:03:45","6895.800000","W"
"10/4/2016","21:03:46","6832.520000","W"
"10/4/2016","21:03:47","6832.520000","W"
"10/4/2016","21:03:48","6823.640000","W"
"10/4/2016","21:03:49","6831.410000","W"
"10/4/2016","21:03:50","6831.410000","W"
"10/4/2016","21:03:51","6806.620000","W"
"10/4/2016","21:03:52","6814.770000","W"
"10/4/2016","21:03:53","6814.770000","W"
"10/4/2016","21:03:54","6755.170000","W"
"10/4/2016","21:03:55","6891.530000","W"
"10/4/2016","21:03:56","6891.530000","W"
"10/4/2016","21:03:57","6990.750000","W"
"10/4/2016","21:03:58","6951.320000","W"
"10/4/2016","21:03:59","6951.320000","W"
"10/4/2016","21:04:00","6814.790000","W"
"10/4/2016","21:04:01","6822.910000","W"
"10/4/2016","21:04:02","6793.820000","W"
"10/4/2016","21:04:03","6793.820000","W"
"10/4/2016","21:04:04","6756.010000","W"
"10/4/2016","21:04:05","6756.010000","W"
"10/4/2016","21:04:06","6816.420000","W"
"10/4/2016","21:04:07","6827.260000","W"
"10/4/2016","21:04:08","6834.520000","W"
"10/4/2016","21:04:09","6834.520000","W"
"10/4/2016","21:04:10","6688.080000","W"
"10/4/2016","21:04:11","6755.090000","W"
"10/4/2016","21:04:12","6755.090000","W"
"10/4/2016","21:04:13","6812.370000","W"
"10/4/2016","21:04:14","6941.530000","W"
"10/4/2016","21:04:15","6941.530000","W"
"10/4/2016","21:04:16","6895.840000","W"
"10/4/2016","21:04:17","6784.270000","W"
"10/4/2016","21:04:18","6784.270000","W"
"10/4/2016","21:04:19","6791.400000","W"
"10/4/2016","21:04:20","6824.990000","W"
"10/4/2016","21:04:21","6824.990000","W"
"10/4/2016","21:04:22","6913.130000","W"
"10/4/2016","21:04:23","6880.940000","W"
"10/4/2016","21:04:24","6880.940000","W"
"10/4/2016","21:04:25","6806.080000","W"
"10/4/2016","21:04:26","6756.880000","W"
"10/4/2016","21:04:27","6756.880000","W"
"10/4/2016","21:04:28","6782.680000","W"
"10/4/2016","21:04:29","6933.820000","W"
"10/4/2016","21:04:30","6933.820000","W"
"10/4/2016","21:04:31","6826.000000","W"
"10/4/2016","21:04:32","6956.780000","W"
"10/4/2016","21:04:33","6862.990000","W"
"10/4/2016","21:04:34","6862.990000","W"
"10/4/2016","21:04:35","6749.400000","W"
"10/4/2016","21:04:36","6870.070000","W"
"10/4/2016","21:04:37","6870.070000","W"
"10/4/2016","21:04:38","6861.450000","W"
"10/4/2016","21:04:39","6919.950000","W"
"10/4/2016","21:04:40","6919.950000","W"
"10/4/2016","21:04:41","6812.140000","W"
"10/4/2016","21:04:42","6776.890000","W"
"10/4/2016","21:04:43","6776.890000","W"
"10/4/2016","21:04:44","6757.440000","W"
"10/4/2016","21:04:45","6805.660000","W"
"10/4/2016","21:04:46","6805.660000","W"
"10/4/2016","21:04:47","6765.280000","W"
"10/4/2016","21:04:48","6829.550000","W"
"10/4/2016","21:04:49","6829.550000","W"
"10/4/2016","21:04:50","6722.830000","W"
"10/4/2016","21:04:51","6911.180000","W"
"10/4/2016","21:04:52","6911.180000","W"
"10/4/2016","21:04:53","6864.190000","W"
"10/4/2016","21:04:54","7021.820000","W"
"10/4/2016","21:04:55","6854.850000","W"
"10/4/2016","21:04:56","6854.850000","W"
"10/4/2016","21:04:57","6814.350000","W"
"10/4/2016","21:04:58","6805.010000","W"
"10/4/2016","21:04:59","6805.010000","W"
"10/4/2016","21:05:00","6884.850000","W"
"10/4/2016","21:05:01","6943.380000","W"
"10/4/2016","21:05:02","6943.380000","W"
"10/4/2016","21:05:03","6842.900000","W"
"10/4/2016","21:05:04","6789.900000","W"
"10/4/2016","21:05:05","6789.900000","W"
"10/4/2016","21:05:06","6643.610000","W"
"10/4/2016","21:05:07","6647.520000","W"
"10/4/2016","21:05:08","6647.520000","W"
"10/4/2016","21:05:09","6805.380000","W"
"10/4/2016","21:05:10","6892.610000","W"
"10/4/2016","21:05:11","6892.610000","W"
"10/4/2016","21:05:12","6971.200000","W"
"10/4/2016","21:05:13","6734.540000","W"
"10/4/2016","21:05:14","6734.540000","W"
"10/4/2016","21:05:15","6699.540000","W"
"10/4/2016","21:05:16","6813.540000","W"
"10/4/2016","21:05:17","6813.540000","W"
"10/4/2016","21:05:18","6907.780000","W"
"10/4/2016","21:05:19","6874.070000","W"
"10/4/2016","21:05:20","6874.070000","W"
"10/4/2016","21:05:21","6913.930000","W"
"10/4/2016","21:05:22","6753.660000","W"
"10/4/2016","21:05:23","6753.660000","W"
"10/4/2016","21:05:24","6669.910000","W"
"10/4/2016","21:05:25","6854.480000","W"
"10/4/2016","21:05:26","6880.100000","W"
"10/4/2016","21:05:27","6880.100000","W"
"10/4/2016","21:05:28","6862.670000","W"
"10/4/2016","21:05:29","6813.240000","W"
"10/4/2016","21:05:30","6813.240000","W"
"10/4/2016","21:05:31","6827.310000","W"
"10/4/2016","21:05:32","6814.640000","W"
"10/4/2016","21:05:33","6814.640000","W"
"10/4/2016","21:05:34","6899.840000","W"
"10/4/2016","21:05:35","6834.060000","W"
"10/4/2016","21:05:36","6834.060000","W"
"10/4/2016","21:05:37","6974.740000","W"
"10/4/2016","21:05:38","6945.700000","W"
"10/4/2016","21:05:39","6945.700000","W"
"10/4/2016","21:05:40","6969.200000","W"
"10/4/2016","21:05:41","6915.890000","W"
"10/4/2016","21:05:42","6915.890000","W"
"10/4/2016","21:05:43","6819.180000","W"
"10/4/2016","21:05:44","6831.400000","W"
"10/4/2016","21:05:45","6831.400000","W"
"10/4/2016","21:05:46","6581.930000","W"
"10/4/2016","21:05:47","6639.480000","W"
"10/4/2016","21:05:48","6639.480000","W"
"10/4/2016","21:05:49","6658.470000","W"
"10/4/2016","21:05:50","6789.020000","W"
"10/4/2016","21:05:51","6789.020000","W"
"10/4/2016","21:05:52","6801.210000","W"
"10/4/2016","21:05:53","6875.750000","W"
"10/4/2016","21:05:54","6875.750000","W"
"10/4/2016","21:05:55","6913.690000","W"
"10/4/2016","21:05:56","6894.410000","W"
"10/4/2016","21:05:57","6812.380000","W"
"10/4/2016","21:05:58","6812.380000","W"
"10/4/2016","21:05:59","6812.490000","W"
"10/4/2016","21:06:00","6747.220000","W"
"10/4/2016","21:06:01","6747.220000","W"
"10/4/2016","21:06:02","6855.540000","W"
"10/4/2016","21:06:03","6868.160000","W"
"10/4/2016","21:06:04","6868.160000","W"
"10/4/2016","21:06:05","6745.780000","W"
"10/4/2016","21:06:06","6729.760000","W"
"10/4/2016","21:06:07","6729.760000","W"
"10/4/2016","21:06:08","6802.830000","W"
"10/4/2016","21:06:09","6822.980000","W"
"10/4/2016","21:06:10","6822.980000","W"
"10/4/2016","21:06:11","6821.330000","W"
"10/4/2016","21:06:12","6980.080000","W"
"10/4/2016","21:06:13","6980.080000","W"
"10/4/2016","21:06:14","6784.300000","W"
"10/4/2016","21:06:15","6815.910000","W"
"10/4/2016","21:06:16","6815.910000","W"
"10/4/2016","21:06:17","6851.410000","W"
"10/4/2016","21:06:18","6774.540000","W"
"10/4/2016","21:06:19","6859.500000","W"
"10/4/2016","21:06:20","6859.500000","W"
"10/4/2016","21:06:21","6747.240000","W"
"10/4/2016","21:06:22","6772.140000","W"
"10/4/2016","21:06:23","6772.140000","W"
"10/4/2016","21:06:24","6790.030000","W"
"10/4/2016","21:06:25","6784.140000","W"
"10/4/2016","21:06:26","6784.140000","W"
"10/4/2016","21:06:27","6929.440000","W"
"10/4/2016","21:06:28","6874.550000","W"
"10/4/2016","21:06:29","6874.550000","W"
"10/4/2016","21:06:30","6747.940000","W"
"10/4/2016","21:06:31","6749.280000","W"
"10/4/2016","21:06:32","6749.280000","W"
"10/4/2016","21:06:33","6757.640000","W"
"10/4/2016","21:06:34","6852.180000","W"
"10/4/2016","21:06:35","6852.180000","W"
"10/4/2016","21:06:36","6938.280000","W"
"10/4/2016","21:06:37","6830.720000","W"
"10/4/2016","21:06:38","6973.770000","W"
"10/4/2016","21:06:39","6973.770000","W"
"10/4/2016","21:06:40","6801.820000","W"
"10/4/2016","21:06:41","6813.060000","W"
"10/4/2016","21:06:42","6813.060000","W"
"10/4/2016","21:06:43","6834.130000","W"
"10/4/2016","21:06:44","6835.760000","W"
"10/4/2016","21:06:45","6835.760000","W"
"10/4/2016","21:06:46","6761.070000","W"
"10/4/2016","21:06:47","6753.120000","W"
"10/4/2016","21:06:48","6753.120000","W"
"10/4/2016","21:06:49","6754.910000","W"
"10/4/2016","21:06:50","6773.910000","W"
"10/4/2016","21:06:51","6773.910000","W"
"10/4/2016","21:06:52","6821.390000","W"
"10/4/2016","21:06:53","6806.360000","W"
"10/4/2016","21:06:54","6806.360000","W"
"10/4/2016","21:06:55","6898.890000","W"
"10/4/2016","21:06:56","6901.930000","W"
"10/4/2016","21:06:57","6901.930000","W"
"10/4/2016","21:06:58","6988.420000","W"
"10/4/2016","21:06:59","6999.980000","W"
"10/4/2016","21:07:00","6906.280000","W"
"10/4/2016","21:07:01","6906.280000","W"
"10/4/2016","21:07:02","6645.470000","W"
"10/4/2016","21:07:03","6631.970000","W"
"10/4/2016","21:07:04","6631.970000","W"
"10/4/2016","21:07:05","6772.590000","W"
"10/4/2016","21:07:06","6767.460000","W"
"10/4/2016","21:07:07","6767.460000","W"
"10/4/2016","21:07:08","6846.180000","W"
"10/4/2016","21:07:09","6739.860000","W"
"10/4/2016","21:07:10","6739.860000","W"
"10/4/2016","21:07:11","6754.150000","W"
"10/4/2016","21:07:12","6815.840000","W"
"10/4/2016","21:07:13","6815.840000","W"
"10/4/2016","21:07:14","6913.200000","W"
"10/4/2016","21:07:15","6992.600000","W"
"10/4/2016","21:07:16","6992.600000","W"
"10/4/2016","21:07:17","7000.940000","W"
"10/4/2016","21:07:18","6716.480000","W"
"10/4/2016","21:07:19","6728.470000","W"
"10/4/2016","21:07:20","6728.470000","W"
"10/4/2016","21:07:21","6751.870000","W"
"10/4/2016","21:07:22","6766.590000","W"
"10/4/2016","21:07:23","6766.590000","W"
"10/4/2016","21:07:24","6923.170000","W"
"10/4/2016","21:07:25","6781.620000","W"
"10/4/2016","21:07:26","6781.620000","W"
"10/4/2016","21:07:27","6785.240000","W"
"10/4/2016","21:07:28","6789.250000","W"
"10/4/2016","21:07:29","6789.250000","W"
"10/4/2016","21:07:30","6802.320000","W"
"10/4/2016","21:07:31","6922.020000","W"
"10/4/2016","21:07:32","6922.020000","W"
"10/4/2016","21:07:33","6960.870000","W"
"10/4/2016","21:07:34","6819.510000","W"
"10/4/2016","21:07:35","6819.510000","W"
"10/4/2016","21:07:36","6823.550000","W"
"10/4/2016","21:07:37","6885.370000","W"
"10/4/2016","21:07:38","6885.370000","W"
"10/4/2016","21:07:39","6871.800000","W"
"10/4/2016","21:07:40","6852.380000","W"
"10/4/2016","21:07:41","6711.410000","W"
"10/4/2016","21:07:42","6711.410000","W"
"10/4/2016","21:07:43","6698.190000","W"
"10/4/2016","21:07:44","6710.030000","W"
"10/4/2016","21:07:45","6710.030000","W"
"10/4/2016","21:07:46","6771.690000","W"
"10/4/2016","21:07:47","6836.670000","W"
"10/4/2016","21:07:48","6836.670000","W"
"10/4/2016","21:07:49","6795.670000","W"
"10/4/2016","21:07:50","6807.060000","W"
"10/4/2016","21:07:51","6807.060000","W"
"10/4/2016","21:07:52","6793.480000","W"
"10/4/2016","21:07:53","6927.520000","W"
"10/4/2016","21:07:54","6927.520000","W"
"10/4/2016","21:07:55","6862.520000","W"
"10/4/2016","21:07:56","6843.850000","W"
"10/4/2016","21:07:57","6843.850000","W"
"10/4/2016","21:07:58","6724.700000","W"
"10/4/2016","21:07:59","6798.250000","W"
"10/4/2016","21:08:00","6798.250000","W"
"10/4/2016","21:08:01","6714.100000","W"
"10/4/2016","21:08:02","6794.440000","W"
"10/4/2016","21:08:03","6794.440000","W"
"10/4/2016","21:08:04","6771.960000","W"
"10/4/2016","21:08:05","6725.300000","W"
"10/4/2016","21:08:06","6694.800000","W"
"10/4/2016","21:08:07","6694.800000","W"
"10/4/2016","21:08:08","6781.160000","W"
"10/4/2016","21:08:09","6838.500000","W"
"10/4/2016","21:08:10","6838.500000","W"
"10/4/2016","21:08:11","6912.180000","W"
"10/4/2016","21:08:12","6831.020000","W"
"10/4/2016","21:08:13","6831.020000","W"
"10/4/2016","21:08:14","6733.730000","W"
"10/4/2016","21:08:15","6712.970000","W"
"10/4/2016","21:08:16","6712.970000","W"
"10/4/2016","21:08:17","6864.020000","W"
"10/4/2016","21:08:18","6862.520000","W"
"10/4/2016","21:08:19","6862.520000","W"
"10/4/2016","21:08:20","6858.100000","W"
"10/4/2016","21:08:21","6798.540000","W"
"10/4/2016","21:08:22","6798.540000","W"
"10/4/2016","21:08:23","6814.820000","W"
"10/4/2016","21:08:24","6849.450000","W"
"10/4/2016","21:08:25","6849.450000","W"
"10/4/2016","21:08:26","6900.700000","W"
"10/4/2016","21:08:27","6865.460000","W"
