"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/6/2016","06:30:22","4228.190000","W"
"10/6/2016","06:30:23","4351.040000","W"
"10/6/2016","06:30:24","4297.900000","W"
"10/6/2016","06:30:25","4297.900000","W"
"10/6/2016","06:30:26","4266.350000","W"
"10/6/2016","06:30:27","4341.540000","W"
"10/6/2016","06:30:28","4341.540000","W"
"10/6/2016","06:30:29","4422.540000","W"
"10/6/2016","06:30:30","4153.470000","W"
"10/6/2016","06:30:31","4153.470000","W"
"10/6/2016","06:30:32","4389.830000","W"
"10/6/2016","06:30:33","4219.360000","W"
"10/6/2016","06:30:34","4267.780000","W"
"10/6/2016","06:30:35","4267.780000","W"
"10/6/2016","06:30:36","4328.770000","W"
"10/6/2016","06:30:37","4235.090000","W"
"10/6/2016","06:30:38","4235.090000","W"
"10/6/2016","06:30:39","4323.370000","W"
"10/6/2016","06:30:40","4289.640000","W"
"10/6/2016","06:30:41","4289.640000","W"
"10/6/2016","06:30:42","4274.140000","W"
"10/6/2016","06:30:43","4371.790000","W"
"10/6/2016","06:30:44","4474.840000","W"
"10/6/2016","06:30:45","4474.840000","W"
"10/6/2016","06:30:46","4234.700000","W"
"10/6/2016","06:30:47","4431.080000","W"
"10/6/2016","06:30:48","4431.080000","W"
"10/6/2016","06:30:49","4243.180000","W"
"10/6/2016","06:30:50","4209.650000","W"
"10/6/2016","06:30:51","4209.650000","W"
"10/6/2016","06:30:52","4294.950000","W"
"10/6/2016","06:30:53","4280.210000","W"
"10/6/2016","06:30:54","4280.210000","W"
"10/6/2016","06:30:55","4320.690000","W"
"10/6/2016","06:30:56","4463.090000","W"
"10/6/2016","06:30:57","4463.090000","W"
"10/6/2016","06:30:58","4302.500000","W"
"10/6/2016","06:30:59","4446.650000","W"
"10/6/2016","06:31:00","4446.650000","W"
"10/6/2016","06:31:01","4458.840000","W"
"10/6/2016","06:31:02","4318.060000","W"
"10/6/2016","06:31:03","4318.060000","W"
"10/6/2016","06:31:04","4405.840000","W"
"10/6/2016","06:31:05","4328.440000","W"
"10/6/2016","06:31:06","4328.440000","W"
"10/6/2016","06:31:07","4336.370000","W"
"10/6/2016","06:31:08","4568.720000","W"
"10/6/2016","06:31:09","4374.740000","W"
"10/6/2016","06:31:10","4374.740000","W"
"10/6/2016","06:31:11","4479.610000","W"
"10/6/2016","06:31:12","4410.040000","W"
"10/6/2016","06:31:13","4410.040000","W"
"10/6/2016","06:31:14","4361.930000","W"
"10/6/2016","06:31:15","4442.680000","W"
"10/6/2016","06:31:16","4442.680000","W"
"10/6/2016","06:31:17","4236.180000","W"
"10/6/2016","06:31:18","4321.200000","W"
"10/6/2016","06:31:19","4321.200000","W"
"10/6/2016","06:31:20","4412.530000","W"
"10/6/2016","06:31:21","4337.340000","W"
"10/6/2016","06:31:22","4337.340000","W"
"10/6/2016","06:31:23","4267.100000","W"
"10/6/2016","06:31:24","4436.940000","W"
"10/6/2016","06:31:25","4280.680000","W"
"10/6/2016","06:31:26","4280.680000","W"
"10/6/2016","06:31:27","4416.240000","W"
"10/6/2016","06:31:28","4350.800000","W"
"10/6/2016","06:31:29","4350.800000","W"
"10/6/2016","06:31:30","4293.070000","W"
"10/6/2016","06:31:31","4465.080000","W"
"10/6/2016","06:31:32","4465.080000","W"
"10/6/2016","06:31:33","4449.340000","W"
"10/6/2016","06:31:34","4282.380000","W"
"10/6/2016","06:31:35","4282.380000","W"
"10/6/2016","06:31:36","4377.710000","W"
"10/6/2016","06:31:37","4302.280000","W"
"10/6/2016","06:31:38","4302.280000","W"
"10/6/2016","06:31:39","4259.960000","W"
"10/6/2016","06:31:40","4445.480000","W"
"10/6/2016","06:31:41","4227.110000","W"
"10/6/2016","06:31:42","4227.110000","W"
"10/6/2016","06:31:43","4390.380000","W"
"10/6/2016","06:31:44","4452.380000","W"
"10/6/2016","06:31:45","4452.380000","W"
"10/6/2016","06:31:46","4351.710000","W"
"10/6/2016","06:31:47","4397.330000","W"
"10/6/2016","06:31:48","4397.330000","W"
"10/6/2016","06:31:49","4326.630000","W"
"10/6/2016","06:31:50","4235.810000","W"
"10/6/2016","06:31:51","4235.810000","W"
"10/6/2016","06:31:52","4382.360000","W"
"10/6/2016","06:31:53","4266.020000","W"
"10/6/2016","06:31:54","4266.020000","W"
"10/6/2016","06:31:55","4429.120000","W"
"10/6/2016","06:31:56","4464.780000","W"
"10/6/2016","06:31:57","4464.780000","W"
"10/6/2016","06:31:58","4290.840000","W"
"10/6/2016","06:31:59","4417.950000","W"
"10/6/2016","06:32:00","4417.950000","W"
"10/6/2016","06:32:01","4359.980000","W"
"10/6/2016","06:32:02","4337.230000","W"
"10/6/2016","06:32:03","4337.230000","W"
"10/6/2016","06:32:04","4336.240000","W"
"10/6/2016","06:32:05","4343.780000","W"
"10/6/2016","06:32:06","4229.550000","W"
"10/6/2016","06:32:07","4229.550000","W"
"10/6/2016","06:32:08","4449.120000","W"
"10/6/2016","06:32:09","4278.520000","W"
"10/6/2016","06:32:10","4278.520000","W"
"10/6/2016","06:32:11","4420.420000","W"
"10/6/2016","06:32:12","4374.440000","W"
"10/6/2016","06:32:13","4374.440000","W"
"10/6/2016","06:32:14","4303.720000","W"
"10/6/2016","06:32:15","4382.400000","W"
"10/6/2016","06:32:16","4382.400000","W"
"10/6/2016","06:32:17","4404.680000","W"
"10/6/2016","06:32:18","4313.290000","W"
"10/6/2016","06:32:19","4313.290000","W"
"10/6/2016","06:32:20","4373.210000","W"
"10/6/2016","06:32:21","4341.200000","W"
"10/6/2016","06:32:22","4341.200000","W"
"10/6/2016","06:32:23","4261.980000","W"
"10/6/2016","06:32:24","4432.420000","W"
"10/6/2016","06:32:25","4432.420000","W"
"10/6/2016","06:32:26","4204.260000","W"
"10/6/2016","06:32:27","4405.160000","W"
"10/6/2016","06:32:28","4343.310000","W"
"10/6/2016","06:32:29","4343.310000","W"
"10/6/2016","06:32:30","4264.250000","W"
"10/6/2016","06:32:31","4384.860000","W"
"10/6/2016","06:32:32","4384.860000","W"
"10/6/2016","06:32:33","4318.190000","W"
"10/6/2016","06:32:34","4293.760000","W"
"10/6/2016","06:32:35","4293.760000","W"
"10/6/2016","06:32:36","4398.140000","W"
"10/6/2016","06:32:37","4270.390000","W"
"10/6/2016","06:32:38","4270.390000","W"
"10/6/2016","06:32:39","4259.700000","W"
"10/6/2016","06:32:40","4399.450000","W"
"10/6/2016","06:32:41","4399.450000","W"
"10/6/2016","06:32:42","4233.610000","W"
"10/6/2016","06:32:43","4387.520000","W"
"10/6/2016","06:32:44","4387.520000","W"
"10/6/2016","06:32:45","4342.660000","W"
"10/6/2016","06:32:46","4312.750000","W"
"10/6/2016","06:32:47","4409.440000","W"
"10/6/2016","06:32:48","4409.440000","W"
"10/6/2016","06:32:49","4283.650000","W"
"10/6/2016","06:32:50","4199.480000","W"
"10/6/2016","06:32:51","4199.480000","W"
"10/6/2016","06:32:52","4443.760000","W"
"10/6/2016","06:32:53","4264.140000","W"
"10/6/2016","06:32:54","4264.140000","W"
"10/6/2016","06:32:55","4417.160000","W"
"10/6/2016","06:32:56","4317.480000","W"
"10/6/2016","06:32:57","4317.480000","W"
"10/6/2016","06:32:58","4362.310000","W"
"10/6/2016","06:32:59","4400.220000","W"
"10/6/2016","06:33:00","4400.220000","W"
"10/6/2016","06:33:01","4397.230000","W"
"10/6/2016","06:33:02","4238.610000","W"
"10/6/2016","06:33:03","4238.610000","W"
"10/6/2016","06:33:04","4409.080000","W"
"10/6/2016","06:33:05","4213.090000","W"
"10/6/2016","06:33:06","4263.620000","W"
"10/6/2016","06:33:07","4263.620000","W"
"10/6/2016","06:33:08","4338.350000","W"
"10/6/2016","06:33:09","4338.350000","W"
"10/6/2016","06:33:10","4256.870000","W"
"10/6/2016","06:33:11","4342.880000","W"
"10/6/2016","06:33:12","4295.300000","W"
"10/6/2016","06:33:13","4295.300000","W"
"10/6/2016","06:33:14","4239.670000","W"
"10/6/2016","06:33:15","4369.970000","W"
"10/6/2016","06:33:16","4369.970000","W"
"10/6/2016","06:33:17","4204.860000","W"
"10/6/2016","06:33:18","4218.670000","W"
"10/6/2016","06:33:19","4218.670000","W"
"10/6/2016","06:33:20","4379.740000","W"
"10/6/2016","06:33:21","4143.050000","W"
"10/6/2016","06:33:22","4143.050000","W"
"10/6/2016","06:33:23","4331.910000","W"
"10/6/2016","06:33:24","4344.810000","W"
"10/6/2016","06:33:25","4344.810000","W"
"10/6/2016","06:33:26","4255.740000","W"
"10/6/2016","06:33:27","4233.470000","W"
"10/6/2016","06:33:28","4233.470000","W"
"10/6/2016","06:33:29","4361.420000","W"
"10/6/2016","06:33:30","4234.620000","W"
"10/6/2016","06:33:31","4234.620000","W"
"10/6/2016","06:33:32","4365.260000","W"
"10/6/2016","06:33:33","4169.240000","W"
"10/6/2016","06:33:34","4372.390000","W"
"10/6/2016","06:33:35","4372.390000","W"
"10/6/2016","06:33:36","4354.830000","W"
"10/6/2016","06:33:37","4190.770000","W"
"10/6/2016","06:33:38","4190.770000","W"
"10/6/2016","06:33:39","4309.420000","W"
"10/6/2016","06:33:40","4364.300000","W"
"10/6/2016","06:33:41","4364.300000","W"
"10/6/2016","06:33:42","4254.600000","W"
"10/6/2016","06:33:43","4266.930000","W"
"10/6/2016","06:33:44","4266.930000","W"
"10/6/2016","06:33:45","4176.910000","W"
"10/6/2016","06:33:46","4331.050000","W"
"10/6/2016","06:33:47","4331.050000","W"
"10/6/2016","06:33:48","4426.980000","W"
"10/6/2016","06:33:49","4111.630000","W"
"10/6/2016","06:33:50","4111.630000","W"
"10/6/2016","06:33:51","4260.570000","W"
"10/6/2016","06:33:52","4362.880000","W"
"10/6/2016","06:33:53","4362.880000","W"
"10/6/2016","06:33:54","4269.100000","W"
"10/6/2016","06:33:55","4321.200000","W"
"10/6/2016","06:33:56","4321.200000","W"
"10/6/2016","06:33:57","4329.830000","W"
"10/6/2016","06:33:58","4330.600000","W"
"10/6/2016","06:33:59","4330.600000","W"
"10/6/2016","06:34:00","4366.120000","W"
"10/6/2016","06:34:01","4243.780000","W"
"10/6/2016","06:34:02","4243.780000","W"
"10/6/2016","06:34:03","4211.790000","W"
"10/6/2016","06:34:04","4291.000000","W"
"10/6/2016","06:34:05","4188.200000","W"
"10/6/2016","06:34:06","4188.200000","W"
"10/6/2016","06:34:07","4368.080000","W"
"10/6/2016","06:34:08","4305.030000","W"
"10/6/2016","06:34:09","4305.030000","W"
"10/6/2016","06:34:10","4246.130000","W"
"10/6/2016","06:34:11","4341.010000","W"
"10/6/2016","06:34:12","4341.010000","W"
"10/6/2016","06:34:13","4262.020000","W"
"10/6/2016","06:34:14","4218.860000","W"
"10/6/2016","06:34:15","4218.860000","W"
"10/6/2016","06:34:16","4222.400000","W"
"10/6/2016","06:34:17","4210.660000","W"
"10/6/2016","06:34:18","4210.660000","W"
"10/6/2016","06:34:19","4266.290000","W"
"10/6/2016","06:34:20","4322.550000","W"
"10/6/2016","06:34:21","4322.550000","W"
"10/6/2016","06:34:22","4203.100000","W"
"10/6/2016","06:34:23","4333.310000","W"
"10/6/2016","06:34:24","4333.310000","W"
"10/6/2016","06:34:25","4415.380000","W"
"10/6/2016","06:34:26","4204.880000","W"
"10/6/2016","06:34:27","4204.880000","W"
"10/6/2016","06:34:28","4304.730000","W"
"10/6/2016","06:34:29","4207.390000","W"
"10/6/2016","06:34:30","4207.390000","W"
"10/6/2016","06:34:31","4276.900000","W"
"10/6/2016","06:34:32","4321.330000","W"
"10/6/2016","06:34:33","4202.140000","W"
"10/6/2016","06:34:34","4202.140000","W"
"10/6/2016","06:34:35","4313.370000","W"
"10/6/2016","06:34:36","4366.130000","W"
"10/6/2016","06:34:37","4366.130000","W"
"10/6/2016","06:34:38","4242.770000","W"
"10/6/2016","06:34:39","4324.440000","W"
"10/6/2016","06:34:40","4324.440000","W"
"10/6/2016","06:34:41","4176.830000","W"
"10/6/2016","06:34:42","4221.100000","W"
"10/6/2016","06:34:43","4347.880000","W"
"10/6/2016","06:34:44","4347.880000","W"
"10/6/2016","06:34:45","4132.920000","W"
"10/6/2016","06:34:46","4358.400000","W"
"10/6/2016","06:34:47","4358.400000","W"
"10/6/2016","06:34:48","4330.960000","W"
"10/6/2016","06:34:49","4232.630000","W"
"10/6/2016","06:34:50","4232.630000","W"
"10/6/2016","06:34:51","4340.070000","W"
"10/6/2016","06:34:52","4343.900000","W"
"10/6/2016","06:34:53","4343.900000","W"
"10/6/2016","06:34:54","4209.070000","W"
"10/6/2016","06:34:55","4371.790000","W"
"10/6/2016","06:34:56","4371.790000","W"
"10/6/2016","06:34:57","4359.190000","W"
"10/6/2016","06:34:58","4231.950000","W"
"10/6/2016","06:34:59","4231.950000","W"
"10/6/2016","06:35:00","4312.950000","W"
"10/6/2016","06:35:01","4258.700000","W"
"10/6/2016","06:35:02","4258.700000","W"
"10/6/2016","06:35:03","4307.170000","W"
"10/6/2016","06:35:04","4297.750000","W"
"10/6/2016","06:35:05","4194.370000","W"
"10/6/2016","06:35:06","4194.370000","W"
"10/6/2016","06:35:07","4382.860000","W"
"10/6/2016","06:35:08","4343.760000","W"
"10/6/2016","06:35:09","4343.760000","W"
"10/6/2016","06:35:10","4167.500000","W"
"10/6/2016","06:35:11","4334.120000","W"
"10/6/2016","06:35:12","4334.120000","W"
"10/6/2016","06:35:13","4295.840000","W"
"10/6/2016","06:35:14","4250.860000","W"
"10/6/2016","06:35:15","4250.860000","W"
"10/6/2016","06:35:16","4401.470000","W"
"10/6/2016","06:35:17","4188.970000","W"
"10/6/2016","06:35:18","4188.970000","W"
"10/6/2016","06:35:19","4207.970000","W"
"10/6/2016","06:35:20","4394.410000","W"
"10/6/2016","06:35:21","4224.250000","W"
"10/6/2016","06:35:22","4224.250000","W"
"10/6/2016","06:35:23","4331.580000","W"
"10/6/2016","06:35:24","4301.300000","W"
"10/6/2016","06:35:25","4301.300000","W"
"10/6/2016","06:35:26","4261.640000","W"
"10/6/2016","06:35:27","4362.400000","W"
"10/6/2016","06:35:28","4362.400000","W"
"10/6/2016","06:35:29","4198.210000","W"
"10/6/2016","06:35:30","4233.640000","W"
"10/6/2016","06:35:31","4233.640000","W"
"10/6/2016","06:35:32","4272.290000","W"
"10/6/2016","06:35:33","4252.670000","W"
"10/6/2016","06:35:34","4252.670000","W"
"10/6/2016","06:35:35","4208.660000","W"
"10/6/2016","06:35:36","4385.400000","W"
"10/6/2016","06:35:37","4385.400000","W"
"10/6/2016","06:35:38","4118.110000","W"
"10/6/2016","06:35:39","4368.570000","W"
"10/6/2016","06:35:40","4368.570000","W"
"10/6/2016","06:35:41","4362.210000","W"
"10/6/2016","06:35:42","4275.080000","W"
"10/6/2016","06:35:43","4284.370000","W"
"10/6/2016","06:35:44","4284.370000","W"
"10/6/2016","06:35:45","4232.240000","W"
"10/6/2016","06:35:46","4257.240000","W"
"10/6/2016","06:35:47","4257.240000","W"
"10/6/2016","06:35:48","4322.400000","W"
"10/6/2016","06:35:49","4228.200000","W"
"10/6/2016","06:35:50","4228.200000","W"
"10/6/2016","06:35:51","4329.130000","W"
"10/6/2016","06:35:52","4383.470000","W"
"10/6/2016","06:35:53","4383.470000","W"
"10/6/2016","06:35:54","4215.600000","W"
"10/6/2016","06:35:55","4381.570000","W"
"10/6/2016","06:35:56","4381.570000","W"
"10/6/2016","06:35:57","4274.830000","W"
"10/6/2016","06:35:58","4281.400000","W"
"10/6/2016","06:35:59","4281.400000","W"
"10/6/2016","06:36:00","4324.280000","W"
"10/6/2016","06:36:01","4219.260000","W"
"10/6/2016","06:36:02","4187.670000","W"
"10/6/2016","06:36:03","4187.670000","W"
"10/6/2016","06:36:04","4318.090000","W"
"10/6/2016","06:36:05","4248.990000","W"
"10/6/2016","06:36:06","4248.990000","W"
"10/6/2016","06:36:07","4371.050000","W"
"10/6/2016","06:36:08","4307.400000","W"
"10/6/2016","06:36:09","4307.400000","W"
"10/6/2016","06:36:10","4256.280000","W"
"10/6/2016","06:36:11","4351.420000","W"
"10/6/2016","06:36:12","4351.420000","W"
"10/6/2016","06:36:13","4216.580000","W"
"10/6/2016","06:36:14","4217.250000","W"
"10/6/2016","06:36:15","4217.250000","W"
"10/6/2016","06:36:16","4322.550000","W"
"10/6/2016","06:36:17","4209.030000","W"
"10/6/2016","06:36:18","4209.030000","W"
"10/6/2016","06:36:19","4231.530000","W"
"10/6/2016","06:36:20","4341.210000","W"
"10/6/2016","06:36:21","4341.210000","W"
"10/6/2016","06:36:22","4167.030000","W"
"10/6/2016","06:36:23","4356.540000","W"
"10/6/2016","06:36:24","4340.320000","W"
"10/6/2016","06:36:25","4340.320000","W"
"10/6/2016","06:36:26","4204.410000","W"
"10/6/2016","06:36:27","4319.770000","W"
"10/6/2016","06:36:28","4319.770000","W"
"10/6/2016","06:36:29","4273.790000","W"
"10/6/2016","06:36:30","4260.190000","W"
"10/6/2016","06:36:31","4260.190000","W"
"10/6/2016","06:36:32","4286.440000","W"
"10/6/2016","06:36:33","4188.310000","W"
"10/6/2016","06:36:34","4188.310000","W"
"10/6/2016","06:36:35","4384.050000","W"
"10/6/2016","06:36:36","4410.970000","W"
"10/6/2016","06:36:37","4410.970000","W"
"10/6/2016","06:36:38","4104.410000","W"
"10/6/2016","06:36:39","4315.770000","W"
"10/6/2016","06:36:40","4400.620000","W"
"10/6/2016","06:36:41","4400.620000","W"
"10/6/2016","06:36:42","4267.990000","W"
"10/6/2016","06:36:43","4266.730000","W"
"10/6/2016","06:36:44","4266.730000","W"
"10/6/2016","06:36:45","4151.030000","W"
"10/6/2016","06:36:46","4274.750000","W"
"10/6/2016","06:36:47","4274.750000","W"
"10/6/2016","06:36:48","4370.780000","W"
"10/6/2016","06:36:49","4231.630000","W"
"10/6/2016","06:36:50","4231.630000","W"
"10/6/2016","06:36:51","4215.970000","W"
"10/6/2016","06:36:52","4370.910000","W"
"10/6/2016","06:36:53","4370.910000","W"
"10/6/2016","06:36:54","4174.210000","W"
"10/6/2016","06:36:55","4392.560000","W"
"10/6/2016","06:36:56","4293.320000","W"
"10/6/2016","06:36:57","4293.320000","W"
"10/6/2016","06:36:58","4209.050000","W"
"10/6/2016","06:36:59","4337.200000","W"
"10/6/2016","06:37:00","4337.200000","W"
"10/6/2016","06:37:01","4257.790000","W"
"10/6/2016","06:37:02","4240.050000","W"
"10/6/2016","06:37:03","4240.050000","W"
"10/6/2016","06:37:04","4264.260000","W"
"10/6/2016","06:37:05","4247.430000","W"
"10/6/2016","06:37:06","4247.430000","W"
"10/6/2016","06:37:07","4302.170000","W"
"10/6/2016","06:37:08","4355.520000","W"
"10/6/2016","06:37:09","4355.520000","W"
"10/6/2016","06:37:10","4118.980000","W"
"10/6/2016","06:37:11","4373.190000","W"
"10/6/2016","06:37:12","4373.190000","W"
"10/6/2016","06:37:13","4376.080000","W"
"10/6/2016","06:37:14","4261.320000","W"
"10/6/2016","06:37:15","4261.320000","W"
"10/6/2016","06:37:16","4269.830000","W"
"10/6/2016","06:37:17","4248.450000","W"
"10/6/2016","06:37:18","4248.450000","W"
"10/6/2016","06:37:19","4247.530000","W"
"10/6/2016","06:37:20","4312.480000","W"
"10/6/2016","06:37:21","4186.510000","W"
"10/6/2016","06:37:22","4186.510000","W"
"10/6/2016","06:37:23","4381.520000","W"
"10/6/2016","06:37:24","4348.050000","W"
"10/6/2016","06:37:25","4348.050000","W"
"10/6/2016","06:37:26","4272.340000","W"
"10/6/2016","06:37:27","4317.780000","W"
"10/6/2016","06:37:28","4317.780000","W"
"10/6/2016","06:37:29","4212.260000","W"
"10/6/2016","06:37:30","4258.320000","W"
"10/6/2016","06:37:31","4258.320000","W"
"10/6/2016","06:37:32","4325.280000","W"
"10/6/2016","06:37:33","4223.140000","W"
"10/6/2016","06:37:34","4223.140000","W"
"10/6/2016","06:37:35","4215.720000","W"
"10/6/2016","06:37:36","4355.500000","W"
"10/6/2016","06:37:37","4355.500000","W"
"10/6/2016","06:37:38","4248.670000","W"
"10/6/2016","06:37:39","4382.580000","W"
"10/6/2016","06:37:40","4382.580000","W"
"10/6/2016","06:37:41","4286.720000","W"
"10/6/2016","06:37:42","4230.690000","W"
"10/6/2016","06:37:43","4230.690000","W"
"10/6/2016","06:37:44","4401.850000","W"
"10/6/2016","06:37:45","4217.010000","W"
"10/6/2016","06:37:46","4191.910000","W"
"10/6/2016","06:37:47","4191.910000","W"
"10/6/2016","06:37:48","4363.120000","W"
"10/6/2016","06:37:49","4242.310000","W"
"10/6/2016","06:37:50","4242.310000","W"
"10/6/2016","06:37:51","4330.960000","W"
"10/6/2016","06:37:52","4249.690000","W"
"10/6/2016","06:37:53","4249.690000","W"
"10/6/2016","06:37:54","4134.760000","W"
"10/6/2016","06:37:55","4397.100000","W"
"10/6/2016","06:37:56","4397.100000","W"
"10/6/2016","06:37:57","4345.960000","W"
"10/6/2016","06:37:58","3870.220000","W"
"10/6/2016","06:37:59","3870.220000","W"
"10/6/2016","06:38:00","4030.610000","W"
"10/6/2016","06:38:01","4957.300000","W"
"10/6/2016","06:38:02","5377.380000","W"
"10/6/2016","06:38:03","5377.380000","W"
"10/6/2016","06:38:04","5823.700000","W"
"10/6/2016","06:38:05","5722.530000","W"
"10/6/2016","06:38:06","5722.530000","W"
