"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/17/2016","2:18:56 PM","4837.730000","W"
"9/17/2016","2:18:57 PM","4841.420000","W"
"9/17/2016","2:18:58 PM","4841.420000","W"
"9/17/2016","2:18:59 PM","4144.040000","W"
"9/17/2016","2:19:00 PM","4707.090000","W"
"9/17/2016","2:19:01 PM","4707.090000","W"
"9/17/2016","2:19:02 PM","4408.240000","W"
"9/17/2016","2:19:03 PM","4578.670000","W"
"9/17/2016","2:19:04 PM","4133.760000","W"
"9/17/2016","2:19:05 PM","4133.760000","W"
"9/17/2016","2:19:06 PM","4301.320000","W"
"9/17/2016","2:19:07 PM","3738.760000","W"
"9/17/2016","2:19:08 PM","3738.760000","W"
"9/17/2016","2:19:09 PM","3976.880000","W"
"9/17/2016","2:19:10 PM","3713.490000","W"
"9/17/2016","2:19:11 PM","3713.490000","W"
"9/17/2016","2:19:12 PM","3867.840000","W"
"9/17/2016","2:19:13 PM","4178.930000","W"
"9/17/2016","2:19:14 PM","4178.930000","W"
"9/17/2016","2:19:15 PM","4172.490000","W"
"9/17/2016","2:19:16 PM","3864.610000","W"
"9/17/2016","2:19:17 PM","3864.610000","W"
"9/17/2016","2:19:18 PM","4067.310000","W"
"9/17/2016","2:19:19 PM","4108.640000","W"
"9/17/2016","2:19:20 PM","4108.640000","W"
"9/17/2016","2:19:21 PM","4254.360000","W"
"9/17/2016","2:19:22 PM","3886.150000","W"
"9/17/2016","2:19:23 PM","4297.230000","W"
"9/17/2016","2:19:24 PM","4297.230000","W"
"9/17/2016","2:19:25 PM","4402.180000","W"
"9/17/2016","2:19:26 PM","4503.310000","W"
"9/17/2016","2:19:27 PM","4503.310000","W"
"9/17/2016","2:19:28 PM","4496.900000","W"
"9/17/2016","2:19:29 PM","4292.990000","W"
"9/17/2016","2:19:30 PM","4292.990000","W"
"9/17/2016","2:19:31 PM","4812.580000","W"
"9/17/2016","2:19:32 PM","4436.740000","W"
"9/17/2016","2:19:33 PM","4436.740000","W"
"9/17/2016","2:19:34 PM","4678.350000","W"
"9/17/2016","2:19:35 PM","4546.420000","W"
"9/17/2016","2:19:36 PM","4546.420000","W"
"9/17/2016","2:19:37 PM","4652.270000","W"
"9/17/2016","2:19:38 PM","4615.240000","W"
"9/17/2016","2:19:39 PM","4615.240000","W"
"9/17/2016","2:19:40 PM","4650.620000","W"
"9/17/2016","2:19:41 PM","3791.720000","W"
"9/17/2016","2:19:42 PM","4410.260000","W"
"9/17/2016","2:19:43 PM","4410.260000","W"
"9/17/2016","2:19:44 PM","5066.140000","W"
"9/17/2016","2:19:45 PM","4649.790000","W"
"9/17/2016","2:19:46 PM","4649.790000","W"
"9/17/2016","2:19:47 PM","4576.770000","W"
"9/17/2016","2:19:48 PM","4287.900000","W"
"9/17/2016","2:19:49 PM","4287.900000","W"
"9/17/2016","2:19:50 PM","4203.640000","W"
"9/17/2016","2:19:51 PM","4189.250000","W"
"9/17/2016","2:19:52 PM","4189.250000","W"
"9/17/2016","2:19:53 PM","4718.680000","W"
"9/17/2016","2:19:54 PM","3679.120000","W"
"9/17/2016","2:19:55 PM","3679.120000","W"
"9/17/2016","2:19:56 PM","4250.960000","W"
"9/17/2016","2:19:57 PM","3833.190000","W"
"9/17/2016","2:19:58 PM","3833.190000","W"
"9/17/2016","2:19:59 PM","3850.480000","W"
"9/17/2016","2:20:00 PM","3912.670000","W"
"9/17/2016","2:20:01 PM","3869.150000","W"
"9/17/2016","2:20:02 PM","3869.150000","W"
"9/17/2016","2:20:03 PM","3808.920000","W"
"9/17/2016","2:20:04 PM","3819.160000","W"
"9/17/2016","2:20:05 PM","3819.160000","W"
"9/17/2016","2:20:06 PM","3975.240000","W"
"9/17/2016","2:20:07 PM","3727.290000","W"
"9/17/2016","2:20:08 PM","3727.290000","W"
"9/17/2016","2:20:09 PM","4114.000000","W"
"9/17/2016","2:20:10 PM","3804.170000","W"
"9/17/2016","2:20:11 PM","3804.170000","W"
"9/17/2016","2:20:12 PM","3680.320000","W"
"9/17/2016","2:20:13 PM","3658.970000","W"
"9/17/2016","2:20:14 PM","3658.970000","W"
"9/17/2016","2:20:15 PM","3602.150000","W"
"9/17/2016","2:20:16 PM","3889.970000","W"
"9/17/2016","2:20:17 PM","3897.030000","W"
"9/17/2016","2:20:18 PM","3897.030000","W"
"9/17/2016","2:20:19 PM","3909.620000","W"
"9/17/2016","2:20:20 PM","3374.600000","W"
"9/17/2016","2:20:21 PM","3374.600000","W"
"9/17/2016","2:20:22 PM","4000.850000","W"
"9/17/2016","2:20:23 PM","4663.130000","W"
"9/17/2016","2:20:24 PM","4663.130000","W"
"9/17/2016","2:20:25 PM","4739.140000","W"
"9/17/2016","2:20:26 PM","4324.040000","W"
"9/17/2016","2:20:27 PM","4324.040000","W"
"9/17/2016","2:20:28 PM","4797.440000","W"
"9/17/2016","2:20:29 PM","4674.100000","W"
"9/17/2016","2:20:30 PM","4674.100000","W"
"9/17/2016","2:20:31 PM","4507.880000","W"
"9/17/2016","2:20:32 PM","4489.620000","W"
"9/17/2016","2:20:33 PM","4489.620000","W"
"9/17/2016","2:20:34 PM","4995.270000","W"
"9/17/2016","2:20:35 PM","4534.430000","W"
"9/17/2016","2:20:36 PM","4534.430000","W"
"9/17/2016","2:20:37 PM","4787.730000","W"
"9/17/2016","2:20:38 PM","4957.150000","W"
"9/17/2016","2:20:39 PM","4957.150000","W"
"9/17/2016","2:20:40 PM","4937.210000","W"
"9/17/2016","2:20:41 PM","4592.220000","W"
"9/17/2016","2:20:42 PM","4592.220000","W"
"9/17/2016","2:20:43 PM","4352.790000","W"
"9/17/2016","2:20:44 PM","4489.270000","W"
"9/17/2016","2:20:45 PM","4489.270000","W"
"9/17/2016","2:20:46 PM","4473.390000","W"
"9/17/2016","2:20:47 PM","3952.470000","W"
"9/17/2016","2:20:48 PM","4525.650000","W"
"9/17/2016","2:20:49 PM","4525.650000","W"
"9/17/2016","2:20:50 PM","4336.610000","W"
"9/17/2016","2:20:51 PM","3779.200000","W"
"9/17/2016","2:20:52 PM","3779.200000","W"
"9/17/2016","2:20:53 PM","4202.990000","W"
"9/17/2016","2:20:54 PM","4093.460000","W"
"9/17/2016","2:20:55 PM","4093.460000","W"
"9/17/2016","2:20:56 PM","3673.990000","W"
"9/17/2016","2:20:57 PM","4006.460000","W"
"9/17/2016","2:20:58 PM","4006.460000","W"
"9/17/2016","2:20:59 PM","3736.900000","W"
"9/17/2016","2:21:00 PM","4042.680000","W"
"9/17/2016","2:21:01 PM","4042.680000","W"
"9/17/2016","2:21:02 PM","3823.800000","W"
"9/17/2016","2:21:03 PM","3689.350000","W"
"9/17/2016","2:21:04 PM","3689.350000","W"
"9/17/2016","2:21:05 PM","4625.040000","W"
"9/17/2016","2:21:06 PM","4358.700000","W"
"9/17/2016","2:21:07 PM","4358.700000","W"
"9/17/2016","2:21:08 PM","4631.810000","W"
"9/17/2016","2:21:09 PM","3954.020000","W"
"9/17/2016","2:21:10 PM","4762.670000","W"
"9/17/2016","2:21:11 PM","4762.670000","W"
"9/17/2016","2:21:12 PM","4821.690000","W"
"9/17/2016","2:21:13 PM","4403.180000","W"
"9/17/2016","2:21:14 PM","4403.180000","W"
"9/17/2016","2:21:15 PM","4184.120000","W"
"9/17/2016","2:21:16 PM","4330.040000","W"
"9/17/2016","2:21:17 PM","4330.040000","W"
"9/17/2016","2:21:18 PM","4002.390000","W"
"9/17/2016","2:21:19 PM","3514.870000","W"
"9/17/2016","2:21:20 PM","3514.870000","W"
"9/17/2016","2:21:21 PM","3429.820000","W"
"9/17/2016","2:21:22 PM","4197.200000","W"
"9/17/2016","2:21:23 PM","4197.200000","W"
"9/17/2016","2:21:24 PM","4049.590000","W"
"9/17/2016","2:21:25 PM","4595.600000","W"
"9/17/2016","2:21:26 PM","4610.880000","W"
"9/17/2016","2:21:27 PM","4610.880000","W"
"9/17/2016","2:21:28 PM","4734.580000","W"
"9/17/2016","2:21:29 PM","4990.270000","W"
"9/17/2016","2:21:30 PM","4990.270000","W"
"9/17/2016","2:21:31 PM","4015.840000","W"
"9/17/2016","2:21:32 PM","4257.340000","W"
"9/17/2016","2:21:33 PM","4257.340000","W"
"9/17/2016","2:21:34 PM","4718.700000","W"
"9/17/2016","2:21:35 PM","4491.050000","W"
"9/17/2016","2:21:36 PM","4491.050000","W"
"9/17/2016","2:21:37 PM","4180.100000","W"
"9/17/2016","2:21:38 PM","4587.900000","W"
"9/17/2016","2:21:39 PM","4587.900000","W"
"9/17/2016","2:21:40 PM","4891.440000","W"
"9/17/2016","2:21:41 PM","4481.520000","W"
"9/17/2016","2:21:42 PM","4481.520000","W"
"9/17/2016","2:21:43 PM","5049.760000","W"
"9/17/2016","2:21:44 PM","4029.760000","W"
"9/17/2016","2:21:45 PM","3652.410000","W"
"9/17/2016","2:21:46 PM","3652.410000","W"
"9/17/2016","2:21:47 PM","4056.180000","W"
"9/17/2016","2:21:48 PM","4173.960000","W"
"9/17/2016","2:21:49 PM","4173.960000","W"
"9/17/2016","2:21:50 PM","4254.210000","W"
"9/17/2016","2:21:51 PM","3233.620000","W"
"9/17/2016","2:21:52 PM","3233.620000","W"
"9/17/2016","2:21:53 PM","4423.780000","W"
"9/17/2016","2:21:54 PM","4188.370000","W"
"9/17/2016","2:21:55 PM","4188.370000","W"
"9/17/2016","2:21:56 PM","4214.040000","W"
"9/17/2016","2:21:57 PM","3882.110000","W"
"9/17/2016","2:21:58 PM","3882.110000","W"
"9/17/2016","2:21:59 PM","4112.860000","W"
"9/17/2016","2:22:00 PM","4298.180000","W"
"9/17/2016","2:22:01 PM","4298.180000","W"
"9/17/2016","2:22:02 PM","4080.350000","W"
"9/17/2016","2:22:03 PM","4249.240000","W"
"9/17/2016","2:22:04 PM","4249.240000","W"
"9/17/2016","2:22:05 PM","4509.850000","W"
"9/17/2016","2:22:06 PM","3845.250000","W"
"9/17/2016","2:22:07 PM","3845.250000","W"
"9/17/2016","2:22:08 PM","3533.710000","W"
"9/17/2016","2:22:09 PM","4199.940000","W"
"9/17/2016","2:22:10 PM","4199.940000","W"
"9/17/2016","2:22:11 PM","4286.440000","W"
"9/17/2016","2:22:12 PM","4501.160000","W"
"9/17/2016","2:22:13 PM","4501.160000","W"
"9/17/2016","2:22:14 PM","4260.700000","W"
"9/17/2016","2:22:15 PM","3982.230000","W"
"9/17/2016","2:22:16 PM","3982.230000","W"
"9/17/2016","2:22:17 PM","3578.890000","W"
"9/17/2016","2:22:18 PM","3708.080000","W"
"9/17/2016","2:22:19 PM","3987.410000","W"
"9/17/2016","2:22:20 PM","3987.410000","W"
"9/17/2016","2:22:21 PM","4247.950000","W"
"9/17/2016","2:22:22 PM","4030.310000","W"
"9/17/2016","2:22:23 PM","4030.310000","W"
"9/17/2016","2:22:24 PM","3798.310000","W"
"9/17/2016","2:22:25 PM","4065.770000","W"
"9/17/2016","2:22:26 PM","4065.770000","W"
"9/17/2016","2:22:27 PM","3387.380000","W"
"9/17/2016","2:22:28 PM","3769.790000","W"
"9/17/2016","2:22:29 PM","3769.790000","W"
"9/17/2016","2:22:30 PM","4038.990000","W"
"9/17/2016","2:22:31 PM","3603.980000","W"
"9/17/2016","2:22:32 PM","3603.980000","W"
"9/17/2016","2:22:33 PM","3778.200000","W"
"9/17/2016","2:22:34 PM","3838.320000","W"
"9/17/2016","2:22:35 PM","3838.320000","W"
"9/17/2016","2:22:36 PM","3633.190000","W"
"9/17/2016","2:22:37 PM","3304.470000","W"
"9/17/2016","2:22:38 PM","4278.140000","W"
"9/17/2016","2:22:39 PM","4278.140000","W"
"9/17/2016","2:22:40 PM","4295.120000","W"
"9/17/2016","2:22:41 PM","4585.120000","W"
"9/17/2016","2:22:42 PM","4585.120000","W"
"9/17/2016","2:22:43 PM","4101.670000","W"
"9/17/2016","2:22:44 PM","4376.800000","W"
"9/17/2016","2:22:45 PM","4376.800000","W"
"9/17/2016","2:22:46 PM","3691.710000","W"
"9/17/2016","2:22:47 PM","3813.110000","W"
"9/17/2016","2:22:48 PM","3813.110000","W"
"9/17/2016","2:22:49 PM","4313.540000","W"
"9/17/2016","2:22:50 PM","4284.690000","W"
"9/17/2016","2:22:51 PM","4284.690000","W"
"9/17/2016","2:22:52 PM","3976.040000","W"
"9/17/2016","2:22:53 PM","3804.370000","W"
"9/17/2016","2:22:54 PM","3804.370000","W"
"9/17/2016","2:22:55 PM","4641.130000","W"
"9/17/2016","2:22:56 PM","4221.930000","W"
"9/17/2016","2:22:57 PM","4585.750000","W"
"9/17/2016","2:22:58 PM","4585.750000","W"
"9/17/2016","2:22:59 PM","3987.750000","W"
"9/17/2016","2:23:00 PM","4042.250000","W"
"9/17/2016","2:23:01 PM","4042.250000","W"
"9/17/2016","2:23:02 PM","3862.920000","W"
"9/17/2016","2:23:03 PM","3902.990000","W"
"9/17/2016","2:23:04 PM","3902.990000","W"
"9/17/2016","2:23:05 PM","3827.030000","W"
"9/17/2016","2:23:06 PM","3747.110000","W"
"9/17/2016","2:23:07 PM","3747.110000","W"
"9/17/2016","2:23:08 PM","3497.540000","W"
"9/17/2016","2:23:09 PM","3881.260000","W"
"9/17/2016","2:23:10 PM","3881.260000","W"
"9/17/2016","2:23:11 PM","3964.300000","W"
"9/17/2016","2:23:12 PM","3708.390000","W"
"9/17/2016","2:23:13 PM","3708.390000","W"
"9/17/2016","2:23:14 PM","3986.890000","W"
"9/17/2016","2:23:15 PM","3784.060000","W"
"9/17/2016","2:23:16 PM","3784.060000","W"
"9/17/2016","2:23:17 PM","3324.280000","W"
"9/17/2016","2:23:18 PM","3599.810000","W"
"9/17/2016","2:23:19 PM","3531.700000","W"
"9/17/2016","2:23:20 PM","3531.700000","W"
"9/17/2016","2:23:21 PM","3506.390000","W"
"9/17/2016","2:23:22 PM","3291.480000","W"
"9/17/2016","2:23:23 PM","3291.480000","W"
"9/17/2016","2:23:24 PM","3276.240000","W"
"9/17/2016","2:23:25 PM","3433.890000","W"
"9/17/2016","2:23:26 PM","3433.890000","W"
"9/17/2016","2:23:27 PM","3288.530000","W"
"9/17/2016","2:23:28 PM","3320.880000","W"
"9/17/2016","2:23:29 PM","3320.880000","W"
"9/17/2016","2:23:30 PM","3364.940000","W"
"9/17/2016","2:23:31 PM","3329.590000","W"
"9/17/2016","2:23:32 PM","3329.590000","W"
"9/17/2016","2:23:33 PM","3509.500000","W"
"9/17/2016","2:23:34 PM","3551.110000","W"
"9/17/2016","2:23:35 PM","3551.110000","W"
"9/17/2016","2:23:36 PM","3332.610000","W"
"9/17/2016","2:23:37 PM","3297.850000","W"
"9/17/2016","2:23:38 PM","3297.850000","W"
"9/17/2016","2:23:39 PM","3305.370000","W"
"9/17/2016","2:23:40 PM","3137.360000","W"
"9/17/2016","2:23:41 PM","3137.360000","W"
"9/17/2016","2:23:42 PM","3159.660000","W"
"9/17/2016","2:23:43 PM","3026.060000","W"
"9/17/2016","2:23:44 PM","3026.060000","W"
"9/17/2016","2:23:45 PM","3040.180000","W"
"9/17/2016","2:23:46 PM","2995.890000","W"
"9/17/2016","2:23:47 PM","2995.890000","W"
"9/17/2016","2:23:48 PM","2958.170000","W"
"9/17/2016","2:23:49 PM","2925.730000","W"
"9/17/2016","2:23:50 PM","2925.730000","W"
"9/17/2016","2:23:51 PM","2749.050000","W"
"9/17/2016","2:23:52 PM","2751.750000","W"
"9/17/2016","2:23:53 PM","2744.970000","W"
"9/17/2016","2:23:54 PM","2744.970000","W"
"9/17/2016","2:23:55 PM","2771.040000","W"
"9/17/2016","2:23:56 PM","2769.260000","W"
"9/17/2016","2:23:57 PM","2769.260000","W"
"9/17/2016","2:23:58 PM","2746.780000","W"
"9/17/2016","2:23:59 PM","2755.760000","W"
"9/17/2016","2:24:00 PM","2755.760000","W"
"9/17/2016","2:24:01 PM","2764.150000","W"
"9/17/2016","2:24:02 PM","2743.900000","W"
"9/17/2016","2:24:03 PM","2743.900000","W"
"9/17/2016","2:24:04 PM","2770.250000","W"
"9/17/2016","2:24:05 PM","2742.020000","W"
"9/17/2016","2:24:06 PM","2742.020000","W"
"9/17/2016","2:24:07 PM","2763.400000","W"
"9/17/2016","2:24:08 PM","2759.240000","W"
"9/17/2016","2:24:09 PM","2759.240000","W"
"9/17/2016","2:24:10 PM","2755.010000","W"
"9/17/2016","2:24:11 PM","2726.570000","W"
"9/17/2016","2:24:12 PM","2726.570000","W"
"9/17/2016","2:24:13 PM","2734.170000","W"
"9/17/2016","2:24:14 PM","2726.080000","W"
"9/17/2016","2:24:15 PM","2725.680000","W"
"9/17/2016","2:24:16 PM","2725.680000","W"
"9/17/2016","2:24:17 PM","2728.130000","W"
"9/17/2016","2:24:18 PM","2727.220000","W"
"9/17/2016","2:24:19 PM","2727.220000","W"
"9/17/2016","2:24:20 PM","2726.520000","W"
"9/17/2016","2:24:21 PM","2721.050000","W"
"9/17/2016","2:24:22 PM","2721.050000","W"
"9/17/2016","2:24:23 PM","2722.350000","W"
"9/17/2016","2:24:24 PM","2722.350000","W"
"9/17/2016","2:24:25 PM","2739.270000","W"
"9/17/2016","2:24:26 PM","2733.550000","W"
"9/17/2016","2:24:27 PM","2731.800000","W"
"9/17/2016","2:24:28 PM","2731.800000","W"
"9/17/2016","2:24:29 PM","2802.880000","W"
"9/17/2016","2:24:30 PM","2803.560000","W"
"9/17/2016","2:24:31 PM","2803.560000","W"
"9/17/2016","2:24:32 PM","2718.420000","W"
"9/17/2016","2:24:33 PM","2725.130000","W"
"9/17/2016","2:24:34 PM","2725.130000","W"
"9/17/2016","2:24:35 PM","2725.310000","W"
"9/17/2016","2:24:36 PM","2747.130000","W"
"9/17/2016","2:24:37 PM","2747.130000","W"
"9/17/2016","2:24:38 PM","2722.160000","W"
"9/17/2016","2:24:39 PM","2719.110000","W"
"9/17/2016","2:24:40 PM","2719.110000","W"
"9/17/2016","2:24:41 PM","2784.740000","W"
"9/17/2016","2:24:42 PM","2823.120000","W"
"9/17/2016","2:24:43 PM","2823.120000","W"
"9/17/2016","2:24:44 PM","2757.780000","W"
"9/17/2016","2:24:45 PM","2714.600000","W"
"9/17/2016","2:24:46 PM","2714.600000","W"
"9/17/2016","2:24:47 PM","2726.140000","W"
"9/17/2016","2:24:48 PM","2751.630000","W"
"9/17/2016","2:24:49 PM","2751.630000","W"
"9/17/2016","2:24:50 PM","2733.550000","W"
"9/17/2016","2:24:51 PM","2723.440000","W"
"9/17/2016","2:24:52 PM","2716.910000","W"
"9/17/2016","2:24:53 PM","2716.910000","W"
"9/17/2016","2:24:54 PM","2706.440000","W"
"9/17/2016","2:24:55 PM","2713.890000","W"
"9/17/2016","2:24:56 PM","2713.890000","W"
"9/17/2016","2:24:57 PM","2781.040000","W"
"9/17/2016","2:24:58 PM","2789.050000","W"
"9/17/2016","2:24:59 PM","2789.050000","W"
"9/17/2016","2:25:00 PM","2767.760000","W"
"9/17/2016","2:25:01 PM","2708.570000","W"
"9/17/2016","2:25:02 PM","2708.570000","W"
"9/17/2016","2:25:03 PM","2713.000000","W"
"9/17/2016","2:25:04 PM","2710.000000","W"
"9/17/2016","2:25:05 PM","2710.000000","W"
"9/17/2016","2:25:06 PM","2744.560000","W"
"9/17/2016","2:25:07 PM","2731.550000","W"
"9/17/2016","2:25:08 PM","2731.550000","W"
"9/17/2016","2:25:09 PM","2716.970000","W"
"9/17/2016","2:25:10 PM","2807.590000","W"
"9/17/2016","2:25:11 PM","2754.970000","W"
"9/17/2016","2:25:12 PM","2754.970000","W"
"9/17/2016","2:25:13 PM","2722.880000","W"
"9/17/2016","2:25:14 PM","2714.000000","W"
"9/17/2016","2:25:15 PM","2714.000000","W"
"9/17/2016","2:25:16 PM","2720.910000","W"
"9/17/2016","2:25:17 PM","2725.360000","W"
"9/17/2016","2:25:18 PM","2725.360000","W"
"9/17/2016","2:25:19 PM","2717.620000","W"
"9/17/2016","2:25:20 PM","2712.820000","W"
"9/17/2016","2:25:21 PM","2712.820000","W"
"9/17/2016","2:25:22 PM","2712.240000","W"
"9/17/2016","2:25:23 PM","2704.490000","W"
"9/17/2016","2:25:24 PM","2704.490000","W"
"9/17/2016","2:25:25 PM","2701.050000","W"
"9/17/2016","2:25:26 PM","2708.390000","W"
"9/17/2016","2:25:27 PM","2708.390000","W"
"9/17/2016","2:25:28 PM","2705.750000","W"
"9/17/2016","2:25:29 PM","2724.020000","W"
"9/17/2016","2:25:30 PM","2713.230000","W"
"9/17/2016","2:25:31 PM","2713.230000","W"
"9/17/2016","2:25:32 PM","2708.800000","W"
"9/17/2016","2:25:33 PM","2701.270000","W"
"9/17/2016","2:25:34 PM","2701.270000","W"
"9/17/2016","2:25:35 PM","2704.630000","W"
"9/17/2016","2:25:36 PM","2720.970000","W"
"9/17/2016","2:25:37 PM","2720.970000","W"
"9/17/2016","2:25:38 PM","2705.210000","W"
"9/17/2016","2:25:39 PM","2702.240000","W"
"9/17/2016","2:25:40 PM","2702.240000","W"
"9/17/2016","2:25:41 PM","2698.930000","W"
"9/17/2016","2:25:42 PM","2701.640000","W"
"9/17/2016","2:25:43 PM","2701.640000","W"
"9/17/2016","2:25:44 PM","2720.650000","W"
"9/17/2016","2:25:45 PM","2704.380000","W"
"9/17/2016","2:25:46 PM","2701.010000","W"
"9/17/2016","2:25:47 PM","2701.010000","W"
"9/17/2016","2:25:48 PM","2711.790000","W"
"9/17/2016","2:25:49 PM","3385.470000","W"
"9/17/2016","2:25:50 PM","3385.470000","W"
"9/17/2016","2:25:51 PM","3299.010000","W"
"9/17/2016","2:25:52 PM","3534.400000","W"
"9/17/2016","2:25:53 PM","3534.400000","W"
"9/17/2016","2:25:54 PM","3541.630000","W"
"9/17/2016","2:25:55 PM","4023.720000","W"
"9/17/2016","2:25:56 PM","4023.720000","W"
"9/17/2016","2:25:57 PM","4747.470000","W"
"9/17/2016","2:25:58 PM","5419.250000","W"
"9/17/2016","2:25:59 PM","5419.250000","W"
"9/17/2016","2:26:00 PM","4974.340000","W"
"9/17/2016","2:26:01 PM","4974.340000","W"
"9/17/2016","2:26:02 PM","5092.980000","W"
"9/17/2016","2:26:03 PM","5302.920000","W"
"9/17/2016","2:26:04 PM","4901.340000","W"
"9/17/2016","2:26:05 PM","4901.340000","W"
"9/17/2016","2:26:06 PM","5027.990000","W"
"9/17/2016","2:26:07 PM","4683.820000","W"
"9/17/2016","2:26:08 PM","4683.820000","W"
"9/17/2016","2:26:09 PM","4759.510000","W"
"9/17/2016","2:26:10 PM","4736.980000","W"
"9/17/2016","2:26:11 PM","4736.980000","W"
"9/17/2016","2:26:12 PM","3805.910000","W"
"9/17/2016","2:26:13 PM","4498.800000","W"
"9/17/2016","2:26:14 PM","4498.800000","W"
"9/17/2016","2:26:15 PM","4854.140000","W"
"9/17/2016","2:26:16 PM","4297.760000","W"
"9/17/2016","2:26:17 PM","4297.760000","W"
"9/17/2016","2:26:18 PM","4293.730000","W"
"9/17/2016","2:26:19 PM","4907.440000","W"
"9/17/2016","2:26:20 PM","4735.380000","W"
"9/17/2016","2:26:21 PM","4735.380000","W"
"9/17/2016","2:26:22 PM","4171.800000","W"
"9/17/2016","2:26:23 PM","4626.010000","W"
"9/17/2016","2:26:24 PM","4626.010000","W"
"9/17/2016","2:26:25 PM","4638.250000","W"
"9/17/2016","2:26:26 PM","4276.290000","W"
"9/17/2016","2:26:27 PM","4276.290000","W"
"9/17/2016","2:26:28 PM","4030.680000","W"
"9/17/2016","2:26:29 PM","4816.730000","W"
"9/17/2016","2:26:30 PM","4816.730000","W"
"9/17/2016","2:26:31 PM","4840.100000","W"
"9/17/2016","2:26:32 PM","4415.180000","W"
"9/17/2016","2:26:33 PM","4415.180000","W"
"9/17/2016","2:26:34 PM","4272.990000","W"
"9/17/2016","2:26:35 PM","4726.360000","W"
"9/17/2016","2:26:36 PM","4726.360000","W"
"9/17/2016","2:26:37 PM","4857.570000","W"
"9/17/2016","2:26:38 PM","4061.860000","W"
"9/17/2016","2:26:39 PM","4061.860000","W"
"9/17/2016","2:26:40 PM","4462.030000","W"
"9/17/2016","2:26:41 PM","3947.210000","W"
"9/17/2016","2:26:42 PM","3947.210000","W"
"9/17/2016","2:26:43 PM","4676.260000","W"
"9/17/2016","2:26:44 PM","4510.650000","W"
"9/17/2016","2:26:45 PM","4510.650000","W"
"9/17/2016","2:26:46 PM","4573.260000","W"
"9/17/2016","2:26:47 PM","4387.760000","W"
"9/17/2016","2:26:48 PM","4374.700000","W"
"9/17/2016","2:26:49 PM","4374.700000","W"
"9/17/2016","2:26:50 PM","4563.750000","W"
"9/17/2016","2:26:51 PM","4384.110000","W"
"9/17/2016","2:26:52 PM","4384.110000","W"
"9/17/2016","2:26:53 PM","4573.450000","W"
"9/17/2016","2:26:54 PM","4328.430000","W"
"9/17/2016","2:26:55 PM","4328.430000","W"
"9/17/2016","2:26:56 PM","4276.370000","W"
"9/17/2016","2:26:57 PM","4346.150000","W"
"9/17/2016","2:26:58 PM","4346.150000","W"
"9/17/2016","2:26:59 PM","4715.570000","W"
"9/17/2016","2:27:00 PM","4240.170000","W"
"9/17/2016","2:27:01 PM","4240.170000","W"
