"Date of Measurement","Time of Measurement","W","Measurement Units"
"9/21/2016","05:05:28","4844.470000","W"
"9/21/2016","05:05:29","4844.470000","W"
"9/21/2016","05:05:30","4980.290000","W"
"9/21/2016","05:05:31","4980.290000","W"
"9/21/2016","05:05:32","4989.910000","W"
"9/21/2016","05:05:33","4290.850000","W"
"9/21/2016","05:05:34","4290.850000","W"
"9/21/2016","05:05:35","3853.840000","W"
"9/21/2016","05:05:36","3853.840000","W"
"9/21/2016","05:05:37","4064.410000","W"
"9/21/2016","05:05:38","4884.500000","W"
"9/21/2016","05:05:39","4884.500000","W"
"9/21/2016","05:05:40","4760.950000","W"
"9/21/2016","05:05:41","4610.550000","W"
"9/21/2016","05:05:42","4610.550000","W"
"9/21/2016","05:05:43","4550.600000","W"
"9/21/2016","05:05:44","4550.600000","W"
"9/21/2016","05:05:45","4538.860000","W"
"9/21/2016","05:05:46","4447.200000","W"
"9/21/2016","05:05:47","4447.200000","W"
"9/21/2016","05:05:48","4096.090000","W"
"9/21/2016","05:05:49","4096.090000","W"
"9/21/2016","05:05:50","3918.220000","W"
"9/21/2016","05:05:51","4722.680000","W"
"9/21/2016","05:05:52","4722.680000","W"
"9/21/2016","05:05:53","5021.380000","W"
"9/21/2016","05:05:54","4635.060000","W"
"9/21/2016","05:05:55","4635.060000","W"
"9/21/2016","05:05:56","4171.020000","W"
"9/21/2016","05:05:57","4171.020000","W"
"9/21/2016","05:05:58","4645.840000","W"
"9/21/2016","05:05:59","4499.160000","W"
"9/21/2016","05:06:00","4499.160000","W"
"9/21/2016","05:06:01","4147.520000","W"
"9/21/2016","05:06:02","4147.520000","W"
"9/21/2016","05:06:03","4475.820000","W"
"9/21/2016","05:06:04","4659.030000","W"
"9/21/2016","05:06:05","4659.030000","W"
"9/21/2016","05:06:06","5282.580000","W"
"9/21/2016","05:06:07","4505.290000","W"
"9/21/2016","05:06:08","4505.290000","W"
"9/21/2016","05:06:09","4362.710000","W"
"9/21/2016","05:06:10","4362.710000","W"
"9/21/2016","05:06:11","4114.200000","W"
"9/21/2016","05:06:12","3751.350000","W"
"9/21/2016","05:06:13","3751.350000","W"
"9/21/2016","05:06:14","3980.440000","W"
"9/21/2016","05:06:15","4682.480000","W"
"9/21/2016","05:06:16","4682.480000","W"
"9/21/2016","05:06:17","5024.200000","W"
"9/21/2016","05:06:18","5024.200000","W"
"9/21/2016","05:06:19","4656.640000","W"
"9/21/2016","05:06:20","5379.960000","W"
"9/21/2016","05:06:21","5379.960000","W"
"9/21/2016","05:06:22","5324.590000","W"
"9/21/2016","05:06:23","5324.590000","W"
"9/21/2016","05:06:24","5119.530000","W"
"9/21/2016","05:06:25","4800.250000","W"
"9/21/2016","05:06:26","4800.250000","W"
"9/21/2016","05:06:27","4767.220000","W"
"9/21/2016","05:06:28","4711.200000","W"
"9/21/2016","05:06:29","4711.200000","W"
"9/21/2016","05:06:30","5382.030000","W"
"9/21/2016","05:06:31","5382.030000","W"
"9/21/2016","05:06:32","4759.910000","W"
"9/21/2016","05:06:33","4486.080000","W"
"9/21/2016","05:06:34","4486.080000","W"
"9/21/2016","05:06:35","3985.460000","W"
"9/21/2016","05:06:36","3985.460000","W"
"9/21/2016","05:06:37","4135.490000","W"
"9/21/2016","05:06:38","4475.540000","W"
"9/21/2016","05:06:39","4475.540000","W"
"9/21/2016","05:06:40","4943.050000","W"
"9/21/2016","05:06:41","5001.520000","W"
"9/21/2016","05:06:42","5001.520000","W"
"9/21/2016","05:06:43","4296.800000","W"
"9/21/2016","05:06:44","4296.800000","W"
"9/21/2016","05:06:45","4203.660000","W"
"9/21/2016","05:06:46","4401.550000","W"
"9/21/2016","05:06:47","4401.550000","W"
"9/21/2016","05:06:48","5026.760000","W"
"9/21/2016","05:06:49","5026.760000","W"
"9/21/2016","05:06:50","4494.770000","W"
"9/21/2016","05:06:51","5018.990000","W"
"9/21/2016","05:06:52","5018.990000","W"
"9/21/2016","05:06:53","4961.490000","W"
"9/21/2016","05:06:54","4658.240000","W"
"9/21/2016","05:06:55","4658.240000","W"
"9/21/2016","05:06:56","5055.110000","W"
"9/21/2016","05:06:57","5055.110000","W"
"9/21/2016","05:06:58","4631.480000","W"
"9/21/2016","05:06:59","5309.050000","W"
"9/21/2016","05:07:00","5309.050000","W"
"9/21/2016","05:07:01","4685.440000","W"
"9/21/2016","05:07:02","4207.310000","W"
"9/21/2016","05:07:03","4207.310000","W"
"9/21/2016","05:07:04","4136.890000","W"
"9/21/2016","05:07:05","4136.890000","W"
"9/21/2016","05:07:06","3969.300000","W"
"9/21/2016","05:07:07","4159.070000","W"
"9/21/2016","05:07:08","4159.070000","W"
"9/21/2016","05:07:09","4417.040000","W"
"9/21/2016","05:07:10","4417.040000","W"
"9/21/2016","05:07:11","4215.370000","W"
"9/21/2016","05:07:12","4130.630000","W"
"9/21/2016","05:07:13","4130.630000","W"
"9/21/2016","05:07:14","4287.310000","W"
"9/21/2016","05:07:15","4553.590000","W"
"9/21/2016","05:07:16","4553.590000","W"
"9/21/2016","05:07:17","4583.280000","W"
"9/21/2016","05:07:18","4583.280000","W"
"9/21/2016","05:07:19","4196.550000","W"
"9/21/2016","05:07:20","3950.290000","W"
"9/21/2016","05:07:21","3950.290000","W"
"9/21/2016","05:07:22","4839.400000","W"
"9/21/2016","05:07:23","4839.400000","W"
"9/21/2016","05:07:24","5123.850000","W"
"9/21/2016","05:07:25","4707.830000","W"
"9/21/2016","05:07:26","4707.830000","W"
"9/21/2016","05:07:27","4205.960000","W"
"9/21/2016","05:07:28","4372.260000","W"
"9/21/2016","05:07:29","4372.260000","W"
"9/21/2016","05:07:30","4169.610000","W"
"9/21/2016","05:07:31","4169.610000","W"
"9/21/2016","05:07:32","4493.210000","W"
"9/21/2016","05:07:33","4492.580000","W"
"9/21/2016","05:07:34","4492.580000","W"
"9/21/2016","05:07:35","3961.380000","W"
"9/21/2016","05:07:36","4161.460000","W"
"9/21/2016","05:07:37","4161.460000","W"
"9/21/2016","05:07:38","4285.330000","W"
"9/21/2016","05:07:39","4285.330000","W"
"9/21/2016","05:07:40","4102.690000","W"
"9/21/2016","05:07:41","4421.860000","W"
"9/21/2016","05:07:42","4198.210000","W"
"9/21/2016","05:07:43","4047.840000","W"
"9/21/2016","05:07:44","4047.840000","W"
"9/21/2016","05:07:45","3881.160000","W"
"9/21/2016","05:07:46","3958.590000","W"
"9/21/2016","05:07:47","3971.700000","W"
"9/21/2016","05:07:48","4466.590000","W"
"9/21/2016","05:07:49","4310.770000","W"
"9/21/2016","05:07:50","4310.770000","W"
"9/21/2016","05:07:51","4442.660000","W"
"9/21/2016","05:07:52","4442.660000","W"
"9/21/2016","05:07:53","4292.260000","W"
"9/21/2016","05:07:54","5132.780000","W"
"9/21/2016","05:07:55","5132.780000","W"
"9/21/2016","05:07:56","4518.860000","W"
"9/21/2016","05:07:57","4518.860000","W"
"9/21/2016","05:07:58","4540.190000","W"
"9/21/2016","05:07:59","4758.300000","W"
"9/21/2016","05:08:00","4758.300000","W"
"9/21/2016","05:08:01","3980.250000","W"
"9/21/2016","05:08:02","3975.880000","W"
"9/21/2016","05:08:03","3975.880000","W"
"9/21/2016","05:08:04","4077.150000","W"
"9/21/2016","05:08:05","4077.150000","W"
"9/21/2016","05:08:06","4282.560000","W"
"9/21/2016","05:08:07","4417.670000","W"
"9/21/2016","05:08:08","4417.670000","W"
"9/21/2016","05:08:09","4333.240000","W"
"9/21/2016","05:08:10","4333.240000","W"
"9/21/2016","05:08:11","3905.440000","W"
"9/21/2016","05:08:12","4156.820000","W"
"9/21/2016","05:08:13","4286.320000","W"
"9/21/2016","05:08:14","4286.320000","W"
"9/21/2016","05:08:15","4765.900000","W"
"9/21/2016","05:08:16","5137.230000","W"
"9/21/2016","05:08:17","5137.230000","W"
"9/21/2016","05:08:18","4333.890000","W"
"9/21/2016","05:08:19","4333.890000","W"
"9/21/2016","05:08:20","4779.540000","W"
"9/21/2016","05:08:21","5013.090000","W"
"9/21/2016","05:08:22","5013.090000","W"
"9/21/2016","05:08:23","4857.930000","W"
"9/21/2016","05:08:24","4047.180000","W"
"9/21/2016","05:08:25","4047.180000","W"
"9/21/2016","05:08:26","4182.460000","W"
"9/21/2016","05:08:27","4182.460000","W"
"9/21/2016","05:08:28","4540.060000","W"
"9/21/2016","05:08:29","3894.800000","W"
"9/21/2016","05:08:30","3894.800000","W"
"9/21/2016","05:08:31","4267.210000","W"
"9/21/2016","05:08:32","4267.210000","W"
"9/21/2016","05:08:33","3858.590000","W"
"9/21/2016","05:08:34","3852.100000","W"
"9/21/2016","05:08:35","3852.100000","W"
"9/21/2016","05:08:36","4247.000000","W"
"9/21/2016","05:08:37","3965.360000","W"
"9/21/2016","05:08:38","3965.360000","W"
"9/21/2016","05:08:39","4607.000000","W"
"9/21/2016","05:08:40","4607.000000","W"
"9/21/2016","05:08:41","4513.770000","W"
"9/21/2016","05:08:42","4938.060000","W"
"9/21/2016","05:08:43","4938.060000","W"
"9/21/2016","05:08:44","4365.580000","W"
"9/21/2016","05:08:45","4365.580000","W"
"9/21/2016","05:08:46","4145.130000","W"
"9/21/2016","05:08:47","4421.350000","W"
"9/21/2016","05:08:48","4421.350000","W"
"9/21/2016","05:08:49","4208.490000","W"
"9/21/2016","05:08:50","4317.690000","W"
"9/21/2016","05:08:51","4317.690000","W"
"9/21/2016","05:08:52","4153.330000","W"
"9/21/2016","05:08:53","4153.330000","W"
"9/21/2016","05:08:54","4612.520000","W"
"9/21/2016","05:08:55","4230.410000","W"
"9/21/2016","05:08:56","4388.340000","W"
"9/21/2016","05:08:57","4082.500000","W"
"9/21/2016","05:08:58","4231.990000","W"
"9/21/2016","05:08:59","4231.990000","W"
"9/21/2016","05:09:00","4343.670000","W"
"9/21/2016","05:09:01","3845.530000","W"
"9/21/2016","05:09:02","3845.530000","W"
"9/21/2016","05:09:03","4216.410000","W"
"9/21/2016","05:09:04","4216.410000","W"
"9/21/2016","05:09:05","3989.600000","W"
"9/21/2016","05:09:06","4529.050000","W"
"9/21/2016","05:09:07","4529.050000","W"
"9/21/2016","05:09:08","4452.710000","W"
"9/21/2016","05:09:09","4452.710000","W"
"9/21/2016","05:09:10","4174.380000","W"
"9/21/2016","05:09:11","4188.360000","W"
"9/21/2016","05:09:12","4188.360000","W"
"9/21/2016","05:09:13","5042.810000","W"
"9/21/2016","05:09:14","4689.730000","W"
"9/21/2016","05:09:15","4689.730000","W"
"9/21/2016","05:09:16","4587.400000","W"
"9/21/2016","05:09:17","4587.400000","W"
"9/21/2016","05:09:18","4342.630000","W"
"9/21/2016","05:09:19","4120.860000","W"
"9/21/2016","05:09:20","4202.200000","W"
"9/21/2016","05:09:21","4202.200000","W"
"9/21/2016","05:09:22","4189.690000","W"
"9/21/2016","05:09:23","3995.040000","W"
"9/21/2016","05:09:24","4182.460000","W"
"9/21/2016","05:09:25","4182.460000","W"
"9/21/2016","05:09:26","3923.610000","W"
"9/21/2016","05:09:27","3896.590000","W"
"9/21/2016","05:09:28","3896.590000","W"
"9/21/2016","05:09:29","3725.430000","W"
"9/21/2016","05:09:30","3725.430000","W"
"9/21/2016","05:09:31","3865.140000","W"
"9/21/2016","05:09:32","4097.290000","W"
"9/21/2016","05:09:33","4097.290000","W"
"9/21/2016","05:09:34","4199.180000","W"
"9/21/2016","05:09:35","4199.180000","W"
"9/21/2016","05:09:36","4122.710000","W"
"9/21/2016","05:09:37","4796.430000","W"
"9/21/2016","05:09:38","4796.430000","W"
"9/21/2016","05:09:39","3871.160000","W"
"9/21/2016","05:09:40","4374.970000","W"
"9/21/2016","05:09:41","4374.970000","W"
"9/21/2016","05:09:42","4855.380000","W"
"9/21/2016","05:09:43","4855.380000","W"
"9/21/2016","05:09:44","4768.540000","W"
"9/21/2016","05:09:45","4322.620000","W"
"9/21/2016","05:09:46","4322.620000","W"
"9/21/2016","05:09:47","4129.890000","W"
"9/21/2016","05:09:48","4129.890000","W"
"9/21/2016","05:09:49","4021.800000","W"
"9/21/2016","05:09:50","4632.800000","W"
"9/21/2016","05:09:51","4334.200000","W"
"9/21/2016","05:09:52","4334.200000","W"
"9/21/2016","05:09:53","4683.860000","W"
"9/21/2016","05:09:54","3997.310000","W"
"9/21/2016","05:09:55","3997.310000","W"
"9/21/2016","05:09:56","3985.090000","W"
"9/21/2016","05:09:57","3985.090000","W"
"9/21/2016","05:09:58","3734.440000","W"
"9/21/2016","05:09:59","4400.890000","W"
"9/21/2016","05:10:00","4400.890000","W"
"9/21/2016","05:10:01","4122.160000","W"
"9/21/2016","05:10:02","4196.990000","W"
"9/21/2016","05:10:03","4196.990000","W"
"9/21/2016","05:10:04","4421.240000","W"
"9/21/2016","05:10:05","4421.240000","W"
"9/21/2016","05:10:06","4083.280000","W"
"9/21/2016","05:10:07","3996.020000","W"
"9/21/2016","05:10:08","3996.020000","W"
"9/21/2016","05:10:09","4086.940000","W"
"9/21/2016","05:10:10","4086.940000","W"
"9/21/2016","05:10:11","4161.380000","W"
"9/21/2016","05:10:12","3982.800000","W"
"9/21/2016","05:10:13","3982.800000","W"
"9/21/2016","05:10:14","4064.630000","W"
"9/21/2016","05:10:15","4178.300000","W"
"9/21/2016","05:10:16","4178.300000","W"
"9/21/2016","05:10:17","4569.490000","W"
"9/21/2016","05:10:18","4239.240000","W"
"9/21/2016","05:10:19","4239.240000","W"
"9/21/2016","05:10:20","4210.260000","W"
"9/21/2016","05:10:21","4418.030000","W"
"9/21/2016","05:10:22","4418.030000","W"
"9/21/2016","05:10:23","4645.750000","W"
"9/21/2016","05:10:24","4645.750000","W"
"9/21/2016","05:10:25","4310.370000","W"
"9/21/2016","05:10:26","4178.350000","W"
"9/21/2016","05:10:27","4178.350000","W"
"9/21/2016","05:10:28","4592.320000","W"
"9/21/2016","05:10:29","3895.300000","W"
"9/21/2016","05:10:30","4555.230000","W"
"9/21/2016","05:10:31","4555.230000","W"
"9/21/2016","05:10:32","4136.480000","W"
"9/21/2016","05:10:33","4136.480000","W"
"9/21/2016","05:10:34","4269.440000","W"
"9/21/2016","05:10:35","4019.720000","W"
"9/21/2016","05:10:36","4019.720000","W"
"9/21/2016","05:10:37","4647.310000","W"
"9/21/2016","05:10:38","4945.880000","W"
"9/21/2016","05:10:39","4945.880000","W"
"9/21/2016","05:10:40","4613.370000","W"
"9/21/2016","05:10:41","4613.370000","W"
"9/21/2016","05:10:42","3981.100000","W"
"9/21/2016","05:10:43","3841.590000","W"
"9/21/2016","05:10:44","3841.590000","W"
"9/21/2016","05:10:45","4390.750000","W"
"9/21/2016","05:10:46","4390.750000","W"
"9/21/2016","05:10:47","4189.680000","W"
"9/21/2016","05:10:48","4414.830000","W"
"9/21/2016","05:10:49","4414.830000","W"
"9/21/2016","05:10:50","4492.860000","W"
"9/21/2016","05:10:51","4157.750000","W"
"9/21/2016","05:10:52","4157.750000","W"
"9/21/2016","05:10:53","4562.840000","W"
"9/21/2016","05:10:54","4551.330000","W"
"9/21/2016","05:10:55","4510.660000","W"
"9/21/2016","05:10:56","4156.910000","W"
"9/21/2016","05:10:57","4027.030000","W"
"9/21/2016","05:10:58","3914.650000","W"
"9/21/2016","05:10:59","3914.650000","W"
"9/21/2016","05:11:00","4076.600000","W"
"9/21/2016","05:11:01","4554.040000","W"
"9/21/2016","05:11:02","4554.040000","W"
"9/21/2016","05:11:03","3910.740000","W"
"9/21/2016","05:11:04","3910.740000","W"
"9/21/2016","05:11:05","3981.380000","W"
"9/21/2016","05:11:06","4058.230000","W"
"9/21/2016","05:11:07","4058.230000","W"
"9/21/2016","05:11:08","3822.580000","W"
"9/21/2016","05:11:09","3822.580000","W"
"9/21/2016","05:11:10","3957.450000","W"
"9/21/2016","05:11:11","3642.380000","W"
"9/21/2016","05:11:12","3991.440000","W"
"9/21/2016","05:11:13","3991.440000","W"
"9/21/2016","05:11:14","3992.740000","W"
"9/21/2016","05:11:15","3972.410000","W"
"9/21/2016","05:11:16","3972.410000","W"
"9/21/2016","05:11:17","3864.970000","W"
"9/21/2016","05:11:18","3864.970000","W"
"9/21/2016","05:11:19","4028.410000","W"
"9/21/2016","05:11:20","4507.500000","W"
"9/21/2016","05:11:21","4507.500000","W"
"9/21/2016","05:11:22","4657.530000","W"
"9/21/2016","05:11:23","4843.210000","W"
"9/21/2016","05:11:24","4843.210000","W"
"9/21/2016","05:11:25","4888.590000","W"
"9/21/2016","05:11:26","4888.590000","W"
"9/21/2016","05:11:27","4952.430000","W"
"9/21/2016","05:11:28","4500.340000","W"
"9/21/2016","05:11:29","4327.860000","W"
"9/21/2016","05:11:30","4327.860000","W"
"9/21/2016","05:11:31","4357.480000","W"
"9/21/2016","05:11:32","4357.480000","W"
"9/21/2016","05:11:33","4105.560000","W"
"9/21/2016","05:11:34","3814.910000","W"
"9/21/2016","05:11:35","3814.910000","W"
"9/21/2016","05:11:36","3643.800000","W"
"9/21/2016","05:11:37","3985.750000","W"
"9/21/2016","05:11:38","3985.750000","W"
"9/21/2016","05:11:39","3886.360000","W"
"9/21/2016","05:11:40","3886.360000","W"
"9/21/2016","05:11:41","4117.690000","W"
"9/21/2016","05:11:42","3952.100000","W"
"9/21/2016","05:11:43","3952.100000","W"
"9/21/2016","05:11:44","4815.680000","W"
"9/21/2016","05:11:45","4815.680000","W"
"9/21/2016","05:11:46","4631.490000","W"
"9/21/2016","05:11:47","5005.930000","W"
"9/21/2016","05:11:48","5005.930000","W"
"9/21/2016","05:11:49","4682.130000","W"
"9/21/2016","05:11:50","4682.130000","W"
"9/21/2016","05:11:51","4135.550000","W"
"9/21/2016","05:11:52","4198.120000","W"
"9/21/2016","05:11:53","4198.120000","W"
"9/21/2016","05:11:54","4522.410000","W"
"9/21/2016","05:11:55","4985.670000","W"
"9/21/2016","05:11:56","4985.670000","W"
"9/21/2016","05:11:57","5072.130000","W"
"9/21/2016","05:11:58","4341.170000","W"
"9/21/2016","05:11:59","4083.650000","W"
"9/21/2016","05:12:00","4712.010000","W"
"9/21/2016","05:12:01","4712.010000","W"
"9/21/2016","05:12:02","4366.780000","W"
"9/21/2016","05:12:03","3901.940000","W"
"9/21/2016","05:12:04","3901.940000","W"
"9/21/2016","05:12:05","3839.520000","W"
"9/21/2016","05:12:06","4305.440000","W"
"9/21/2016","05:12:07","4393.040000","W"
"9/21/2016","05:12:08","4393.040000","W"
"9/21/2016","05:12:09","4046.880000","W"
"9/21/2016","05:12:10","4158.610000","W"
"9/21/2016","05:12:11","4158.610000","W"
"9/21/2016","05:12:12","4236.320000","W"
"9/21/2016","05:12:13","4256.780000","W"
"9/21/2016","05:12:14","4256.780000","W"
"9/21/2016","05:12:15","4166.480000","W"
"9/21/2016","05:12:16","4166.480000","W"
"9/21/2016","05:12:17","4800.340000","W"
"9/21/2016","05:12:18","4866.710000","W"
"9/21/2016","05:12:19","4866.710000","W"
"9/21/2016","05:12:20","4127.800000","W"
"9/21/2016","05:12:21","4127.800000","W"
"9/21/2016","05:12:22","4679.950000","W"
"9/21/2016","05:12:23","4846.200000","W"
"9/21/2016","05:12:24","4846.200000","W"
"9/21/2016","05:12:25","4616.010000","W"
"9/21/2016","05:12:26","4460.050000","W"
"9/21/2016","05:12:27","4460.050000","W"
"9/21/2016","05:12:28","4324.200000","W"
"9/21/2016","05:12:29","4324.200000","W"
"9/21/2016","05:12:30","4388.060000","W"
"9/21/2016","05:12:31","4406.380000","W"
"9/21/2016","05:12:32","4359.690000","W"
"9/21/2016","05:12:33","4359.690000","W"
"9/21/2016","05:12:34","4754.130000","W"
"9/21/2016","05:12:35","4754.130000","W"
"9/21/2016","05:12:36","4934.110000","W"
"9/21/2016","05:12:37","4595.830000","W"
"9/21/2016","05:12:38","4595.830000","W"
"9/21/2016","05:12:39","4520.200000","W"
"9/21/2016","05:12:40","4582.360000","W"
"9/21/2016","05:12:41","4582.360000","W"
"9/21/2016","05:12:42","4789.180000","W"
"9/21/2016","05:12:43","4789.180000","W"
"9/21/2016","05:12:44","4639.410000","W"
"9/21/2016","05:12:45","5032.980000","W"
"9/21/2016","05:12:46","5032.980000","W"
"9/21/2016","05:12:47","5382.350000","W"
"9/21/2016","05:12:48","5382.350000","W"
"9/21/2016","05:12:49","5329.110000","W"
"9/21/2016","05:12:50","5230.540000","W"
"9/21/2016","05:12:51","5230.540000","W"
"9/21/2016","05:12:52","4571.780000","W"
"9/21/2016","05:12:53","4571.780000","W"
"9/21/2016","05:12:54","3870.770000","W"
"9/21/2016","05:12:55","4191.120000","W"
"9/21/2016","05:12:56","4191.120000","W"
"9/21/2016","05:12:57","4016.080000","W"
"9/21/2016","05:12:58","4218.540000","W"
"9/21/2016","05:12:59","4218.540000","W"
"9/21/2016","05:13:00","4681.500000","W"
"9/21/2016","05:13:01","4830.530000","W"
"9/21/2016","05:13:02","4830.530000","W"
"9/21/2016","05:13:03","5049.640000","W"
"9/21/2016","05:13:04","5049.640000","W"
"9/21/2016","05:13:05","4734.900000","W"
"9/21/2016","05:13:06","4802.150000","W"
"9/21/2016","05:13:07","5323.230000","W"
"9/21/2016","05:13:08","5323.230000","W"
"9/21/2016","05:13:09","4962.700000","W"
"9/21/2016","05:13:10","4962.700000","W"
"9/21/2016","05:13:11","4512.720000","W"
"9/21/2016","05:13:12","4212.800000","W"
